eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,202340,1627827,204001,203939,203552,1629029
50,1,2544,203076,1628398,201980,202340,1627827,204001,203939,203552,1629029
62,1,2544,203076,1628398,201980,202340,1627827,204001,1628467,203552,1629029
66,1,2544,203076,1628398,203484,202340,1627827,204001,1628467,203552,1629029
69,1,2544,203076,1628398,203484,202340,203501,204001,1628467,203552,1629029
70,1,2544,203076,1628398,203484,202340,203501,204001,1628467,1628382,1629029
73,1,2544,203076,1628398,203484,202340,203501,203939,1628467,1628382,1629029
88,1,2544,203076,1628398,203484,202340,203501,203939,1628467,1628382,1628973
96,1,1627936,203076,1628398,203484,202340,203501,203939,1628467,1628382,1628973
97,1,1627936,203076,1628398,203484,202340,203501,203939,1628467,1626153,1628973
116,1,1627936,203076,1628398,203484,203584,203501,203939,1628467,1626153,1628973
121,1,1627936,203076,2730,203484,203584,203501,203939,1628467,1626153,1628973
124,1,1627936,203076,2730,203484,203584,203501,1626246,1628467,1626153,1628973
139,2,2544,1628398,203484,203584,2730,1628467,203501,1628973,1626153,1626246
177,2,2544,1628398,203484,203584,2730,1627827,203501,1628973,1626153,1626246
178,2,2544,201980,203484,203584,2730,1627827,203501,1628973,1626153,1626246
192,2,2544,201980,203484,203584,2730,1627827,203501,1629029,1626153,1626246
193,2,2544,201980,202340,203584,2730,1627827,203501,1629029,1626153,1626246
194,2,1627936,201980,202340,203584,2730,1627827,203501,1629029,1626153,1626246
195,2,1627936,201980,202340,203076,2730,1627827,203501,1629029,1626153,1626246
196,2,1627936,201980,202340,203076,2730,204001,203501,1629029,1626153,1626246
219,2,1627936,201980,202340,203076,2730,204001,203501,1629029,1626153,1628467
220,2,2544,201980,202340,203076,2730,204001,203501,1629029,1626153,1628467
226,2,2544,201980,202340,203076,1626188,204001,203501,1629029,1626153,1628467
232,2,2544,201980,202340,203076,1626188,204001,203552,1629029,1626153,1628467
233,2,2544,201980,202340,203076,1626188,204001,203552,1629029,1627827,1628467
244,2,2544,203484,202340,203076,1626188,204001,203552,1629029,1627827,1628467
259,3,2544,203076,201580,201980,202340,1627827,204001,203939,203552,1629029
305,3,2544,203076,201580,201980,202340,1627827,204001,203939,1626153,1629029
306,3,2544,203076,201580,201980,202340,1627827,204001,1628467,1626153,1629029
307,3,2544,203076,1628398,201980,202340,1627827,204001,1628467,1626153,1629029
320,3,2544,203076,1628398,201980,202340,1627827,203939,1628467,1626153,1629029
321,3,2544,203076,1628398,203484,202340,1627827,203939,1628467,1626153,1629029
322,3,1627936,203076,1628398,203484,202340,1627827,203939,1628467,1626153,1629029
324,3,1627936,203076,1628398,203484,202340,203501,203939,1628467,1626153,1629029
336,3,1627936,203076,1628398,203484,1626188,203501,203939,1628467,1626153,1629029
355,4,2544,1628398,203484,1627936,2730,204001,1628467,203501,1628973,1626153
386,4,2544,203076,203484,1627936,2730,204001,1628467,203501,1628973,1626153
391,4,2544,203076,203484,1627936,2730,204001,1628467,203501,1629029,1626153
392,4,2544,203076,203484,1627936,2730,204001,1628467,203501,1629029,203552
393,4,2544,203076,202340,1627936,2730,204001,1628467,203501,1629029,203552
396,4,2544,203076,202340,1627936,2730,204001,1628467,1627827,1629029,203552
397,4,2544,203076,202340,201980,2730,204001,1628467,1627827,1629029,203552
422,4,2544,203076,202340,201980,2730,204001,203939,1627827,1629029,203552
454,4,2544,203076,202340,201980,1627936,204001,203939,1627827,1629029,203552
460,4,2544,203076,202340,201980,1627936,204001,203939,1627827,1626153,203552
461,4,2544,203076,202340,201980,2730,204001,203939,1627827,1626153,203552
464,4,2544,203076,202340,201980,2730,1628467,203939,1627827,1626153,203552
468,5,2544,203076,201980,202340,2730,1627827,204001,1629029,1628467,1626153
480,5,2544,203076,201980,202340,2730,1627827,204001,1629029,1628467,203501
503,5,2544,203076,201980,202340,1627936,1627827,204001,1629029,1628467,203501
516,5,2544,203584,201980,202340,1627936,1627827,204001,1629029,1628467,203501
517,5,203484,203584,201980,202340,1627936,1627827,204001,1629029,1628467,203501
