eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,203524,202685,1628415,1629630,1627742,1629627,202324,201950,1628366
47,1,203109,203524,202685,1628415,1629630,1627742,200755,202324,201950,1628366
48,1,203109,203524,202685,1628415,1626145,1627742,200755,202324,201950,1628366
53,1,203109,203524,202685,1628415,1626145,1627742,200755,1629637,201950,1628366
54,1,203109,203937,202685,1628415,1626145,1627742,200755,1629637,201950,1628366
55,1,1629001,203937,202685,1628415,1626145,1627742,200755,1629637,201950,1628366
73,1,1629001,203937,202685,1628415,1626145,1627742,200755,1629637,202734,1628366
74,1,1629001,203937,202685,1628367,1626145,1627742,200755,1629637,202734,1628366
84,1,1629001,203937,202685,1628367,1626145,1628404,200755,1629637,202734,1628366
85,1,1629001,203937,203109,1628367,1626145,1628404,200755,1629637,202734,1628366
116,2,203109,1629630,203937,1629001,1628367,1629627,201950,202734,1628404,1629740
134,2,203109,1629630,203937,203524,1628367,1629627,201950,202734,1628404,1629740
135,2,203109,1629630,1628415,203524,1628367,1629627,201950,202734,1628404,1629740
158,2,203109,1629630,1628415,203524,1628367,1629627,201950,200755,1628404,1629740
159,2,203109,1629630,1628415,203524,1629001,1629627,201950,200755,1628404,1629740
170,2,203109,1629630,1628415,203524,1629001,1629627,1628366,200755,1628404,1629740
171,2,203109,202685,1628415,203524,1629001,1629627,1628366,200755,1628404,1629740
172,2,1626145,202685,1628415,203524,1629001,1629627,1628366,200755,1628404,1629740
181,2,1626145,202685,1628415,203524,1629001,1629627,1628366,200755,1628404,202324
185,2,1626145,202685,1628415,203524,1629001,1627742,1628366,200755,1628404,202324
186,2,1626145,202685,1628415,203937,1629001,1627742,1628366,200755,1628404,202324
190,2,1626145,202685,1628367,203937,1629001,1627742,1628366,200755,1628404,202324
198,2,1626145,202685,1628367,203937,1629001,1627742,1628366,200755,1629627,202324
207,2,1629630,202685,1628367,203937,1629001,1627742,1628366,200755,1629627,202324
213,2,1629630,202685,1628367,203937,203524,1627742,1628366,200755,1629627,202324
214,2,1629630,202685,1628367,1628415,203524,1627742,1628366,200755,1629627,202324
224,2,1629630,202685,1628367,1628415,203524,1627742,1628366,201950,1629627,202324
237,2,1629630,202685,1628367,1628415,203524,1627742,1628366,1628404,1629627,202324
242,3,203109,203524,202685,1628415,1629630,1627742,1629627,202324,201950,1628366
293,3,1628367,203524,202685,1628415,1629630,1627742,1629627,202324,201950,1628366
312,3,1628367,203524,202685,1628415,1629630,1627742,1628404,202324,201950,1628366
313,3,1628367,203524,202685,1628415,1629630,1627742,1628404,202324,201950,200755
314,3,1628367,203524,202685,1628415,1629630,1627742,1628404,1629637,201950,200755
315,3,1628367,203524,202685,1628415,1629001,1627742,1628404,1629637,201950,200755
316,3,1628367,203524,202685,203937,1629001,1627742,1628404,1629637,201950,200755
317,3,1628367,1626145,202685,203937,1629001,1627742,1628404,1629637,201950,200755
320,3,1628367,1626145,203109,203937,1629001,1627742,1628404,1629637,201950,200755
337,3,1628367,1626145,203109,203937,1629001,202734,1628404,1629637,201950,200755
355,3,1628367,1626145,203109,203937,1629001,202734,1628404,1629637,1628366,200755
356,3,1628367,1629630,203109,203937,1629001,202734,1628404,1629637,1628366,200755
371,4,203109,203524,202685,1628415,1629630,1629627,1628366,202734,1628404,1629740
409,4,1628367,203524,202685,1628415,1629630,1629627,1628366,202734,1628404,1629740
413,4,1628367,203524,202685,1628415,1626145,1629627,1628366,202734,1628404,1629740
414,4,1628367,203524,202685,1629723,1626145,1629627,1628366,202734,1628404,1629740
417,4,1628367,203524,203937,1629723,1626145,1629627,1628366,202734,1628404,1629740
431,4,1628367,1629139,203937,1629723,1626145,1629627,1628366,202734,1628404,1629740
437,4,1628367,1629139,203937,1629723,1626145,1628402,1628366,202734,1628404,1629740
444,4,1628367,1629139,203937,1629723,1626145,1628402,1629638,202734,1628404,1629740
454,4,1628367,1629139,203937,1629723,1626145,1628402,1629638,1629637,1628404,1629740
