eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,201980,203076,201580,202340,200765
50,1,203115,203924,203999,203914,1627750,201980,203076,201580,202340,200765
67,1,203115,203924,203999,203914,1627750,201980,203076,1628398,202340,200765
68,1,203115,203924,203999,203914,1627750,203484,203076,1628398,202340,200765
69,1,203115,203924,203999,1629008,1627750,203484,203076,1628398,202340,200765
90,1,203115,203924,203999,1629008,1627750,203484,203076,1628398,202340,1626188
91,1,203115,203924,203999,1629008,1627750,203484,203076,1628398,1627936,1626188
92,1,203914,203924,203999,1629008,1627750,203484,203076,1628398,1627936,1626188
93,1,203914,203924,203999,1629008,1628420,203484,203076,1628398,1627936,1626188
100,1,203914,203924,203486,1629008,1628420,203484,203076,1628398,1627936,1626188
126,2,203914,203924,1628420,203486,1627736,1628398,203484,1626188,1627936,2730
139,2,1627750,203924,1628420,203486,1627736,1628398,203484,1626188,1627936,2730
168,2,1627750,203924,203115,203486,1627736,1628398,203484,1626188,1627936,2730
182,2,1627750,203924,203115,203486,1627736,203076,203484,1626188,1627936,2730
183,2,1627750,203924,203115,203486,1627736,203076,203484,200765,1627936,2730
184,2,1627750,203999,203115,203486,1627736,203076,203484,200765,1627936,2730
185,2,1627750,203999,203115,200794,1627736,203076,203484,200765,1627936,2730
186,2,1627750,203999,203115,200794,203914,203076,203484,200765,1627936,2730
195,2,1627750,203999,203115,200794,203914,203076,202340,200765,1627936,2730
196,2,1627750,203999,203115,200794,203914,203076,202340,200765,201980,2730
228,2,1627750,203999,203115,200794,203914,203076,202340,200765,201980,203484
229,2,1627750,203999,203115,203924,203914,203076,202340,200765,201980,203484
230,2,1627750,203486,203115,203924,203914,203076,202340,200765,201980,203484
240,3,203115,200794,203999,203914,1627750,201980,203076,201580,202340,200765
289,3,203115,200794,203999,1627736,1627750,201980,203076,201580,202340,200765
296,3,203115,200794,203999,1627736,1627750,201980,203076,203484,202340,200765
297,3,203115,200794,203999,1627736,1627750,1628398,203076,203484,202340,200765
307,3,203115,200794,203999,1627736,1627750,1628398,203076,203484,1627936,200765
313,3,203115,200794,203999,1627736,1627750,1628398,203076,203484,1627936,1626188
314,3,203115,200794,203999,1627736,1628420,1628398,203076,203484,1627936,1626188
317,3,203115,200794,203486,1627736,1628420,1628398,203076,203484,1627936,1626188
322,3,203115,200794,203486,1627736,1628420,1628398,2730,203484,1627936,1626188
332,3,203115,203924,203486,1627736,1628420,1628398,2730,203484,1627936,1626188
333,3,203914,203924,203486,1627736,1628420,1628398,2730,203484,1627936,1626188
359,4,203914,203924,1628420,203486,1627736,203076,1628398,203484,1627936,2730
374,4,203914,203924,1628420,203486,1627736,203076,1628398,203484,1627936,203584
384,4,203914,203924,1628420,203486,1627736,203076,200765,203484,1627936,203584
397,4,203115,203924,1628420,203486,1627736,203076,200765,203484,1627936,203584
408,4,203115,200794,1628420,203486,1627736,203076,200765,203484,1627936,203584
409,4,203115,200794,1627750,203486,1627736,203076,200765,203484,1627936,203584
410,4,203115,200794,1627750,203914,1627736,203076,200765,203484,1627936,203584
411,4,203115,200794,1627750,203914,203999,203076,200765,203484,1627936,203584
423,4,203115,200794,1627750,203914,203999,203076,200765,1628398,1627936,203584
428,4,203115,200794,1627750,203914,203999,201162,200765,1628398,1627936,203584
429,4,203115,200794,1627750,203914,203999,201162,200765,1628398,1626188,203584
430,4,203115,200794,1627750,203914,203999,201162,201580,1628398,1626188,203584
431,4,203115,1627736,1627750,203914,203999,201162,201580,1628398,1626188,203584
439,4,203115,1627736,1627750,203914,203999,201162,201580,1629659,1626188,203584
440,4,203115,1628420,1627750,203914,203999,201162,201580,1629659,1626188,203584
446,4,1627823,1628420,1627750,203914,203999,201162,201580,1629659,1626188,203584
447,4,1627823,1628420,1627750,203914,1628427,201162,201580,1629659,1626188,203584
448,4,1627823,1628420,1628470,203914,1628427,201162,201580,1629659,1626188,203584
452,4,1627823,1628420,1628470,1627736,1628427,201162,201580,1629659,1626188,203584
