eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
52,1,1629067,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
53,1,1628972,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
68,1,1628972,1629060,101133,203078,202397,1628372,203944,1629011,1629628,203901
69,1,1628972,1629060,101133,203078,202397,1628372,203944,1629011,1629628,203090
70,1,1628972,1629021,101133,203078,202397,1628372,203944,1629011,1629628,203090
71,1,1628972,1629021,203894,203078,202397,1628372,203944,1629011,1629628,203090
72,1,1628972,1629021,203894,203078,202722,1628372,203944,1629011,1629628,203090
85,1,1628972,1629021,203894,203078,202722,1628372,1628995,1629011,1629628,203090
86,1,1628972,1629021,203894,203078,202722,1628372,1628995,1629011,201961,203090
87,1,1628972,1629021,203894,1629010,202722,1628372,1628995,1629011,201961,203090
117,2,1628972,1629021,203894,202722,1629010,1629011,1628372,203090,1628995,201961
135,2,1628972,1629021,203894,202722,1629010,1626171,1628372,203090,1628995,201961
136,2,1628972,1629021,203894,202722,1629010,1626171,1628373,203090,1628995,201961
143,2,1628972,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
149,2,203078,1629021,203894,202722,1629010,1626171,1628373,203493,1628995,201961
152,2,203078,1629060,203894,202722,1629010,1626171,1628373,203493,1628995,201961
161,2,203078,1629060,203894,202722,1629010,1626171,1628373,203493,203944,201961
162,2,203078,1629060,203894,202722,1629010,1626171,1628373,203493,203944,1629628
163,2,203078,1629060,203894,101133,1629010,1626171,1628373,203493,203944,1629628
172,2,203078,1629060,202397,101133,1629010,1626171,1628373,203493,203944,1629628
183,2,203078,1629060,202397,101133,1629010,1626171,203901,203493,203944,1629628
184,2,203078,1629060,202397,101133,1629067,1626171,203901,203493,203944,1629628
197,2,203078,1629060,202397,101133,1629067,203090,203901,203493,203944,1629628
198,2,203078,1629060,202397,101133,1629067,203090,203901,1629011,203944,1629628
207,2,203078,202722,202397,101133,1629067,203090,203901,1629011,203944,1629628
226,2,203078,202722,202397,101133,1629067,203090,203901,1626171,203944,1629628
227,2,203078,202722,202397,101133,1628972,203090,203901,1626171,203944,1629628
253,3,1629067,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
292,3,202722,1629060,101133,203078,202397,203493,203944,201959,1629628,203901
299,3,202722,1629060,101133,203078,202397,203493,203944,1629011,1629628,203901
308,3,202722,1629060,101133,203078,202397,203090,203944,1629011,1629628,203901
323,3,202722,1629060,1629021,203078,202397,203090,203944,1629011,1629628,203901
330,3,202722,1629060,1629021,203078,202397,203090,203944,1626171,1629628,203901
331,3,202722,1629010,1629021,203078,202397,203090,203944,1626171,1629628,203901
337,3,202722,1629010,1629021,203078,202397,203090,203944,1626171,201961,203901
348,3,202722,1629010,1629021,1628972,202397,203090,203944,1626171,201961,203901
349,3,202722,1629010,1629021,1628972,202397,203090,203944,1626171,201961,1628373
350,3,202722,1629010,1629021,1628972,203894,203090,203944,1626171,201961,1628373
372,4,1628972,1629021,203894,202722,1629010,203090,1628995,201961,1626171,1628373
391,4,1628972,1629021,203894,202722,1629010,203493,1628995,201961,1626171,1628373
415,4,1628972,1629021,203894,202722,1629010,203493,1628995,201961,203944,1628373
416,4,1628972,1629021,203894,202722,1629010,203493,1629011,201961,203944,1628373
417,4,203078,1629021,203894,202722,1629010,203493,1629011,201961,203944,1628373
421,4,203078,1629021,203894,202722,1629010,203493,1628422,201961,203944,1628373
427,4,203078,1629021,203894,202722,1629010,203493,1628422,1629628,203944,1628373
428,4,203078,1629021,203894,202722,1629010,203493,1628422,1629628,203944,203901
429,4,203078,101133,203894,202722,1629010,203493,1628422,1629628,203944,203901
456,4,203078,101133,203894,202722,1629010,203493,203090,1629628,203944,203901
462,4,203078,101133,203894,202722,1629060,203493,203090,1629628,203944,203901
469,4,203078,101133,203894,202722,1629060,1629011,203090,1629628,203944,203901
470,4,203078,101133,202397,202722,1629060,1629011,203090,1629628,203944,203901
484,4,203078,101133,202397,202722,1629060,1629011,203090,1628422,203944,203901
498,4,1628972,101133,202397,202722,1629060,1629011,203090,1628422,203944,203901
499,4,1628972,101133,202397,202722,1627780,1629011,203090,1628422,203944,203901
500,4,1628972,101133,202397,1629067,1627780,1629011,203090,1628422,203944,203901
512,4,1628972,1629140,202397,1629067,1627780,1629011,203090,1628422,203944,203901
