eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,2546,201229,203468,1629018,202083,203507,201572,1628978,202339
49,1,203918,2546,201229,203468,1629018,202083,203507,101141,1628978,202339
50,1,203918,2546,201229,203468,1629018,202083,203507,101141,1628425,202339
63,1,203918,2546,201229,203468,1629018,202083,203507,101141,1628425,1626192
64,1,203918,2546,201229,203468,1629018,201588,203507,101141,1628425,1626192
65,1,203918,2546,201229,203468,1629018,201588,201572,101141,1628425,1626192
66,1,203918,1629642,201229,203468,1629018,201588,201572,101141,1628425,1626192
67,1,203918,1629642,201229,203468,1629014,201588,201572,101141,1628425,1626192
68,1,203918,1629642,1627746,203468,1629014,201588,201572,101141,1628425,1626192
76,1,203145,1629642,1627746,203468,1629014,201588,201572,101141,1628425,1626192
95,1,203145,1629642,1627746,203468,1629014,201588,203507,101141,1628425,1626192
96,1,203145,1629642,1627746,1626209,1629014,201588,203507,101141,1628425,1626192
121,2,1629642,1629014,1627746,203145,1626209,203507,1628978,1626192,201588,201577
133,2,1629642,1629014,1627746,203145,1626209,203507,1628978,1626192,202339,201577
154,2,1629642,1629014,1627746,203145,1626209,203507,1628978,202083,202339,201577
155,2,2546,1629014,1627746,203145,1626209,203507,1628978,202083,202339,201577
161,2,2546,203468,1627746,203145,1626209,203507,1628978,202083,202339,201577
164,2,2546,203468,1627746,203145,1626209,101141,1628978,202083,202339,201577
165,2,2546,203468,1627746,203145,201229,101141,1628978,202083,202339,201577
183,2,2546,203468,1627746,203918,201229,101141,1628978,202083,202339,201577
196,2,2546,203468,1627746,203918,201229,101141,1628425,202083,202339,201577
197,2,2546,203468,1627746,203918,1629018,101141,1628425,202083,202339,201577
204,2,2546,203468,1627746,203918,1629018,101141,1628425,202083,202339,201572
214,2,2546,203468,1627746,203918,1629018,203507,1628425,202083,202339,201572
215,2,2546,203468,201229,203918,1629018,203507,1628425,202083,202339,201572
225,2,2546,203468,201229,203918,1629018,203507,1628425,202083,1626192,201572
226,2,2546,203468,201229,203918,1629018,203507,1628425,201588,1626192,201572
252,3,203918,2546,201229,203468,1629018,202083,203507,201572,1628978,202339
300,3,1629014,2546,201229,203468,1629018,202083,203507,201572,1628978,202339
301,3,1629014,2546,201229,203468,1629018,202083,203507,201572,1628425,202339
305,3,1629014,2546,201229,203468,1629018,202083,101141,201572,1628425,202339
306,3,1629014,1629642,201229,203468,1629018,202083,101141,201572,1628425,202339
312,3,1629014,1629642,201229,203468,1629018,201588,101141,201572,1628425,202339
313,3,1629014,1629642,1627746,203468,1629018,201588,101141,201572,1628425,202339
318,3,1629014,1629642,1627746,203468,1629018,201588,101141,201572,1628425,201577
319,3,1629014,1629642,1627746,203468,1629018,201588,101141,1626192,1628425,201577
327,3,1629014,1629642,1627746,203468,203145,201588,101141,1626192,1628425,201577
350,3,1629014,1629642,1627746,1626209,203145,201588,101141,1626192,1628425,201577
353,3,1629014,1629642,1627746,1626209,203145,201588,203507,1626192,1628425,201577
366,3,1629014,1629642,1627746,1626209,203145,201588,203507,1626192,1628425,202083
367,3,1629014,1629642,201229,1626209,203145,201588,203507,1626192,1628425,202083
374,4,1629642,1629014,1627746,203145,1626209,203507,1628978,1626192,201588,201577
412,4,1629642,1629014,1627746,203145,1626209,203507,1628978,1626192,201572,201577
413,4,1629642,1629014,1627746,203145,1626209,203507,1628978,202339,201572,201577
414,4,1629642,1629014,1627746,203145,1626209,203507,1628978,202339,201572,202083
415,4,1629642,201229,1627746,203145,1626209,203507,1628978,202339,201572,202083
416,4,203918,201229,1627746,203145,1626209,203507,1628978,202339,201572,202083
417,4,203918,201229,1627746,203145,203468,203507,1628978,202339,201572,202083
435,4,203918,201229,1627746,2546,203468,203507,1628978,202339,201572,202083
467,4,203918,201229,1627746,2546,203468,203507,1626192,202339,201572,202083
495,4,203918,201229,1629018,2546,203468,203507,1626192,202339,201572,202083
500,4,203918,201229,1629018,2546,203468,203507,1626192,202339,1628425,202083
501,4,203918,201229,1629018,2546,203468,1628978,1626192,202339,1628425,202083
