eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628390,201568,203500,1628983,101108,201942,200746,1626168,1627854,1627749
34,1,1628390,201568,203500,1628983,101108,201942,200746,1626168,201988,1627749
52,1,1628390,201568,203500,1628983,101108,201942,200746,200752,201988,1627749
57,1,1628390,201568,203500,1628983,1628977,201942,200746,200752,201988,1627749
58,1,203471,201568,203500,1628983,1628977,201942,200746,200752,201988,1627749
63,1,203471,201568,203500,1628983,1628977,201942,200746,200752,201988,1628401
64,1,203471,201568,203457,1628983,1628977,201942,200746,200752,201988,1628401
68,1,203471,201568,203457,1628983,1628977,201942,1627751,200752,201988,1628401
74,1,203471,1629647,203457,1628983,1628977,201942,1627751,200752,201988,1628401
84,1,203471,1629647,203457,1628983,1628977,201158,1627751,200752,201988,1628401
95,1,203471,1629647,203457,101108,1628977,201158,1627751,200752,201988,1628401
100,1,203471,1629647,203457,101108,1628977,201158,200746,200752,201988,1628401
113,1,203471,1629647,203457,101108,1628977,201158,200746,200752,201988,1627749
114,1,203471,1629647,203488,101108,1628977,201158,200746,200752,201988,1627749
122,2,203500,101108,1628977,203471,1629647,1627854,1627749,200752,1627751,201158
137,2,203500,101108,1628977,203471,1629647,1627854,1628401,200752,1627751,201158
138,2,203500,101108,1628977,203471,1629647,1627854,1628401,201960,1627751,201158
144,2,203500,101108,1628977,203471,1629647,1627749,1628401,201960,1627751,201158
145,2,203500,101108,1628977,203471,1629647,1627749,201988,201960,1627751,201158
146,2,203457,101108,1628977,203471,1629647,1627749,201988,201960,1627751,201158
158,2,203457,101108,1628977,203471,1629647,1627749,201988,201960,1627751,201942
159,2,203457,1628390,1628977,203471,1629647,1627749,201988,201960,1627751,201942
166,2,203457,1628390,1628977,203471,1629647,1627749,201988,201960,200746,201942
167,2,203457,1628390,1628977,203471,201568,1627749,201988,201960,200746,201942
174,2,203457,1628390,1628977,203471,201568,1627749,201158,201960,200746,201942
175,2,203500,1628390,1628977,203471,201568,1627749,201158,201960,200746,201942
176,2,203500,1628983,1628977,203471,201568,1627749,201158,201960,200746,201942
188,2,203500,1628983,1628977,203471,201568,1627749,201158,200752,200746,201942
195,2,203500,1628983,101108,203471,201568,1627749,201158,200752,200746,201942
204,2,203500,1628983,101108,203471,201568,1628401,201158,200752,200746,201942
205,2,203500,1628983,101108,203471,201568,1628401,201988,200752,200746,201942
206,2,203500,1628983,101108,1628977,201568,1628401,201988,200752,200746,201942
223,2,203500,1628983,101108,1628977,201568,201158,201988,200752,200746,201942
236,3,1628390,201568,203500,1628983,101108,201942,200746,1626168,1627854,1627749
282,3,1628390,201568,203500,1628983,101108,201942,200746,1626168,1627854,1628401
283,3,1628390,201568,1628977,1628983,101108,201942,200746,1626168,1627854,1628401
284,3,203457,201568,1628977,1628983,101108,201942,200746,1626168,1627854,1628401
289,3,203457,201568,1628977,1628983,203471,201942,200746,1626168,1627854,1628401
294,3,203457,201568,1628977,1628983,203471,201942,200746,1626168,201988,1628401
295,3,203457,201568,1628977,1628983,203471,201942,200746,200752,201988,1628401
304,3,203457,201568,1628977,1628983,203471,201158,200746,200752,201988,1628401
305,3,203457,1629647,1628977,1628983,203471,201158,200746,200752,201988,1628401
318,3,203457,1629647,1628977,1628390,203471,201158,200746,200752,201988,1628401
329,3,203457,1629647,1628977,1628390,203471,201158,200746,200752,201988,1627751
330,3,203457,1629647,1628977,1628390,203471,201158,1627854,200752,201988,1627751
331,3,203457,201568,1628977,1628390,203471,201158,1627854,200752,201988,1627751
340,4,1628390,1628977,203471,203457,1629647,201988,200752,1628401,1627751,201158
364,4,1628390,1628977,203471,203457,1629647,201988,201942,1628401,1627751,201158
365,4,1628390,101108,203471,203457,1629647,201988,201942,1628401,1627751,201158
375,4,1628390,101108,203471,203457,1629647,201988,201942,1627854,1627751,201158
376,4,1628390,101108,203471,203457,1629647,1627749,201942,1627854,1627751,201158
377,4,1628390,101108,203471,203457,201568,1627749,201942,1627854,1627751,201158
378,4,1628390,101108,203471,203500,201568,1627749,201942,1627854,1627751,201158
383,4,1628390,101108,203471,203500,201568,1627749,201942,1627854,1627751,200746
384,4,1628390,101108,203471,203500,201568,1627749,201942,1627854,1626168,200746
385,4,1628983,101108,203471,203500,201568,1627749,201942,1627854,1626168,200746
397,4,1628983,101108,1628977,203500,201568,1627749,201942,1627854,1626168,200746
405,4,1628983,101108,1628977,203500,201568,1628401,201942,1627854,1626168,200746
422,4,1628983,101108,1628977,203457,201568,1628401,201942,1627854,1626168,200746
432,4,1628983,101108,1628977,203457,201568,1628401,1629002,1627854,1626168,200746
433,4,1628983,101108,1628977,203457,201568,1628401,1629002,1627854,1626168,1629022
434,4,1628983,1628390,1628977,203457,201568,1628401,1629002,1627854,1626168,1629022
435,4,1628983,1628390,1628977,203457,1629647,1628401,1629002,1627854,1626168,1629022
