eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203918,1629642,202355,203468,203081,201942,200746,1626168,1627854,1628401
46,1,203918,1629642,202355,203468,203081,201942,200746,1626168,201988,1628401
47,1,203918,1629642,202355,203468,203081,201942,1627751,1626168,201988,1628401
48,1,203918,1629642,202355,203468,203081,201942,1627751,200752,201988,1628401
49,1,203918,1629642,1627746,203468,203081,201942,1627751,200752,201988,1628401
71,1,203918,1629642,1627746,203468,203081,201942,1627751,200752,201988,1629022
72,1,203918,1629642,1627746,203468,203081,201158,1627751,200752,201988,1629022
73,1,203918,1629642,1627746,203145,203081,201158,1627751,200752,201988,1629022
74,1,1626209,1629642,1627746,203145,203081,201158,1627751,200752,201988,1629022
75,1,1626209,1629014,1627746,203145,203081,201158,1627751,200752,201988,1629022
87,2,203468,1627746,203145,1626209,1629014,201988,1627751,200752,1629022,201158
120,2,203468,1627746,203145,1626209,1629014,1628401,1627751,200752,1629022,201158
125,2,203468,1627746,203145,1626209,1629014,1628401,1627751,200752,1626168,201158
126,2,203468,1627746,203145,1626209,1629014,1628401,1627751,201942,1626168,201158
127,2,203468,1627746,203145,1626209,1629014,1628401,200746,201942,1626168,201158
137,2,203468,1627746,203145,1626209,1629014,1628401,200746,201942,1626168,1627854
138,2,202355,1627746,203145,1626209,1629014,1628401,200746,201942,1626168,1627854
139,2,202355,203081,203145,1626209,1629014,1628401,200746,201942,1626168,1627854
155,2,202355,203081,203918,1626209,1629014,1628401,200746,201942,1626168,1627854
156,2,202355,203081,203918,1629642,1629014,1628401,200746,201942,1626168,1627854
177,2,202355,203081,203918,1629642,1629014,201988,200746,201942,1626168,1627854
178,2,202355,203081,203918,1629642,203468,201988,200746,201942,1626168,1627854
203,2,202355,203081,203918,1629642,203468,201988,200746,201942,1626168,1628401
209,3,203918,1629642,202355,203468,203081,201942,200746,1627854,1628401,1627751
259,3,203918,1629642,202355,203468,203081,201942,200746,1627854,1628401,200752
276,3,203918,1629642,202355,203468,203081,201942,200746,201988,1628401,200752
285,3,203918,1629642,202355,203468,203081,201942,200746,201988,201158,200752
286,3,203918,1629642,202355,1629014,203081,201942,200746,201988,201158,200752
287,3,203145,1629642,202355,1629014,203081,201942,200746,201988,201158,200752
292,3,203145,1626209,202355,1629014,203081,201942,200746,201988,201158,200752
305,3,203145,1626209,202355,1629014,203081,1629022,200746,201988,201158,200752
329,4,203468,1627746,203145,1626209,1629014,201988,1627751,200752,1629022,201158
345,4,203468,1627746,203145,1626209,1629014,1628401,1627751,200752,1629022,201158
356,4,203468,1627746,203145,1626209,203081,1628401,1627751,200752,1629022,201158
361,4,203468,1627746,203145,1626209,203081,1628401,1627751,200752,201942,201158
362,4,203468,1627746,203145,1626209,203081,1628401,1627751,1626168,201942,201158
365,4,203468,1627746,203145,1626209,203081,1628401,1627751,1626168,201942,1627854
366,4,203468,202355,203145,1626209,203081,1628401,1627751,1626168,201942,1627854
378,4,203468,202355,203145,1626209,203081,1628401,200746,1626168,201942,1627854
379,4,203468,202355,203145,1629642,203081,1628401,200746,1626168,201942,1627854
384,4,203468,202355,203918,1629642,203081,1628401,200746,1626168,201942,1627854
419,4,203468,202355,203918,1629642,203081,1628401,200746,200752,201942,1627854
438,4,203468,202355,203918,1629642,203081,1628401,200746,200752,201942,201988
