eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203507,101141,201572,1628978,203114,202694,203944,201959,1629628,203901
35,1,203507,101141,201572,1628978,203114,202694,203944,1629011,1629628,203901
51,1,203507,101141,201572,1628978,1628425,202694,203944,1629011,1629628,203901
70,1,201588,101141,201572,1628978,1628425,202694,203944,1629011,1629628,203901
71,1,201588,101141,201572,1626192,1628425,202694,203944,1629011,1629628,203901
93,1,201588,101141,201572,1626192,1628425,202694,1626171,1629011,1629628,203901
94,1,201588,101141,201572,1626192,1628425,202694,1626171,201959,1629628,203901
95,1,201588,201577,201572,1626192,1628425,202694,1626171,201959,1629628,203901
96,1,201588,201577,1628391,1626192,1628425,202694,1626171,201959,1629628,203901
107,1,201588,201577,1628391,1626192,1628425,1628995,1626171,201959,1629628,203901
108,1,201588,201577,1628391,1626192,1628425,1628995,1626171,201959,1628373,203901
109,1,201588,201577,1628391,1626192,1628425,1628995,1626171,201959,1628373,1628422
110,1,201588,201577,1628391,1626192,2594,1628995,1626171,201959,1628373,1628422
126,2,203507,1628978,201588,201577,2594,1629011,1626171,1628995,1628373,1628422
149,2,203507,1628978,203114,201577,2594,1629011,1626171,1628995,1628373,1628422
150,2,203507,1628978,203114,201572,2594,1629011,1626171,1628995,1628373,1628422
160,2,203507,1628978,203114,201572,2594,1629011,1626171,1628995,1628372,1628422
161,2,203507,1628978,203114,201572,2594,1629011,1626171,1628995,1628372,203944
162,2,203507,1628978,203114,201572,2594,1629628,1626171,1628995,1628372,203944
182,2,203507,1628978,203114,201572,2594,1629628,1629011,1628995,1628372,203944
183,2,203507,1628978,203114,201572,2594,1629628,1629011,202694,1628372,203944
184,2,203507,1628978,203114,201572,101141,1629628,1629011,202694,1628372,203944
191,2,203507,201588,203114,201572,101141,1629628,1629011,202694,1628372,203944
195,2,203507,201588,203114,201572,101141,1629628,1629011,202694,203901,203944
196,2,203507,201588,1626192,201572,101141,1629628,1629011,202694,203901,203944
201,2,203114,201588,1626192,201572,101141,1629628,1629011,202694,203901,203944
209,2,203114,201588,1626192,201572,101141,1629628,1626171,202694,203901,203944
215,2,203114,201588,1626192,201577,101141,1629628,1626171,202694,203901,203944
227,2,203114,201588,1626192,201577,101141,1628422,1626171,202694,203901,203944
228,2,203507,201588,1626192,201577,101141,1628422,1626171,202694,203901,203944
240,3,203507,101141,201572,1628978,203114,202694,203944,201959,1629628,203901
266,3,203507,101141,201572,1628978,203114,202694,203944,1629011,1629628,203901
290,3,203507,1628425,201572,1628978,203114,202694,203944,1629011,1629628,203901
299,3,1628391,1628425,201572,1628978,203114,202694,203944,1629011,1629628,203901
302,3,1628391,1628425,201572,1628978,203114,202694,203944,1629011,1629628,1626171
303,3,1628391,1628425,201572,1628978,203114,202694,1628372,1629011,1629628,1626171
304,3,1628391,1628425,201572,1626192,203114,202694,1628372,1629011,1629628,1626171
327,3,1628391,1628425,201572,1626192,203114,202694,1628372,1629011,1628422,1626171
328,3,1628391,1628425,201572,1626192,203114,202694,1628372,203944,1628422,1626171
329,3,1628391,1628425,2594,1626192,203114,202694,1628372,203944,1628422,1626171
330,3,1628391,1628425,2594,1626192,201577,202694,1628372,203944,1628422,1626171
335,3,1628391,1628425,2594,1626192,201577,1628995,1628372,203944,1628422,1626171
373,4,1628425,1626192,201577,1628391,2594,203944,1626171,1628995,1628372,1629019
393,4,1628425,1626192,201577,1628391,2594,203944,1629011,1628995,1628372,1629019
394,4,1628425,1626192,201577,1628978,2594,203944,1629011,1628995,1628372,1629019
395,4,203648,1626192,201577,1628978,2594,203944,1629011,1628995,1628372,1629019
400,4,203648,1626192,201577,1628978,2594,203944,1629011,1628995,203901,1629019
415,4,203648,1628425,201577,1628978,2594,203944,1629011,1628995,203901,1629019
428,4,203648,1628425,201577,1628978,2594,1629628,1629011,1628995,203901,1629019
434,4,203648,1628425,201572,1628978,2594,1629628,1629011,1628995,203901,1629019
435,4,203114,1628425,201572,1628978,2594,1629628,1629011,1628995,203901,1629019
436,4,203114,203507,201572,1628978,2594,1629628,1629011,1628995,203901,1629019
454,4,203114,203507,201572,1626192,2594,1629628,1629011,1628995,203901,1629019
456,4,203114,203507,201572,1626192,2594,1629628,1626171,1628995,203901,1629019
468,4,203114,203507,201572,1626192,2594,1629628,1626171,1628995,1628373,1629019
469,4,203114,203507,1628391,1626192,2594,1629628,1626171,1628995,1628373,1629019
474,4,203648,203507,1628391,1626192,2594,1629628,1626171,1628995,1628373,1629019
479,4,203648,1628425,1628391,1626192,2594,1629628,1626171,1628995,1628373,1629019
