eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629672,203110,1626161,203922,1626156,1627739,1628374,1628976,203897,203107
48,1,1629672,203110,1626161,203922,1626156,1627739,1628374,1629655,203897,203107
56,1,1629672,203110,1626161,203922,1626156,1629632,1628374,1629655,203897,203107
58,1,1629672,203110,1626161,203922,1629065,1629632,1628374,1629655,203897,203107
59,1,1629672,203110,202692,203922,1629065,1629632,1628374,1629655,203897,203107
60,1,1629672,1627737,202692,203922,1629065,1629632,1628374,1629655,203897,203107
78,1,1626172,1627737,202692,203922,1629065,1629632,1628374,1629655,203897,203107
79,1,1626172,1627737,202692,1629673,1629065,1629632,1628374,1629655,203897,203107
82,1,1626172,1627737,202692,1629673,1629065,1629632,1628374,1629655,1627853,203107
83,1,1626172,1627737,202692,1629673,1629065,1629632,1628374,1628976,1627853,203107
84,1,1626172,1627737,202692,1629673,1629065,1629632,1627756,1628976,1627853,203107
85,1,1626172,1627737,202692,1629673,1629065,1629632,1627756,1628976,1627853,1628436
106,2,1629672,1629065,202692,1627737,1629016,1628976,1629632,1627853,1627756,1628436
122,2,1629672,1629065,202692,1626161,1629016,1628976,1629632,1627853,1627756,1628436
131,2,1629672,1629065,202692,1626161,1629016,1628976,1629632,1627853,1627756,1629655
132,2,1629672,1629065,202692,1626161,1629016,1628374,1629632,1627853,1627756,1629655
143,2,1629672,1629065,202692,1626161,1629016,1628374,203897,1627853,1627756,1629655
144,2,1629672,1629065,202692,1626161,1629016,1628374,203897,1627853,203107,1629655
145,2,1629672,1629065,202692,1626161,1629016,1628374,203897,1627739,203107,1629655
146,2,1629672,1629065,202692,1626156,1629016,1628374,203897,1627739,203107,1629655
147,2,203110,1629065,202692,1626156,1629016,1628374,203897,1627739,203107,1629655
148,2,203110,1629065,203922,1626156,1629016,1628374,203897,1627739,203107,1629655
155,2,203110,1629065,203922,1626156,1629016,1628374,203897,1627739,203107,1628976
156,2,203110,1629065,203922,1626156,1626172,1628374,203897,1627739,203107,1628976
173,2,203110,202692,203922,1626156,1626172,1628374,203897,1627739,203107,1628976
192,2,203110,202692,203922,1626156,1629672,1628374,203897,1627739,203107,1628976
194,2,203110,202692,203922,1626156,1629672,1628374,203897,1627739,203107,1629655
204,2,203110,202692,203922,1629065,1629672,1628374,203897,1627739,203107,1629655
209,3,1629672,203110,1626161,203922,1626156,1627739,1628374,1628976,203897,203107
255,3,1629672,203110,1626161,203922,1626156,1629632,1628374,1628976,203897,203107
256,3,1629672,203110,1626161,203922,1626156,1629632,1628374,1629655,203897,203107
262,3,1629672,203110,1626161,203922,1629065,1629632,1628374,1629655,203897,203107
263,3,1629672,202692,1626161,203922,1629065,1629632,1628374,1629655,203897,203107
269,3,1629672,202692,1626161,203922,1629065,1629632,1628374,1629655,203897,1627853
270,3,1629672,202692,1627737,203922,1629065,1629632,1628374,1629655,203897,1627853
279,3,1629672,202692,1627737,203922,1629065,1629632,1628374,1629655,1627756,1627853
280,3,1629672,202692,1627737,203922,1629065,1629632,1628374,1628976,1627756,1627853
281,3,1629672,202692,1627737,203922,1629065,1629632,1627885,1628976,1627756,1627853
282,3,1629673,202692,1627737,203922,1629065,1629632,1627885,1628976,1627756,1627853
283,3,1629673,202692,1627737,1629016,1629065,1629632,1627885,1628976,1627756,1627853
306,3,1629673,202692,1627737,1629016,203922,1629632,1627885,1628976,1627756,1627853
307,3,203110,202692,1627737,1629016,203922,1629632,1627885,1628976,1627756,1627853
311,4,1629672,1629065,202692,1627737,1629016,1628976,1629632,1627853,1627756,1627885
334,4,1629672,203110,202692,1627737,1629016,1628976,1629632,1627853,1627756,1627885
342,4,1629672,203110,202692,1627737,1629016,1628976,203897,1627853,1627756,1627885
343,4,1629672,203110,202692,1627737,1629016,1628976,203897,1627853,1627756,1627739
344,4,1629672,203110,202692,1627737,1629016,203107,203897,1627853,1627756,1627739
345,4,1629672,203110,202692,1627737,1629016,203107,203897,1627853,1629655,1627739
346,4,1629672,203110,202692,1627737,1629016,203107,203897,1628374,1629655,1627739
347,4,1629672,203110,202692,1627737,1626161,203107,203897,1628374,1629655,1627739
348,4,1629672,203110,202692,203922,1626161,203107,203897,1628374,1629655,1627739
357,4,1629672,203110,1626156,203922,1626161,203107,203897,1628374,1629655,1627739
374,4,202692,203110,1626156,203922,1626161,203107,203897,1628374,1629655,1627739
375,4,202692,203110,1626156,203922,1626161,203107,203897,1628374,1628976,1627739
414,4,202692,203110,1626156,203922,1629672,203107,203897,1628374,1628976,1627739
425,4,202692,203110,1626156,203922,1629672,203107,203897,1628374,1628976,1629632
