eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202710,1628389,203086,1629130,1629134,202699,201143,203954,1626196,1627732
31,1,202710,1628389,203086,201609,1629134,202699,201143,203954,1626196,1627732
43,1,202710,1628389,203086,201609,1629134,202699,201143,203954,203516,1627732
44,1,202710,1628389,203086,201609,1629134,202699,201143,1629680,203516,1627732
45,1,202710,1628389,203482,201609,1629134,202699,201143,1629680,203516,1627732
51,1,202710,1628389,203482,201609,1629639,202699,201143,1629680,203516,1627732
54,1,202710,1629735,203482,201609,1629639,202699,201143,1629680,203516,1627732
68,1,202710,1629735,203482,201609,1629639,203118,201143,1629680,203516,1627732
78,1,202710,1629735,203482,201609,1629639,203118,201143,1626196,203516,1627732
79,1,202710,1629735,203482,201609,1629639,203118,201143,1626196,203516,203954
80,1,202710,1629735,203482,201609,1629639,203118,203504,1626196,203516,203954
81,1,202710,1628389,203482,201609,1629639,203118,203504,1626196,203516,203954
95,1,202710,1628389,203482,201609,1629639,203118,203504,1629680,203516,203954
102,1,1629130,1628389,203482,201609,1629639,203118,203504,1629680,203516,203954
112,2,1628389,1629130,201609,203482,1629639,202699,203954,1629680,203118,203504
139,2,1628389,1629130,201609,203482,1629639,202699,203954,1629680,203118,1627732
143,2,1628389,202710,201609,203482,1629639,202699,203954,1629680,203118,1627732
144,2,1628389,202710,201609,203482,1629639,202699,203954,1629680,201143,1627732
145,2,1628389,202710,201609,203482,1629639,202699,203516,1629680,201143,1627732
146,2,1628389,202710,201609,203482,1629639,202699,203516,1629003,201143,1627732
157,2,1628389,202710,201609,203482,1629639,202699,203516,1626196,201143,1627732
166,2,1628389,202710,1629735,203482,1629639,202699,203516,1626196,201143,1627732
167,2,1629134,202710,1629735,203482,1629639,202699,203516,1626196,201143,1627732
168,2,1629134,202710,1629735,1629130,1629639,202699,203516,1626196,201143,1627732
181,2,1629134,202710,1629735,1629130,1629639,203954,203516,1626196,201143,1627732
182,2,1629134,202710,1629735,1629130,1629639,203954,203516,1626196,203118,1627732
189,2,1628389,202710,1629735,1629130,1629639,203954,203516,1626196,203118,1627732
190,2,1628389,202710,201609,1629130,1629639,203954,203516,1626196,203118,1627732
211,2,203086,202710,201609,1629130,1629639,203954,203516,1626196,203118,1627732
220,2,203086,202710,201609,1629130,1629639,203954,1629680,1626196,203118,1627732
238,3,202710,1628389,203086,1629130,1629134,202699,201143,203954,1626196,1627732
256,3,202710,1628389,203086,1629130,201609,202699,201143,203954,1626196,1627732
278,3,202710,1628389,1629639,1629130,201609,202699,201143,203954,1626196,1627732
279,3,202710,1628389,1629639,203482,201609,202699,201143,203954,1626196,1627732
284,3,202710,1628389,1629639,203482,201609,202699,201143,203954,1629680,1627732
285,3,202710,1628389,1629639,203482,201609,202699,201143,203516,1629680,1627732
307,3,202710,1628389,1629639,203482,201609,203118,201143,203516,1629680,1627732
308,3,202710,1629735,1629639,203482,201609,203118,201143,203516,1629680,1627732
315,3,202710,1629735,1629639,203482,201609,203118,201143,203516,1626196,1627732
316,3,202710,1629735,1629639,203482,201609,203118,201143,203516,1626196,203954
317,3,202710,1629735,1629639,203482,201609,203118,203504,203516,1626196,203954
332,3,1629130,1629735,1629639,203482,201609,203118,203504,203516,1626196,203954
348,4,1629130,201609,203482,1629639,1629735,202699,201143,1626196,1629680,203504
370,4,1629130,201609,203482,1629639,1629735,202699,201143,203118,1629680,203504
371,4,1629130,201609,203482,1629639,1629735,203516,201143,203118,1629680,203504
372,4,1629130,201609,203482,1629639,1629735,203516,203124,203118,1629680,203504
373,4,1629130,1629134,203482,1629639,1629735,203516,203124,203118,1629680,203504
381,4,1629130,1629134,203482,1629639,1629735,203516,203124,203118,203526,203504
390,4,1629130,1629134,203482,1629639,1629735,203516,203124,1629680,203526,203504
391,4,1629130,1629134,203482,1629639,1629735,1629003,203124,1629680,203526,203504
