eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,203473,203992,1628368,1627739,201152,1628436,203897,203107
45,1,203084,202357,203473,203992,1628368,1627739,201152,1626245,203897,203107
57,1,203084,202357,203473,203992,1628368,1627739,201152,1626245,203897,1629632
63,1,203084,202357,203473,1627741,1628368,1627739,201152,1626245,203897,1629632
74,1,203084,202357,203473,1627741,201229,1627739,201152,1626245,203897,1629632
75,1,203084,202709,203473,1627741,201229,1627739,201152,1626245,203897,1629632
88,1,203084,202709,203473,1627741,201229,1627739,201152,1626245,1627885,1629632
89,1,203084,202709,203473,1627741,201229,1627853,201152,1626245,1627885,1629632
90,1,203084,202709,203145,1627741,201229,1627853,201152,1626245,1627885,1629632
91,1,1628385,202709,203145,1627741,201229,1627853,201152,1626245,1627885,1629632
95,1,1628385,202709,203145,1627741,201229,1627853,1628990,1626245,1627885,1629632
111,2,1627741,201229,202709,203145,1628385,1628436,1629632,1627885,1627853,1628990
137,2,1627741,201229,202709,203145,1628385,1628436,1629632,1627739,1627853,1628990
138,2,1627741,201229,202709,203145,203992,1628436,1629632,1627739,1627853,1628990
139,2,203084,201229,202709,203145,203992,1628436,1629632,1627739,1627853,1628990
140,2,203084,203473,202709,203145,203992,1628436,1629632,1627739,1627853,1628990
147,2,203084,203473,1628368,203145,203992,1628436,1629632,1627739,1627853,1628990
155,2,203084,203473,1628368,203145,203992,1628436,203897,1627739,1627853,1628990
156,2,203084,203473,1628368,203145,203992,1626245,203897,1627739,1627853,1628990
165,2,203084,203473,1628368,203145,203992,1626245,203897,1627739,1627853,203107
166,2,203084,203473,1628368,203145,203992,1626245,203897,1627739,201152,203107
167,2,203084,203473,1628368,202357,203992,1626245,203897,1627739,201152,203107
180,2,203084,203473,1628368,202357,203992,1627756,203897,1627739,201152,203107
197,2,203084,203473,1628368,202357,203992,1627756,203897,1626245,201152,203107
205,2,203084,203473,1628368,202357,203992,1629632,203897,1626245,201152,203107
206,2,203084,203473,1628368,202357,1628385,1629632,203897,1626245,201152,203107
207,2,203084,1627741,1628368,202357,1628385,1629632,203897,1626245,201152,203107
214,2,203084,1627741,202709,202357,1628385,1629632,203897,1626245,201152,203107
235,3,203084,202357,203473,203992,1628368,1627739,201152,203897,203107,1626245
258,3,203084,202357,203473,202709,1628368,1627739,201152,203897,203107,1626245
259,3,203084,202357,203473,202709,1627741,1627739,201152,203897,203107,1626245
260,3,203084,202357,1628385,202709,1627741,1627739,201152,203897,203107,1626245
282,3,203084,202357,1628385,202709,1627741,1627739,201152,203897,203107,1628436
283,3,203084,202357,1628385,202709,1627741,1627739,201152,203897,1629632,1628436
284,3,203084,202357,1628385,202709,1627741,1628990,201152,203897,1629632,1628436
285,3,203145,202357,1628385,202709,1627741,1628990,201152,203897,1629632,1628436
302,3,203145,202357,1628385,202709,1627741,1628990,1627756,203897,1629632,1628436
310,3,203145,202357,1628385,202709,1627741,1628990,1627756,1627853,1629632,1628436
311,3,203145,202357,1628368,202709,1627741,1628990,1627756,1627853,1629632,1628436
331,4,203084,203473,1628368,1627741,202709,1627739,1628436,1629632,1628990,1627756
334,4,203084,202357,1628368,1627741,202709,1627739,1628436,1629632,1628990,1627756
340,4,203084,202357,1628368,1627741,203992,1627739,1628436,1629632,1628990,1627756
352,4,203084,202357,1628368,1627741,203992,1627739,1626245,1629632,1628990,1627756
359,4,203084,202357,1628368,1627741,203992,1627739,1626245,1629632,1628990,203897
360,4,203084,202357,1628368,203145,203992,1627739,1626245,1629632,1628990,203897
361,4,203084,1628385,1628368,203145,203992,1627739,1626245,1629632,1628990,203897
368,4,203084,1628385,202709,203145,203992,1627739,1626245,1629632,1628990,203897
376,4,203084,1628385,202709,203145,203992,1627739,1626245,1629632,203107,203897
386,4,203084,1628385,202709,203145,203992,1627739,201152,1629632,203107,203897
392,4,203084,1628385,202709,203145,203992,1628990,201152,1629632,203107,203897
416,4,203084,1628368,202709,203145,203992,1628990,201152,1629632,203107,203897
417,4,203084,1628368,202709,202357,203992,1628990,201152,1629632,203107,203897
423,4,203084,1628368,202709,202357,203992,1628990,201152,1626245,203107,203897
424,4,203084,1628368,202709,202357,203992,1628990,201152,1626245,203107,1629690
425,4,203084,1628368,202709,202357,203992,1627885,201152,1626245,203107,1629690
426,4,203084,1628368,202709,202357,203992,1627885,1627756,1626245,203107,1629690
427,4,203084,1628368,202709,202357,203992,1627885,1627756,1626245,1627853,1629690
441,4,203084,1629713,202709,202357,203992,1627885,1627756,1626245,1627853,1629690
442,4,203084,1629713,202709,202357,201229,1627885,1627756,1626245,1627853,1629690
443,4,203084,1629713,1627812,202357,201229,1627885,1627756,1626245,1627853,1629690
444,4,1628385,1629713,1627812,202357,201229,1627885,1627756,1626245,1627853,1629690
445,4,1628385,1629713,1627812,1629657,201229,1627885,1627756,1626245,1627853,1629690
