eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,1627863,200782,203991,201935,201566
51,1,203084,202357,1626158,1627741,202709,1627863,200782,203991,201935,203463
52,1,203084,203992,1626158,1627741,202709,1627863,200782,203991,201935,203463
53,1,2772,203992,1626158,1627741,202709,1627863,200782,203991,201935,203463
73,1,2772,203992,1626158,1627741,202709,1629598,200782,203991,201935,203463
74,1,2772,203992,1626158,1627741,202709,1629598,200782,1629109,201935,203463
75,1,2772,203992,1626158,203084,202709,1629598,200782,1629109,201935,203463
82,1,2772,203992,1626158,203084,202709,1629598,201566,1629109,201935,203463
106,1,2772,203992,1626158,203084,1627812,1629598,201566,1629109,201935,203463
107,1,2772,203992,1627741,203084,1627812,1629598,201566,1629109,201935,203463
110,2,203084,202357,203992,2772,1627812,1627863,203991,201566,203463,1629109
138,2,203084,202357,203992,2772,1627812,1627863,203991,201566,203463,201935
139,2,203084,202357,203992,2772,1627812,1627863,203991,201566,200782,201935
140,2,203084,202357,1627741,2772,1627812,1627863,203991,201566,200782,201935
152,2,202709,202357,1627741,2772,1627812,1627863,203991,201566,200782,201935
157,2,202709,202357,1627741,2772,1627812,1627863,203991,203463,200782,201935
167,2,202709,1626158,1627741,2772,1627812,1627863,203991,203463,200782,201935
168,2,202709,1626158,1627741,2772,203992,1627863,203991,203463,200782,201935
182,2,202709,1626158,1627741,2772,203992,1627863,201566,203463,200782,201935
183,2,202709,1626158,1627741,203084,203992,1627863,201566,203463,200782,201935
188,2,202709,1626158,1627741,203084,203992,1629109,201566,203463,200782,201935
216,3,203084,202357,1626158,1627741,202709,1627863,200782,203991,201935,201566
256,3,203084,202357,1626158,1627741,202709,203463,200782,203991,201935,201566
264,3,203992,202357,1626158,1627741,202709,203463,200782,203991,201935,201566
281,3,203992,202357,1626158,1627741,202709,203463,200782,203991,201935,1627863
287,3,203992,202357,1626158,1627741,202709,203463,200782,1629109,201935,1627863
288,3,203992,2772,1626158,1627741,202709,203463,200782,1629109,201935,1627863
304,3,203992,2772,1626158,1627741,202709,203463,201566,1629109,201935,1627863
305,3,203992,2772,203084,1627741,202709,203463,201566,1629109,201935,1627863
316,3,203992,2772,203084,1626158,202709,203463,201566,1629109,201935,1627863
333,4,203084,202357,203992,2772,1627812,1627863,203991,201566,203463,1629109
359,4,1626158,202357,203992,2772,1627812,1627863,203991,201566,203463,1629109
370,4,1626158,202357,203992,2772,1627812,1627863,203991,200782,203463,1629109
371,4,1626158,202357,203992,2772,1627812,201935,203991,200782,203463,1629109
377,4,1626158,202357,203992,2772,202709,201935,203991,200782,203463,1629109
396,4,1626158,202357,203992,2772,202709,201935,203991,200782,203463,201566
397,4,1626158,202357,203992,2772,202709,201935,203991,200782,1627863,201566
398,4,1626158,202357,203992,203084,202709,201935,203991,200782,1627863,201566
399,4,1626158,202357,1627741,203084,202709,201935,203991,200782,1627863,201566
416,4,1626158,202357,1627741,203084,202709,201935,203991,200782,203463,201566
417,4,1626158,203992,1627741,203084,202709,201935,203991,200782,203463,201566
440,4,1626158,203992,1627741,203084,202709,201935,1627863,200782,203463,201566
447,4,1626158,203992,1627741,203084,202709,201935,1627863,200782,203991,201566
448,4,202357,203992,1627741,203084,202709,201935,1627863,200782,203991,201566
