eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,1627747,202681,203918,1626209,202355,203468,203081
61,1,203925,1627752,1628386,1627747,202681,1629014,1626209,202355,203468,203081
62,1,203925,203915,1628386,1627747,202681,1629014,1626209,202355,203468,203081
63,1,203925,203915,1628386,202066,202681,1629014,1626209,202355,203468,203081
72,1,203925,203915,1628386,202066,202681,1629014,203145,202355,203468,203081
79,1,203925,203915,1628386,202066,202681,1629014,203145,1627746,203468,203081
84,1,1628021,203915,1628386,202066,202681,1629014,203145,1627746,203468,203081
93,1,1628021,203915,1629651,202066,202681,1629014,203145,1627746,203468,203081
101,1,1628021,203915,1629651,202066,202681,1629014,203145,1627746,1629018,203081
102,1,1628021,203915,1629651,202066,1627747,1629014,203145,1627746,1629018,203081
115,1,1628021,203915,1629651,202066,1627747,1629014,203145,201229,1629018,203081
124,2,1627752,1627747,203915,1629651,1629058,1626209,1629014,203145,1629018,201229
160,2,1627752,1627747,203915,1629651,1629058,1626209,1629014,203468,1629018,201229
172,2,1627752,1627747,203915,1629651,1629058,1626209,1629014,203468,1629018,202355
173,2,1627752,1627747,203915,1628386,1629058,1626209,1629014,203468,1629018,202355
176,2,1627752,1627747,203915,1628386,1629058,1626209,1629014,203468,203081,202355
177,2,1627752,1627747,202681,1628386,1629058,1626209,1629014,203468,203081,202355
187,2,1627752,1627747,202681,1628386,203925,1626209,1629014,203468,203081,202355
194,2,1627752,1627747,202681,1628386,203925,1629642,1629014,203468,203081,202355
200,2,202066,1627747,202681,1628386,203925,1629642,1629014,203468,203081,202355
201,2,202066,203915,202681,1628386,203925,1629642,1629014,203468,203081,202355
248,3,203925,1627752,1628386,1627747,202681,1626209,202355,203468,203081,203145
278,3,203925,1627752,1628386,203915,202681,1626209,202355,203468,203081,203145
283,3,203925,1628021,1628386,203915,202681,1626209,202355,203468,203081,203145
311,3,203925,1628021,1628386,203915,202681,1629014,202355,203468,203081,203145
326,3,203925,1628021,1628386,203915,202681,1629014,1627746,203468,203081,203145
335,3,203925,1628021,1628386,203915,202681,1629014,1627746,1629018,203081,203145
336,3,203925,1628021,1628386,203915,202681,1629014,1627746,1629018,203081,1629642
337,3,202066,1628021,1628386,203915,202681,1629014,1627746,1629018,203081,1629642
370,3,202066,1628021,1628386,203915,202681,1629014,1627746,1629018,203145,1629642
371,3,202066,1628021,1629651,203915,202681,1629014,1627746,1629018,203145,1629642
375,3,202066,1628021,1629651,203915,202681,1629014,1627746,1629018,203145,203081
376,3,202066,1628021,1629651,203915,202681,1629014,1627746,1629018,203468,203081
380,4,1627752,1627747,203915,202066,1629651,203468,1629014,1627746,1629018,1629642
394,4,1627752,1627747,203915,202066,1629651,203468,1629014,202355,1629018,1629642
417,4,1627752,1627747,203915,202066,1629651,203468,1629014,202355,203081,1629642
418,4,1627752,1627747,202681,202066,1629651,203468,1629014,202355,203081,1629642
432,4,1627752,1627747,202681,203925,1629651,203468,1629014,202355,203081,1629642
433,4,1627752,1627747,202681,203925,1628386,203468,1629014,202355,203081,1629642
445,4,203915,1627747,202681,203925,1628386,203468,1629014,202355,203081,1629642
475,4,203915,1627747,202681,203925,1628386,203468,1629014,202355,203081,203145
501,4,203915,1627747,202681,203925,202066,203468,1629014,202355,203081,203145
502,4,203915,1627747,202681,203925,202066,203468,1629014,1626209,203081,203145
