eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,203118,201143,1626196,1627732,203933,1627734,1626167,203087,1627763
50,1,202699,1627788,201143,1626196,1627732,203933,1627734,1626167,203087,1627763
51,1,202699,1627788,201143,1629680,1627732,203933,1627734,1626167,203087,1627763
79,1,202699,1627788,201143,1629680,1627732,203933,1627734,1626167,203087,1628988
80,1,202699,1627788,201143,1629680,1627732,203933,203200,1626167,203087,1628988
81,1,202699,1627788,201143,1629680,1627732,203933,203200,1626167,1629048,1628988
82,1,202699,1627788,201143,1629680,1627732,203933,203200,204456,1629048,1628988
83,1,203118,1627788,201143,1629680,1627732,203933,203200,204456,1629048,1628988
84,1,203118,1627788,201143,1629680,203658,203933,203200,204456,1629048,1628988
85,1,203118,1627788,203504,1629680,203658,203933,203200,204456,1629048,1628988
86,1,203118,1626196,203504,1629680,203658,203933,203200,204456,1629048,1628988
91,1,203118,1626196,203504,1629680,203658,203926,203200,204456,1629048,1628988
99,2,203118,1626196,1627788,203658,203504,1628988,203200,1629048,204456,203926
121,2,202699,1626196,1627788,203658,203504,1628988,203200,1629048,204456,203926
128,2,202699,1626196,1627788,203658,1627732,1628988,203200,1629048,204456,203926
131,2,202699,1626196,1627788,203658,1627732,1628988,203200,1627734,204456,203926
154,2,202699,1626196,1627788,203658,1627732,1628988,203933,1627734,204456,203926
155,2,202699,1629680,1627788,203658,1627732,1628988,203933,1627734,204456,203926
156,2,202699,1629680,1627788,201143,1627732,1628988,203933,1627734,204456,203926
170,2,202699,1629680,1627788,201143,1627732,1627763,203933,1627734,204456,203926
171,2,202699,1629680,1627788,201143,1627732,1627763,203933,1627734,203087,203926
172,2,202699,1629680,1627788,201143,1627732,1627763,203933,1626167,203087,203926
175,2,202699,1629680,1627788,201143,1627732,1627763,203933,1626167,203087,203200
194,2,202699,1629680,1626196,201143,1627732,1627763,203933,1626167,203087,203200
217,2,202699,1627788,1626196,201143,1627732,1627763,203933,1626167,203087,203200
224,3,202699,203118,201143,1626196,1627732,203933,1627734,1626167,203087,1627763
272,3,202699,1629680,201143,1626196,1627732,203933,1627734,1626167,203087,1627763
280,3,202699,1629680,201143,1626196,1627732,203933,203200,1626167,203087,1627763
286,3,202699,1629680,201143,1626196,1627732,203933,203200,1626167,1628988,1627763
298,3,202699,1629680,201143,1627788,1627732,203933,203200,1626167,1628988,1627763
312,3,202699,1629680,203658,1627788,1627732,203933,203200,1626167,1628988,1627763
335,4,203118,1626196,1627788,203658,203526,1627734,1628988,203200,204456,203926
352,4,1629680,1626196,1627788,203658,203526,1627734,1628988,203200,204456,203926
355,4,1629680,1626196,1627788,201143,203526,1627734,1628988,203200,204456,203926
360,4,1629680,1626196,1627788,201143,1627732,1627734,1628988,203200,204456,203926
383,4,1629680,1626196,202699,201143,1627732,1627734,1628988,203200,204456,203926
389,4,1629680,1626196,202699,201143,1627732,1627734,203933,203200,204456,203926
398,4,1629680,1626196,202699,201143,1627732,1627734,203933,203200,1627763,203926
402,4,1629680,1626196,202699,201143,1627732,1627734,203933,203200,1627763,1626167
415,4,1629680,1626196,202699,201143,1627732,1627734,203933,1628988,1627763,1626167
447,4,1627788,1626196,202699,201143,1627732,1627734,203933,203200,1627763,1626167
458,4,1627788,1626196,202699,201143,1627732,1628988,203933,203200,1627763,1626167
