eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,1628978
38,1,1626224,201567,202684,1629012,203521,203114,203507,201572,202083,1628978
43,1,1626224,201567,202684,1629012,203521,203114,203507,201572,202083,201588
59,1,1626224,201567,202684,1629012,203521,203114,203507,201572,1628425,201588
60,1,1626224,201567,202684,1629012,203521,203114,203507,1626192,1628425,201588
61,1,1626224,201567,202684,1629012,203521,101141,203507,1626192,1628425,201588
62,1,1626224,201567,202684,1629012,203521,101141,201577,1626192,1628425,201588
63,1,1629645,201567,202684,1629012,203521,101141,201577,1626192,1628425,201588
83,1,1629645,203089,202684,1629012,203521,101141,201577,1626192,1628425,201588
84,1,1629645,203089,202684,203903,203521,101141,201577,1626192,1628425,201588
85,1,1629645,203089,1629636,203903,203521,101141,201577,1626192,1628425,201588
86,1,1629645,203089,1629636,203903,1626204,101141,201577,1626192,1628425,201588
114,2,1629636,1629645,203089,203903,1626204,203507,201572,1628978,1626192,2594
144,2,1629636,1629645,203089,203903,1626204,203507,201572,1628978,203114,2594
145,2,1629636,1626224,203089,203903,1626204,203507,201572,1628978,203114,2594
146,2,1629636,1626224,202684,203903,1626204,203507,201572,1628978,203114,2594
162,2,203521,1626224,202684,203903,1626204,203507,201572,1628978,203114,2594
163,2,203521,1626224,202684,203903,201567,203507,201572,1628978,203114,2594
176,2,203521,1626224,202684,203903,201567,203507,201572,1628978,203114,101141
177,2,203521,1626224,202684,203903,201567,201588,201572,1628978,203114,101141
187,2,1629012,1626224,202684,203903,201567,201588,201572,1628978,203114,101141
188,2,1629012,1626224,202684,1629636,201567,201588,201572,1628978,203114,101141
190,2,1629012,1626224,202684,1629636,201567,201588,201572,202083,203114,101141
192,2,1629012,1626224,202684,1629636,201567,201588,201577,202083,203114,101141
220,3,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,1628978
258,3,1626224,201567,202684,1629012,1629636,203114,203507,201572,202083,201588
259,3,1626224,201567,202684,1629012,203521,203114,203507,201572,202083,201588
273,3,1626224,201567,202684,1629012,203521,203114,101141,201572,202083,201588
274,3,1626224,201567,202684,1629012,203521,203114,101141,201572,1628425,201588
280,3,1626224,201567,202684,1629012,203521,1626192,101141,201572,1628425,201588
285,3,1629645,201567,202684,1629012,203521,1626192,101141,201572,1628425,201588
294,3,1629645,201567,202684,1629012,203521,1626192,101141,201577,1628425,201588
310,3,1629645,1626204,202684,1629012,203521,1626192,101141,201577,1628425,201588
311,3,1629645,1626204,202684,203089,203521,1626192,101141,201577,1628425,201588
312,3,1629645,1626204,203903,203089,203521,1626192,101141,201577,1628425,201588
313,3,1629645,1626204,203903,203089,1629636,1626192,101141,201577,1628425,201588
329,3,1629645,1626204,203903,203089,1629636,1626192,101141,201577,2594,201588
338,4,1629636,1629645,203089,203903,1626204,1628978,1626192,101141,201577,2594
352,4,1629636,1629645,203089,203903,1626204,1628978,1626192,203507,201577,2594
358,4,1629636,1629645,203089,203903,1626204,1628978,1626192,1628425,201577,2594
370,4,1629636,1629645,203089,203903,1626204,1628978,1628391,1628425,201577,2594
374,4,1629636,1629645,203089,202688,1626204,1628978,1628391,1628425,201577,2594
376,4,1629636,1629645,203089,202688,1626204,1628978,1628391,1628425,201572,2594
391,4,1629636,1629645,203089,202688,1626204,201588,1628391,1628425,201572,2594
392,4,1629636,1629645,203089,202688,1626204,201588,203507,1628425,201572,2594
393,4,1628035,1629645,203089,202688,1626204,201588,203507,1628425,201572,2594
394,4,1628035,1629645,203089,202688,1627790,201588,203507,1628425,201572,2594
395,4,1628035,1629645,1629012,202688,1627790,201588,203507,1628425,201572,2594
409,4,1628035,1629645,1629012,202688,1627790,201588,203507,1628425,201572,1626192
424,4,1628035,1629645,1629012,202688,1627790,201588,203507,1628425,201577,1626192
430,4,1628035,1629645,1629012,202688,1627790,1628412,203507,1628425,201577,1626192
431,4,1628035,1629645,1629012,202688,1627790,1628412,1628391,1628425,201577,1626192
