eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
33,1,202695,202694,1627826,202331,201976,1628983,201568,203500,1628390,101108
42,1,202695,202694,1627826,202331,201976,1628983,201568,203457,1628390,101108
43,1,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,101108
49,1,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
60,1,202695,202694,1627826,1626149,202704,1628983,201568,203457,1628390,203471
61,1,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
74,1,202695,202694,101150,1626149,202704,1628983,201568,203500,1628390,203471
75,1,1629013,202694,101150,1626149,202704,1628983,201568,203500,1628390,203471
76,1,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
87,1,1629013,203210,101150,1626149,202704,101108,201568,203500,1628390,203471
88,1,1629013,203210,101150,1626149,202704,101108,1627846,203500,1628390,203471
89,1,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
109,2,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
134,2,202704,1626149,101150,1629013,203210,203457,1629652,101108,203471,1627846
135,2,202331,1626149,101150,1629013,203210,203457,1629652,101108,203471,1627846
136,2,202331,1626149,101150,201976,203210,203457,1629652,101108,203471,1627846
151,2,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
161,2,202331,1626149,202695,201976,203210,203457,1629652,1628983,203471,1627846
162,2,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,1627846
176,2,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,201568
177,2,202331,1626149,202695,201976,202694,203457,1628390,1628983,203471,201568
185,2,202331,1626149,202695,201976,202694,203500,1628390,1628983,203471,201568
186,2,202331,1627826,202695,201976,202694,203500,1628390,1628983,203471,201568
197,2,202331,1627826,202695,101150,202694,203500,1628390,1628983,203471,201568
201,2,202331,1627826,202695,101150,202694,203500,101108,1628983,203471,201568
206,2,202704,1627826,202695,101150,202694,203500,101108,1628983,203471,201568
227,3,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
268,3,202695,202694,1627826,202331,201976,1628983,201568,203457,1629652,101108
281,3,202695,202694,1627826,202331,201976,1628983,201568,203457,203471,101108
282,3,202695,202694,1627826,202331,101150,1628983,201568,203457,203471,101108
287,3,202695,202694,1626149,202331,101150,1628983,201568,203457,203471,101108
292,3,202695,202694,1626149,202331,101150,1628390,201568,203457,203471,101108
293,3,202695,202694,1626149,202704,101150,1628390,201568,203457,203471,101108
306,3,202695,202694,1626149,202704,101150,1628390,1627846,203457,203471,101108
307,3,202695,202694,1626149,202704,101150,1628390,1627846,203500,203471,101108
309,3,202695,202694,203210,202704,101150,1628390,1627846,203500,203471,101108
320,3,202695,202694,203210,202704,101150,1628390,1627846,203500,203471,1628983
321,3,1629013,202694,203210,202704,101150,1628390,1627846,203500,203471,1628983
334,3,1629013,202694,203210,202704,101150,1628390,1627846,1629652,203471,1628983
343,3,1627826,202694,203210,202704,101150,1628390,1627846,203500,203471,1628983
347,4,202704,1626149,101150,1629013,203210,1628983,203500,1628390,203471,1627846
368,4,202704,1626149,101150,1629013,203210,1628983,203488,1628390,203471,1627846
369,4,202704,1626149,101150,1629013,203210,1628983,203488,1629652,203471,1627846
379,4,202704,1626149,101150,202331,203210,1628983,203488,1629652,203471,1627846
387,4,202695,1626149,101150,202331,203210,1628983,203488,1629652,203471,1627846
389,4,202695,1626149,101150,202331,203210,1628983,203488,1629652,101108,1627846
394,4,202695,1626149,101150,202331,203210,1628983,203488,1629652,101108,203457
395,4,202695,1626149,101150,202331,203210,1628983,201568,1629652,101108,203457
399,4,202695,1626149,101150,202331,201976,1628983,201568,1629652,101108,203457
407,4,202695,1626149,101150,202331,201976,203471,201568,1629652,101108,203457
408,4,202695,1626149,202694,202331,201976,203471,201568,1629652,101108,203457
416,4,202695,203210,202694,202331,201976,203471,201568,1629652,101108,203457
422,4,202695,203210,202694,202331,201976,203471,201568,1628983,101108,203457
423,4,202695,203210,202694,202331,201976,203471,201568,1628983,101108,203500
432,4,202695,203210,202694,202331,202704,203471,201568,1628983,101108,203500
444,4,202695,203210,202694,202331,202704,203471,201568,1627846,101108,203500
445,4,202695,203210,202694,202331,202704,203471,201568,1627846,203488,203500
446,4,202695,203210,202694,202331,202704,203471,1629652,1627846,203488,203500
447,4,202695,203210,202694,202331,202704,203471,1629652,1627846,203488,1628977
448,4,202695,203210,202694,202331,202704,1629126,1629652,1627846,203488,1628977
449,4,202695,203210,202694,1629013,202704,1629126,1629652,1627846,203488,1628977
452,4,202335,203210,202694,1629013,202704,1629126,1629652,1627846,203488,1628977
453,4,202335,1629599,202694,1629013,202704,1629126,1629652,1627846,203488,1628977
454,4,202335,1629599,203585,1629013,202704,1629126,1629652,1627846,203488,1628977
