eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628404,1627742,202324,200755,1628366,1627863,200782,203991,201935,201566
40,1,1628404,1627742,202324,200755,1628366,1627863,200782,203991,201935,201569
41,1,1628404,1629026,202324,200755,1628366,1627863,200782,203991,201935,201569
50,1,1628404,1629026,202324,200755,1628366,203085,200782,203991,201935,201569
58,1,1628404,1629026,202324,200755,1628366,203085,200782,200757,201935,201569
59,1,1628404,1629026,202324,1628402,1628366,203085,200782,200757,201935,201569
60,1,1628404,1629026,1629740,1628402,1628366,203085,200782,200757,201935,201569
70,1,1628404,1629026,1629740,1628402,1629638,203085,200782,200757,201935,201569
71,1,1627742,1629026,1629740,1628402,1629638,203085,200782,200757,201935,201569
90,1,1627742,1629026,1629740,1628402,1629638,203085,200782,200757,203991,201569
91,1,1627742,1629026,1629740,1628402,1629638,203085,201566,200757,203991,201569
111,2,1627742,1629026,1628402,1629638,1626143,203991,201566,201569,203085,200757
133,2,1627742,1629026,1628402,1629638,1626143,203463,201566,201569,203085,200757
134,2,1627742,1629026,1628402,1629638,1626143,203463,201566,201569,203085,2199
135,2,1627742,1629026,1628402,1628366,1626143,203463,201566,201569,203085,2199
136,2,1627742,200755,1628402,1628366,1626143,203463,201566,201569,203085,2199
145,2,1627742,200755,1628402,1628366,1626143,203463,201935,201569,203085,2199
146,2,1627742,200755,1628402,1628366,1626143,203463,201935,201569,200782,2199
148,2,1627742,200755,1628404,1628366,1626143,203463,201935,201569,200782,2199
161,2,1627742,200755,1628404,1628366,202324,203463,201935,201569,200782,2199
162,2,1629026,200755,1628404,1628366,202324,203463,201935,201569,200782,2199
173,2,1629026,200755,1628404,1628366,202324,203463,201935,203991,200782,2199
174,2,1629026,200755,1628404,1628366,202324,203463,201935,203991,200782,1627863
175,2,1629026,1628402,1628404,1628366,202324,203463,201935,203991,200782,1627863
195,2,1629026,1628402,1628404,1628366,202324,201566,201935,203991,200782,1627863
196,2,1629026,1628402,1628404,1628366,1629740,201566,201935,203991,200782,1627863
197,2,1629026,1628402,1628404,1628366,1629740,201566,201935,201569,200782,1627863
202,2,1629026,1627742,1628404,1628366,1629740,201566,201935,201569,200782,1627863
249,3,1628404,1627742,202324,200755,1628366,1627863,200782,203991,201935,201566
293,3,1628404,1627742,202324,200755,1628366,1627863,200782,203991,201935,201569
307,3,1628404,1627742,202324,200755,1628366,1627863,200782,2199,201935,201569
308,3,1628404,1627742,1626143,200755,1628366,1627863,200782,2199,201935,201569
315,3,1628404,1627742,1626143,200755,1628366,1627863,200757,2199,201935,201569
316,3,1628404,1629026,1626143,200755,1628366,1627863,200757,2199,201935,201569
326,3,1628404,1629026,1626143,200755,1628366,203085,200757,2199,201935,201569
341,3,1628404,1629026,1626143,200755,1628366,203085,200757,2199,201566,201569
342,3,1628404,1629026,1626143,200755,1629638,203085,200757,2199,201566,201569
343,3,1627742,1629026,1626143,200755,1629638,203085,200757,2199,201566,201569
344,3,1627742,1629026,1626143,1628402,1629638,203085,200757,2199,201566,201569
359,3,1627742,1629026,1626143,1628402,1629638,203085,200782,2199,201566,201569
366,3,1627742,1629026,1626143,1628402,1629638,203085,200782,203991,201566,201569
383,4,1627742,1629026,1628402,1629638,1626143,200782,203991,201566,201569,203085
392,4,1627742,1629026,1628402,1629638,202324,200782,203991,201566,201569,203085
404,4,1627742,1629026,1628402,1629638,202324,200782,203991,201566,201569,1627863
405,4,1627742,1629026,1628402,1628366,202324,200782,203991,201566,201569,1627863
406,4,1627742,200755,1628402,1628366,202324,200782,203991,201566,201569,1627863
410,4,1627742,200755,1628402,1628366,202324,200782,201935,201566,201569,1627863
416,4,1629740,200755,1628402,1628366,202324,200782,201935,201566,201569,1627863
417,4,1629740,200755,1628402,1628366,1628404,200782,201935,201566,201569,1627863
426,4,1629740,200755,1629026,1628366,1628404,200782,201935,201566,201569,1627863
431,4,1629740,200755,1629026,1628366,1628404,200782,201935,200757,201569,1627863
439,4,1627742,200755,1629026,1628366,1628404,200782,201935,200757,201569,1627863
458,4,1627742,200755,1629026,1628366,1628404,200782,201935,201566,201569,1627863
