eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629629,203953,1627745,1628989,1629027,1628970,1629023,202687,1628984,1626179
41,1,1629629,203953,1627745,1628989,1629027,1628970,1629023,202687,1628370,1626179
42,1,1629629,1713,1627745,1628989,1629027,1628970,1629023,202687,1628370,1626179
43,1,1629629,1713,1627745,1629631,1629027,1628970,1629023,202687,1628370,1626179
56,1,1629629,1713,1627745,1629631,1629027,203469,1629023,202687,1628370,1626179
57,1,1629629,1713,1627745,1629631,1629027,203469,1629023,203077,1628370,1626179
58,1,203458,1713,1627745,1629631,1629027,203469,1629023,203077,1628370,1626179
59,1,203458,1713,203459,1629631,1629027,203469,1629023,203077,1628370,1626179
75,1,203458,1713,203459,1629631,1629027,203469,1629023,203077,1628370,1628984
76,1,203458,1713,203459,1629631,1628989,203469,1629023,203077,1628370,1628984
82,1,203458,1713,203459,1629631,1628989,203469,1628970,203077,1628370,1628984
83,1,203458,203953,203459,1629631,1628989,203469,1628970,203077,1628370,1628984
95,1,1628981,203953,203459,1629631,1628989,203469,1628970,203077,1628370,1628984
116,2,1629629,203953,1628989,1629027,1628981,1628970,1629023,1628984,1628370,1628407
127,2,1629629,203953,1628989,1629027,1628981,1628970,1629023,1628984,1626179,1628407
128,2,1629629,203953,1627761,1629027,1628981,1628970,1629023,1628984,1626179,1628407
136,2,1629629,203953,1627761,1629027,1627745,1628970,1629023,1628984,1626179,1628407
142,2,1629629,203953,1627761,1629027,1627745,1628970,1629023,203469,1626179,1628407
146,2,1629629,203953,1627761,1629027,1627745,203077,1629023,203469,1626179,1628407
166,2,1629629,1629631,1627761,1629027,1627745,203077,1629023,203469,1626179,1628407
167,2,1713,1629631,1627761,1629027,1627745,203077,1629023,203469,1626179,1628407
182,2,1713,1629631,1627761,1629027,1627745,203077,1629023,203469,1626179,1628984
183,2,1713,1629631,1627761,1629027,1627745,203077,1628970,203469,1626179,1628984
184,2,1713,1629631,1627761,203458,1627745,203077,1628970,203469,1626179,1628984
185,2,1713,1629631,1627761,203458,203459,203077,1628970,203469,1626179,1628984
186,2,1713,1629631,1628989,203458,203459,203077,1628970,203469,1626179,1628984
197,2,1713,1629631,1628989,203458,203459,1629023,1628970,203469,1626179,1628984
198,2,1713,1629631,1628989,203458,203459,1629023,1628970,1628407,1626179,1628984
208,2,1713,1629631,1629027,203458,203459,1629023,1628970,1628407,1626179,1628984
209,2,1713,1629631,1629027,203953,203459,1629023,1628970,1628407,1626179,1628984
226,2,1713,1629631,1629027,1628989,203459,1629023,1628970,1628407,1626179,1628984
232,3,1629629,203953,1627745,1628989,1629027,1628970,1629023,202687,1628984,1626179
268,3,1629629,203953,203458,1628989,1629027,1628970,1629023,202687,1628984,1626179
272,3,1629629,203953,203458,1629631,1629027,1628970,1629023,202687,1628984,1626179
284,3,1629629,203953,203458,1629631,1629027,1628970,1629023,202687,1628984,1628370
298,3,1629629,203953,203458,1629631,1629027,203077,1629023,202687,1628984,1628370
299,3,1629629,203953,203458,1629631,1629027,203077,1629023,203469,1628984,1628370
300,3,1629629,1713,203458,1629631,1629027,203077,1629023,203469,1628984,1628370
301,3,203459,1713,203458,1629631,1629027,203077,1629023,203469,1628984,1628370
323,3,203459,1713,203458,1629631,1628989,203077,1629023,203469,1628984,1628370
336,3,203459,1713,203458,1629631,1628989,203077,1629023,203469,1628970,1628370
337,3,203459,1713,203458,1629631,1628989,1628407,1629023,203469,1628970,1628370
338,3,203459,1713,203458,1629631,1628989,1628407,1626179,203469,1628970,1628370
352,4,1629629,1627745,1629027,1713,203459,1628970,202687,1626179,1628370,1628407
367,4,1629629,1627745,1629027,1713,203459,1628970,202687,1626179,1628984,1628407
370,4,1629629,1627745,1629027,1713,203459,1628970,1629023,1626179,1628984,1628407
375,4,1629629,1627745,1629027,203953,203459,1628970,1629023,1626179,1628984,1628407
390,4,1629629,1627745,1629027,203953,1629631,1628970,1629023,1626179,1628984,1628407
401,4,1629629,1627745,1629027,203953,1629631,1628970,1629023,1626179,1628984,203077
408,4,1629629,1627745,1628989,203953,1629631,1628970,1629023,1626179,1628984,203077
409,4,1629629,203458,1628989,203953,1629631,1628970,1629023,1626179,1628984,203077
413,4,1629629,203458,1628989,203953,1629631,1628970,203469,1626179,1628984,203077
422,4,1629629,203458,1628989,1629027,1629631,1628970,203469,1626179,1628984,203077
445,4,1629629,203458,1713,1629027,1629631,1628970,203469,1626179,1628984,203077
446,4,1629629,203458,1713,1629027,1629631,1628970,203469,1628997,1628984,203077
447,4,1629629,203458,1713,1629027,1629631,1628970,203469,1628997,1628998,203077
448,4,1629629,203458,1713,1629027,1629631,1628970,1626195,1628997,1628998,203077
459,4,1629629,1628981,1713,1629027,1629631,1628970,1626195,1628997,1628998,203077
460,4,1629629,1628981,1713,1629027,203459,1628970,1626195,1628997,1628998,203077
464,4,1629629,1628981,1713,1627761,203459,1628970,1626195,1628997,1628998,203077
470,4,1629629,1628981,1627745,1627761,203459,1628970,1626195,1628997,1628998,203077
