eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628366,1627742,202324,200755,201950,203115,200794,203999,203914,1627750
46,1,1628366,1627742,202324,200755,201950,203115,203924,203999,203914,1627750
47,1,1628366,1627742,1629637,200755,201950,203115,203924,203999,203914,1627750
58,1,1628366,1627742,1629637,200755,1628404,203115,203924,203999,203914,1627750
66,1,1628366,1627742,1629637,200755,1628404,1629008,203924,203999,203914,1627750
75,1,1628366,1627742,1629637,200755,1628404,1629008,203924,203999,1628420,1627750
76,1,1628366,1627742,1629637,1626143,1628404,1629008,203924,203999,1628420,1627750
77,1,1628366,1627742,202734,1626143,1628404,1629008,203924,203999,1628420,1627750
91,1,1628366,1627742,202734,1626143,1628404,1629008,203924,203486,1628420,1627750
92,1,1628366,1627742,202734,1626143,1628404,1629008,203924,203486,1628420,203115
93,1,201950,1627742,202734,1626143,1628404,1629008,203924,203486,1628420,203115
94,1,201950,1629026,202734,1626143,1628404,1629008,203924,203486,1628420,203115
113,2,201950,1628404,1626143,202734,1629026,203115,203924,1628420,203486,1627736
129,2,201950,1628404,202324,202734,1629026,203115,203924,1628420,203486,1627736
143,2,201950,1628404,202324,202734,1629026,203914,203924,1628420,203486,1627736
148,2,201950,1628404,202324,202734,1629026,203914,203924,1627750,203486,1627736
149,2,201950,1627742,202324,202734,1629026,203914,203924,1627750,203486,1627736
155,2,201950,1627742,202324,202734,1629026,203914,203999,1627750,203486,1627736
156,2,201950,1627742,202324,202734,1629026,203914,203999,1627750,200794,1627736
157,2,1628366,1627742,202324,202734,1629026,203914,203999,1627750,200794,1627736
164,2,1628366,1627742,202324,200755,1629026,203914,203999,1627750,200794,1627736
173,2,1628366,1627742,202324,200755,1628402,203914,203999,1627750,200794,1627736
184,2,1628366,1627742,202324,200755,1628402,203914,203999,1628420,200794,1627736
190,2,1628366,1627742,202324,200755,1628402,203914,203999,1628420,200794,203115
208,2,1628366,1627742,202324,200755,1628402,203914,203999,1628420,203924,203115
224,3,1628366,1627742,202324,200755,201950,203115,200794,203999,203914,1627750
263,3,1628366,1627742,1629637,200755,201950,203115,200794,203999,203914,1627750
266,3,1628404,1627742,1629637,200755,201950,203115,200794,203999,203914,1627750
275,3,1628404,1627742,1629637,200755,201950,203115,203924,203999,203914,1627750
303,3,1628404,1627742,1629637,200755,201950,203115,203924,203999,1627736,1627750
304,3,1628404,1627742,1629637,1626143,201950,203115,203924,203999,1627736,1627750
305,3,1628404,1627742,202734,1626143,201950,203115,203924,203999,1627736,1627750
311,3,1628404,1627742,202734,1626143,201950,203115,203924,1628420,1627736,1627750
312,3,1628404,1627742,202734,1626143,201950,203115,203924,1628420,1627736,203486
313,3,1628404,1627742,202734,1626143,1628366,203115,203924,1628420,1627736,203486
340,4,1628366,202324,201950,1628404,202734,203914,203924,1628420,203486,1627736
381,4,1628366,202324,1627742,1628404,202734,203914,203924,1628420,203486,1627736
384,4,1628366,1629637,1627742,1628404,202734,203914,203924,1628420,203486,1627736
395,4,1628366,1629637,1627742,1628404,202734,203914,203924,203115,203486,1627736
396,4,1628366,1629637,1627742,1628404,202734,203914,203924,203115,203999,1627736
397,4,1628366,1629637,1627742,1628404,202734,203914,203924,203115,203999,1627750
398,4,1628366,202324,1627742,1628404,202734,203914,203924,203115,203999,1627750
403,4,1628366,202324,1627742,1628404,201950,203914,203924,203115,203999,1627750
411,4,1628366,202324,1627742,201950,202734,203914,203924,203115,203999,1627750
414,4,1628366,202324,1627742,201950,1628404,203914,203924,203115,203999,1627750
428,4,1628366,202324,1627742,201950,1628404,203914,1627736,203115,203999,1627750
445,4,1628366,202324,1627742,201950,1628404,203914,1627736,1628420,203999,1627750
446,4,1628366,202324,1627742,201950,1628404,1627823,1627736,1628420,203999,1627750
447,4,1628366,202324,1627742,201950,1628404,1627823,1627736,1628420,1629008,1627750
448,4,1628366,202324,1627742,201950,1628404,1627823,1627736,1628420,1629008,1628427
449,4,1628366,202324,1627742,1628402,1628404,1627823,1627736,1628420,1629008,1628427
450,4,1628366,202324,1629026,1628402,1628404,1627823,1627736,1628420,1629008,1628427
