eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,1628969,1629028,1626164,201937,1628384,1627783,201586,200768,1627832
47,1,1626162,1628969,1629028,1626164,1629059,1628384,1627783,201586,200768,1627832
64,1,1626162,1628969,1629028,1626164,1629059,1626178,1627783,201586,200768,1627832
65,1,1626162,1628969,1629028,1626164,1629059,1626178,1627783,201586,1629056,1627832
66,1,1626162,1628969,203382,1626164,1629059,1626178,1627783,201586,1629056,1627832
67,1,1626162,203967,203382,1626164,1629059,1626178,1627783,201586,1629056,1627832
82,1,1626162,203967,203382,1626164,1629059,1626178,1627783,1628449,1629056,1627832
83,1,1629661,203967,203382,1626164,1629059,1626178,1627783,1628449,1629056,1627832
94,1,1629661,203967,203382,201937,1629059,1626178,1627783,1628449,1629056,1627832
95,1,1629661,203967,203382,201937,1628975,1626178,1627783,1628449,1629056,1627832
101,1,1629661,203967,203382,201937,1628975,1626178,1627783,1628449,1629056,200768
102,1,1629661,203967,1629028,201937,1628975,1626178,1627783,1628449,1629056,200768
116,2,1629028,201937,203967,1629661,1628975,1628384,200768,1626178,1629056,1628449
129,2,1629028,201937,1628969,1629661,1628975,1628384,200768,1626178,1629056,1628449
132,2,1629028,201937,1628969,1629661,1626162,1628384,200768,1626178,1629056,1628449
143,2,1629028,201937,1628969,1626164,1626162,1628384,200768,1626178,1629056,1628449
147,2,1629028,201937,1628969,1626164,1626162,1628384,200768,1626178,1629056,201586
156,2,1629028,201937,1628969,1626164,1626162,1628384,200768,1626178,1627832,201586
157,2,1629028,201937,1628969,1626164,1626162,1628384,200768,1627783,1627832,201586
158,2,1629028,1629660,1628969,1626164,1626162,1628384,200768,1627783,1627832,201586
167,2,203382,1629660,1628969,1626164,1626162,1628384,200768,1627783,1627832,201586
172,2,203382,1629660,1628969,1626164,1626162,1628384,1629056,1627783,1627832,201586
188,2,1629028,1629660,1628969,1626164,1626162,1628384,1629056,1627783,1627832,201586
191,2,1629028,1629660,203967,1626164,1626162,1628384,1629056,1627783,1627832,201586
203,2,1629028,201937,203967,1626164,1626162,1628384,1629056,1627783,1627832,201586
230,3,1626162,1628969,1629028,1626164,201937,1628384,1627783,201586,200768,1627832
273,3,1626162,1628969,1629028,1626164,201937,1628384,1627783,1626178,200768,1627832
292,3,1626162,1628969,1629028,1626164,203967,1628384,1627783,1626178,200768,1627832
293,3,1626162,1629660,1629028,1626164,203967,1628384,1627783,1626178,200768,1627832
294,3,1629661,1629660,1629028,1626164,203967,1628384,1627783,1626178,200768,1627832
304,3,1629661,1629660,203382,1626164,203967,1628384,1627783,1626178,200768,1627832
306,3,1629661,1629660,203382,1626164,203967,1628384,1627783,1626178,1629056,1627832
318,3,1629661,1629660,203382,1628975,203967,1628384,1627783,1626178,1629056,1627832
325,3,1629661,1629660,203382,1628975,203967,1628449,1627783,1626178,1629056,1627832
343,3,1629661,1629660,203382,1628975,203967,1628449,1627783,1626178,1629056,200768
351,3,1629661,1629660,203382,1628975,203967,1628449,1627783,1629744,1629056,200768
352,3,1629661,1629660,203382,1628975,1628969,1628449,1627783,1629744,1629056,200768
357,4,1629028,203967,1629661,1628975,1629660,1628384,200768,1626178,1629056,1628449
388,4,1629028,203967,1629661,1628975,1629660,1628384,200768,1626178,1627832,1628449
389,4,1629028,203967,1629661,1628975,1629660,1628384,200768,1626178,1627832,1627783
390,4,1629028,203967,1629661,201937,1629660,1628384,200768,1626178,1627832,1627783
391,4,1629028,203967,1629661,201937,1626164,1628384,200768,1626178,1627832,1627783
399,4,1629028,1626162,1629661,201937,1626164,1628384,200768,1626178,1627832,1627783
413,4,1629028,1626162,1628969,201937,1626164,1628384,200768,1626178,1627832,1627783
427,4,1629028,1626162,1628969,201937,1626164,1628384,200768,201586,1627832,1627783
449,4,1629028,1626162,1629661,201937,1626164,1628384,200768,201586,1627832,1627783
460,4,1629028,1626162,1629661,201937,1626164,1629744,200768,201586,1627832,1627783
461,4,1629028,1626162,1629661,201937,1626164,1629744,1626259,201586,1627832,1627783
462,4,1629028,1626162,1629661,201937,1626164,1629744,1626259,1629052,1627832,1627783
463,4,1629028,1626162,1629661,201937,1626164,1629744,1626259,1629052,1626169,1627783
464,4,1629028,1626162,1629661,201937,1626164,1629744,1626259,1629052,1626169,1629056
465,4,1629028,1626162,1629661,201937,1627767,1629744,1626259,1629052,1626169,1629056
466,4,1629028,1628413,1629661,201937,1627767,1629744,1626259,1629052,1626169,1629056
467,4,1629028,1628413,1629661,1629059,1627767,1629744,1626259,1629052,1626169,1629056
468,4,1628975,1628413,1629661,1629059,1627767,1629744,1626259,1629052,1626169,1629056
469,4,1628975,1628413,1629660,1629059,1627767,1629744,1626259,1629052,1626169,1629056
