eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,1627747,203915,203922,202699,203954,1626196,203526
56,1,203925,1627752,1628386,201599,203915,203922,202699,203954,1626196,203526
57,1,203925,1627752,202066,201599,203915,203922,202699,203954,1626196,203526
58,1,203925,1627752,202066,201599,203915,203922,202699,202692,1626196,203526
59,1,203925,1627752,202066,201599,203915,201143,202699,202692,1626196,203526
60,1,203925,1627752,202066,201599,203915,201143,202699,202692,1629680,203526
70,1,203925,201163,202066,201599,203915,201143,202699,202692,1629680,203526
77,1,1627789,201163,202066,201599,203915,201143,202699,202692,1629680,203526
87,1,1627789,201163,202066,201599,203915,201143,202699,202692,1629680,1626196
88,1,1627789,201163,202066,201599,1627747,201143,202699,202692,1629680,1626196
103,1,1627789,201163,202066,201599,1627747,201143,202699,203954,1629680,1626196
104,1,1627789,201163,202066,201599,1627747,1627788,202699,203954,1629680,1626196
112,1,203925,201163,202066,201599,1627747,1627788,202699,203954,1629680,1626196
116,2,1627747,201599,202066,201163,1627789,203922,203954,1626196,201143,1627788
149,2,1627747,201599,202066,201163,1627789,203922,203954,203526,201143,1627788
158,2,1627747,201599,202066,201163,1627789,202699,203954,203526,201143,1627788
159,2,1627747,201599,202066,201163,1627789,202699,203954,203526,202692,1627788
179,2,1627747,201599,202066,201163,1627789,202699,201143,203526,202692,1627788
180,2,1627747,201599,202066,201163,1627789,202699,201143,203526,202692,1629680
181,2,1627747,1628386,202066,201163,1627789,202699,201143,203526,202692,1629680
189,2,1627747,1628386,202066,201163,1627752,202699,201143,203526,202692,1629680
190,2,1627747,1628386,202066,203925,1627752,202699,201143,203526,202692,1629680
191,2,203915,1628386,202066,203925,1627752,202699,201143,203526,202692,1629680
202,2,203915,1628386,202066,203925,1627752,202699,201143,1626196,202692,1629680
210,2,203915,1628386,202066,203925,1627752,202699,203954,1626196,202692,1629680
213,2,203915,201599,202066,203925,1627752,202699,203954,1626196,202692,1629680
216,2,203915,201599,1627747,203925,1627752,202699,203954,1626196,202692,1629680
234,3,203925,1627752,1627747,203915,201599,203922,202699,203954,1626196,203526
266,3,203925,1627752,1627747,203915,201599,202692,202699,203954,1626196,203526
287,3,203925,1627752,1627747,203915,201599,202692,202699,203954,201143,203526
288,3,203925,1627752,1627747,203915,201599,202692,202699,203954,201143,1629003
289,3,203925,1627752,1627747,203915,201599,202692,202699,1629680,201143,1629003
290,3,203925,1627752,1627747,203915,1628386,202692,202699,1629680,201143,1629003
291,3,203925,1627752,202066,203915,1628386,202692,202699,1629680,201143,1629003
301,3,203925,201163,202066,203915,1628386,202692,202699,1629680,201143,1629003
320,3,203925,201163,202066,203915,1628386,202692,203954,1629680,201143,1629003
321,3,203925,201163,202066,203915,1628386,202692,203954,1627788,201143,1629003
322,3,203925,201163,202066,203915,201599,202692,203954,1627788,201143,1629003
329,3,1627789,201163,202066,203915,201599,202692,203954,1627788,201143,1629003
330,3,1627789,201163,202066,1627747,201599,202692,203954,1627788,201143,1629003
343,3,1627789,201163,202066,1627747,1628386,202692,203954,1627788,201143,1629003
355,3,1627789,201163,202066,1627747,1628386,202692,203954,1627788,1629680,1629003
356,3,203925,201163,202066,1627747,1628386,202692,203954,1627788,1629680,1629003
357,3,203925,203915,202066,1627747,1628386,202692,203954,1627788,1629680,1629003
362,4,1627747,201599,202066,201163,1627789,202699,203954,1626196,203526,1627788
390,4,1627747,201599,202066,201163,203915,202699,203954,1626196,203526,1627788
408,4,1627747,201599,202066,201163,203915,202699,203954,1626196,201143,1627788
409,4,1627747,201599,202066,201163,203915,202699,1629003,1626196,201143,1627788
410,4,1627747,201599,202066,1627752,203915,202699,1629003,1626196,201143,1627788
411,4,203925,201599,202066,1627752,203915,202699,1629003,1626196,201143,1627788
422,4,203925,201599,202066,1627752,203915,202699,1629003,1626196,201143,202692
423,4,203925,201163,202066,1627752,203915,202699,1629003,1626196,201143,202692
443,4,203925,201163,202066,1627752,203915,202699,1629003,1626196,203954,202692
444,4,203925,201163,202066,1627752,203915,202699,203526,1626196,203954,202692
445,4,203925,201163,202066,201599,203915,202699,203526,1626196,203954,202692
474,4,203925,201163,1627747,201599,203915,202699,203526,1626196,203954,202692
477,4,203925,201163,1627747,201599,203915,202699,1629680,1626196,203954,202692
486,4,203925,201163,1628386,201599,203915,202699,1629680,1626196,203954,202692
487,4,203925,201163,1628386,201599,203915,202699,1629680,1626196,203954,1629003
490,4,203925,201163,1627747,201599,203915,202699,1629680,1626196,203954,1629003
491,4,203925,201163,1627747,202066,203915,202699,1629680,1626196,203954,1629003
495,4,203925,201163,1627747,1628386,203915,202699,1629680,1626196,203954,1629003
502,5,203925,1627747,203915,201599,201163,202699,203954,1626196,202692,1629003
529,5,203925,1627747,203915,1627752,201163,202699,203954,1626196,202692,1629003
