eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,202710,1628389,203086,1629130,1629134
55,1,2544,203076,201580,201980,203484,202710,1627884,203086,1629130,1629134
56,1,2544,203076,201580,201980,203484,202710,1627884,203086,1629130,1629639
57,1,2544,203076,201580,202340,203484,202710,1627884,203086,1629130,1629639
64,1,2544,203076,201580,202340,1627936,202710,1627884,203086,1629130,1629639
75,1,2544,203076,201580,202340,1627936,202710,1627884,203482,1629130,1629639
76,1,2544,203076,201162,202340,1627936,202710,1627884,203482,1629130,1629639
81,1,200765,203076,201162,202340,1627936,202710,1627884,203482,1629130,1629639
87,1,200765,203076,201162,202340,1627936,202710,1627884,203482,1629134,1629639
94,1,200765,203076,201162,202340,1627936,1628389,1627884,203482,1629134,1629639
107,2,2544,202340,201162,200765,2730,1628389,1629134,1627884,1629639,203482
138,2,2544,202340,201162,203484,2730,1628389,1629134,1627884,1629639,203482
139,2,2544,201980,201162,203484,2730,1628389,1629134,1627884,1629639,203482
149,2,2544,201980,203076,203484,2730,1628389,1629134,1627884,1629639,203482
156,2,2544,201980,203076,203484,2730,1628389,1629134,202710,1629639,203482
157,2,2544,201980,203076,203484,2730,1629130,1629134,202710,1629639,203482
158,2,2544,201980,203076,203484,2730,1629130,1629735,202710,1629639,203482
164,2,200765,201980,203076,203484,2730,1629130,1629735,202710,1629639,203482
184,2,200765,2544,203076,203484,2730,1629130,1629735,202710,1629639,203482
185,2,200765,2544,203076,203484,1627936,1629130,1629735,202710,1629639,203482
202,2,200765,2544,203076,203484,1627936,1629130,1629735,202710,1629639,1628389
203,2,200765,2544,203076,203484,1627936,1629130,1629735,202710,1629134,1628389
204,2,200765,2544,203076,203484,1627936,1629130,1627884,202710,1629134,1628389
223,3,2544,203076,201580,201980,203484,202710,1628389,203086,1629130,1629134
278,3,2544,203076,201580,201980,203484,202710,1628389,1627884,1629130,1629134
303,3,2544,203076,201580,201980,203484,202710,1628389,1627884,1629130,1629639
306,3,2544,203076,201162,201980,203484,202710,1628389,1627884,1629130,1629639
307,3,200765,203076,201162,201980,203484,202710,1628389,1627884,1629130,1629639
308,3,200765,203076,201162,201980,203484,202710,1629735,1627884,1629130,1629639
313,3,200765,203076,201162,201980,202340,202710,1629735,1627884,1629130,1629639
314,3,200765,203076,201162,1627936,202340,202710,1629735,1627884,1629130,1629639
341,3,200765,203076,201162,1627936,202340,202710,203482,1627884,1629130,1629639
345,4,2544,202340,201162,200765,2730,1628389,1629134,1627884,1629639,203482
374,4,2544,202340,201162,200765,2730,1628389,1629134,1629130,1629639,203482
375,4,2544,202340,201162,200765,2730,1628389,1629134,1629130,202710,203482
383,4,2544,202340,203076,200765,2730,1628389,1629134,1629130,202710,203482
396,4,201980,202340,203076,200765,2730,1628389,1629134,1629130,202710,203482
405,4,201980,202340,203076,2544,2730,1628389,1629134,1629130,202710,203482
409,4,201980,202340,203076,2544,2730,1628389,1629134,1629130,202710,1627884
410,4,201980,203484,203076,2544,2730,1628389,1629134,1629130,202710,1627884
430,4,201980,203484,203076,2544,200765,1628389,1629134,1629130,202710,1627884
457,4,201980,203484,203076,2544,200765,1628389,1629134,1629130,202710,203482
458,4,201980,1627936,203076,2544,200765,1628389,1629134,1629130,202710,203482
459,4,202340,1627936,203076,2544,200765,1628389,1629134,1629130,202710,203482
