eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628381,1629631,1628981,1628989,1629027,1626224,201567,202684,1629012,1629636
33,1,1628381,1629631,203953,1628989,1629027,1626224,201567,202684,1629012,1629636
37,1,203458,1629631,203953,1628989,1629027,1626224,201567,202684,1629012,1629636
41,1,203458,1629631,203953,1628989,1629027,1626224,201567,202684,1629012,203521
64,1,203458,1629631,203953,1628989,1629027,1626224,201567,203089,1629012,203521
65,1,203458,1629631,203953,1629629,1629027,1626224,201567,203089,1629012,203521
66,1,203458,1627761,203953,1629629,1629027,1626224,201567,203089,1629012,203521
75,1,1628381,1627761,203953,1629629,1629027,1626224,201567,203089,1629012,203521
88,1,1628381,1627761,203953,1629629,1629027,1629645,201567,203089,1629012,203521
89,1,1628381,1627761,203953,1629629,1628989,1629645,201567,203089,1629012,203521
98,1,1628381,1627761,203953,1629629,1628989,1629645,202684,203089,1629012,203521
99,1,1628381,1627761,1629631,1629629,1628989,1629645,202684,203089,1629012,203521
100,1,1628381,1627761,1629631,1629629,1629027,1629645,202684,203089,1629012,203521
115,1,1628381,1627761,1629631,1629629,1629027,1629645,202684,203089,1629012,1629636
122,1,1628381,1627761,1629631,1629629,1629027,1629645,202684,201567,1629012,1629636
128,2,1628381,1629631,1629027,203458,1629629,202684,1629636,1629645,202688,1628035
144,2,1628381,1629631,1629027,203458,1628989,202684,1629636,1629645,202688,1628035
155,2,203953,1629631,1629027,203458,1628989,202684,1629636,1629645,202688,1628035
156,2,203953,1629631,1629027,1628981,1628989,202684,1629636,1629645,202688,1628035
176,2,203953,1629631,1629027,1628981,1628989,202684,201567,1629645,202688,1628035
177,2,203953,1629631,1629027,1628981,1628989,202684,201567,1629645,202688,203521
178,2,203953,1629631,1629629,1628981,1628989,202684,201567,1629645,202688,203521
183,2,203953,1629631,1629629,1628981,1628989,202684,201567,1629012,202688,203521
184,2,203953,1629631,1629629,1628981,1628989,1626224,201567,1629012,202688,203521
185,2,203953,1629631,1629629,1628981,1628989,1626224,201567,1629012,203089,203521
197,2,203953,1629631,1629629,1628381,1628989,1626224,201567,1629012,203089,203521
212,2,203953,1629631,1629629,1628381,1629027,1626224,201567,1629012,203089,203521
213,2,1627745,1629631,1629629,1628381,1629027,1626224,201567,1629012,203089,203521
214,2,1627745,1629631,1627761,1628381,1629027,1626224,201567,1629012,203089,203521
231,2,1627745,1629631,1627761,1628381,1629027,1626224,202684,1629012,203089,203521
232,2,1627745,1629631,1627761,1628381,1629027,1626224,202684,1629012,203089,1629636
239,3,1628381,1629631,1628981,1628989,1629027,1626224,201567,202684,1629012,1629636
266,3,1628381,1629631,1713,1628989,1629027,1626224,201567,202684,1629012,1629636
275,3,1628381,1629631,1713,1629629,1629027,1626224,201567,202684,1629012,1629636
294,3,1628381,1629631,1713,1629629,1629027,1626224,201567,202684,1629012,203521
295,3,1628381,1629631,1713,1629629,1628989,1626224,201567,202684,1629012,203521
296,3,1628381,1627761,1713,1629629,1628989,1626224,201567,202684,1629012,203521
304,3,1627745,1627761,1713,1629629,1628989,1626224,201567,202684,1629012,203521
312,3,1627745,1627761,1713,1629629,1628989,1626224,201567,203089,1629012,203521
319,3,1627745,1627761,1713,1629629,1628989,1629645,201567,203089,1629012,203521
334,3,1627745,1627761,1713,1629629,1628989,1629645,1626224,203089,1629012,203521
335,3,1627745,1627761,203953,1629629,1628989,1629645,1626224,203089,1629012,203521
336,3,1628381,1627761,203953,1629629,1628989,1629645,1626224,203089,1629012,203521
343,3,1628381,1629027,203953,1629629,1628989,1629645,1626224,203089,1629012,203521
355,3,1627745,1629027,203953,1629629,1628989,1629645,1626224,203089,1629012,203521
359,3,1627745,1629027,203953,1629629,1629631,1629645,1626224,203089,1629012,203521
367,4,1629631,1629027,203953,1627761,1627745,1626224,1629636,203089,1629645,202688
380,4,1629631,1629027,1713,1627761,1627745,1626224,1629636,203089,1629645,202688
381,4,1629631,1629027,1713,1627761,1628381,1626224,1629636,203089,1629645,202688
386,4,1629631,1629027,1713,1627761,1628381,201567,1629636,203089,1629645,202688
389,4,1629631,1629027,1713,1627761,1628381,201567,1629636,202684,1629645,202688
397,4,1629631,1629027,1713,1628989,1628381,201567,1629636,202684,1629645,202688
413,4,1629631,1629027,1713,1628989,1628381,201567,1629636,202684,1629645,1626224
421,4,1629631,1629027,1713,1628989,1628381,201567,1629012,202684,1629645,1626224
422,4,1629631,1627761,1713,1628989,1628381,201567,1629012,202684,1629645,1626224
443,4,1629631,1627761,1713,1628989,1628381,201567,1629012,202684,1629636,1626224
444,4,1629631,1629027,1713,1628989,1628381,201567,1629012,202684,1629636,1626224
445,4,1629631,1629027,1629629,1628989,1628381,201567,1629012,202684,1629636,1626224
470,4,1629631,1629027,1629629,1628989,1628381,203521,1629012,202684,1629636,1626224
471,4,1629631,1629027,1713,1628989,1628381,203521,1629012,202684,1629636,1626224
