eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2772,2546,202355,203468,203081,1628404,1629627,202324,201950,1628366
53,1,2772,2546,202355,203468,203081,1628404,200755,202324,201950,1628366
59,1,2772,2546,1628403,203468,203081,1628404,200755,202324,201950,1628366
65,1,1629018,2546,1628403,203468,203081,1628404,200755,202324,201950,1628366
69,1,1629018,2546,1628403,203468,203081,1628404,200755,1629637,201950,1628366
76,1,1629018,2546,1628403,203468,203081,1628404,200755,1629637,201950,1629740
77,1,1629018,1629014,1628403,203468,203081,1628404,200755,1629637,201950,1629740
78,1,1629018,1629014,1628403,1629117,203081,1628404,200755,1629637,201950,1629740
95,1,1629018,1629014,1628403,1629117,203081,202734,200755,1629637,201950,1629740
131,2,2772,2546,202355,203468,1629018,1629627,1628366,200755,1629740,202734
163,2,2772,2546,202355,203468,1629018,1629627,1628366,1628402,1629740,202734
192,2,2772,2546,202355,203468,1629018,1629627,201950,1628402,1629740,202734
193,2,2772,2546,202355,203468,1629018,1629627,201950,1628402,1629740,1628404
194,2,2772,203081,202355,203468,1629018,1629627,201950,1628402,1629740,1628404
195,2,2772,203081,202355,1629014,1629018,1629627,201950,1628402,1629740,1628404
197,2,2772,203081,202355,1629014,1629018,202324,201950,1628402,1629740,1628404
205,2,1628403,203081,202355,1629014,1629018,202324,201950,1628402,1629740,1628404
211,2,1628403,203081,202355,1629014,1629018,202324,201950,1628402,1629627,1628404
212,2,1628403,203081,202355,203468,1629018,202324,201950,1628402,1629627,1628404
237,3,2772,2546,202355,203468,203081,1628404,1629627,202324,201950,1628366
301,3,2772,2546,202355,203468,203081,1628404,200755,202324,201950,1628366
302,3,2772,2546,1629018,203468,203081,1628404,200755,202324,201950,1628366
303,3,2772,1628403,1629018,203468,203081,1628404,200755,202324,201950,1628366
330,3,2772,1628403,1629018,203468,203081,1628404,200755,202324,201950,1628402
331,3,2772,1628403,1629018,203468,203081,1628404,200755,1629740,201950,1628402
332,3,2772,1628403,1629018,2546,203081,1628404,200755,1629740,201950,1628402
333,3,1629014,1628403,1629018,2546,203081,1628404,200755,1629740,201950,1628402
350,3,1629014,203468,1629018,2546,203081,1628404,200755,1629740,201950,1628402
354,3,1629014,203468,1629018,1628403,203081,1628404,200755,1629740,201950,1628402
359,4,2772,2546,202355,203468,1629018,1629627,1628366,200755,1629740,1628402
381,4,2772,2546,202355,1629658,1629018,1629627,1628366,200755,1629740,1628402
382,4,2772,1629117,202355,1629658,1629018,1629627,1628366,200755,1629740,1628402
383,4,1629014,1629117,202355,1629658,1629018,1629627,1628366,200755,1629740,1628402
384,4,1629014,1629117,1629650,1629658,1629018,1629627,1628366,200755,1629740,1628402
403,4,1629014,1629117,1629650,1629658,1628403,1629627,1628366,200755,1629740,1628402
409,4,1629014,1629117,1629650,1629658,1628403,1629627,1628366,202734,1629740,1628402
420,4,1629014,1629117,1629650,1629658,1628403,1629637,1628366,202734,1629740,1628402
455,4,1629014,1629117,1629650,1629658,1628403,1629637,1629638,202734,1629740,1628402
