eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
38,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1627814
49,1,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1627814
66,1,201942,200746,1626168,1628401,1627854,202692,203110,1627737,1626156,1627814
67,1,201942,200746,1626168,201158,1627854,202692,203110,1627737,1626156,1627814
68,1,201942,200746,1626168,201158,200752,202692,203110,1627737,1626156,1627814
69,1,201942,201988,1626168,201158,200752,202692,203110,1627737,1626156,1627814
70,1,201942,201988,1627751,201158,200752,202692,203110,1627737,1626156,1627814
84,1,201942,201988,1627751,201158,200752,202692,1629672,1627737,1626156,1627814
85,1,201960,201988,1627751,201158,200752,202692,1629672,1627737,1626156,1627814
115,2,201158,200752,201988,1627751,201960,203110,1629673,202692,1629672,1629065
144,2,201158,200752,201988,1627751,201960,203110,1629673,203922,1629672,1629065
145,2,1627854,200752,201988,1627751,201960,203110,1629673,203922,1629672,1629065
146,2,1627854,1626168,201988,1627751,201960,203110,1629673,203922,1629672,1629065
165,2,1627854,1626168,201988,1627751,201960,203110,1629673,203922,1629672,1626156
166,2,1627854,1626168,201988,1627751,201960,1629016,1629673,203922,1629672,1626156
167,2,1627854,1626168,201988,200746,201960,1629016,1629673,203922,1629672,1626156
175,2,1627854,1626168,201988,200746,201960,1629016,1627814,203922,1629672,1626156
176,2,1627854,1626168,1628401,200746,201960,1629016,1627814,203922,1629672,1626156
177,2,1627854,1626168,1628401,200746,201942,1629016,1627814,203922,1629672,1626156
183,2,1627854,1626168,1628401,200746,201942,1629016,1627814,203922,203110,1626156
198,2,1627854,1626168,1628401,200746,201942,1626161,1627814,203922,203110,1626156
218,2,1627854,1626168,1628401,200746,201942,1626161,1627814,202692,203110,1626156
225,3,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
263,3,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1629673
278,3,201942,200746,1626168,201988,1627854,203922,203110,1627737,1626156,1629673
290,3,201942,200746,1626168,201988,1627854,203922,203110,1627737,1626156,202692
291,3,201942,200746,1626168,201988,1627854,1627814,203110,1627737,1626156,202692
292,3,201942,1627751,1626168,201988,1627854,1627814,203110,1627737,1626156,202692
293,3,201942,1627751,200752,201988,1627854,1627814,203110,1627737,1626156,202692
299,3,201942,1627751,200752,201988,1627854,1627814,1629672,1627737,1626156,202692
300,3,201942,1627751,200752,201988,201158,1627814,1629672,1627737,1626156,202692
321,3,201960,1627751,200752,201988,201158,1627814,1629672,1627737,1626156,202692
334,3,201960,1627751,200752,201988,201158,1627814,1629673,1627737,1626156,202692
337,4,201158,200752,201988,1627751,201960,203110,1627814,202692,1629672,1629065
362,4,201158,200752,201988,1627751,201960,203110,1627814,1629673,1629672,1629065
363,4,201158,200752,1628401,1627751,201960,203110,1627814,1629673,1629672,1629065
370,4,201158,200752,1628401,1627751,201960,203110,1627814,1629673,1626161,1629065
371,4,201158,200752,1628401,200746,201960,203110,1627814,1629673,1626161,1629065
375,4,201158,200752,1628401,200746,201960,203110,203922,1629673,1626161,1629065
384,4,201158,200752,1628401,200746,201960,203110,203922,1629673,1626161,1626156
387,4,201158,1626168,1628401,200746,201960,203110,203922,1629673,1626161,1626156
388,4,201158,1626168,1628401,200746,201942,203110,203922,1629673,1626161,1626156
405,4,201158,1626168,1627854,200746,201942,203110,203922,1629673,1626161,1626156
406,4,201988,1626168,1627854,200746,201942,203110,203922,1629673,1626161,1626156
407,4,201988,1626168,1627854,200746,201942,203110,203922,1629673,1627737,1626156
413,4,201988,1626168,1627854,200746,201942,1629672,203922,1629673,1627737,1626156
416,4,201988,1626168,1627854,200746,201942,1629672,203922,1629673,1627737,1629065
417,4,201988,1626168,1627854,200746,201942,1629672,1627814,1629673,1627737,1629065
424,4,201988,1626168,1627854,1629002,201942,1629672,1627814,1629673,1627737,1629065
439,4,201988,1626168,1627854,1629002,201942,1629016,1627814,1629673,1627737,1629065
440,4,1628401,1626168,1627854,1629002,201942,1629016,1627814,1629673,1627737,1629065
441,4,1628401,1626168,1627854,1629002,1629022,1629016,1627814,1629673,1627737,1629065
444,4,1628401,1626168,201158,1629002,1629022,1629016,1627814,1629673,1627737,1629065
445,4,1628401,1629234,201158,1629002,1629022,1629016,1627814,1629673,1627737,1629065
