eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,203087,204456,203922,203110,1627737,1627814,1626156
48,1,203933,1627734,1626167,203087,204456,203922,203110,1629672,1627814,1626156
49,1,203933,1627734,1626167,1628988,204456,203922,203110,1629672,1627814,1626156
54,1,203933,203200,1626167,1628988,204456,203922,203110,1629672,1627814,1626156
60,1,203933,203200,1626167,1628988,204456,203922,203110,1629672,1627814,202692
61,1,203933,203200,1626167,1628988,204456,203922,203110,1629672,1629673,202692
70,1,203933,203200,1626167,1628988,1628410,203922,203110,1629672,1629673,202692
80,1,203933,203200,1626167,1628988,1628410,203922,1629016,1629672,1629673,202692
89,1,203926,203200,1626167,1628988,1628410,203922,1629016,1629672,1629673,202692
90,1,203926,203200,1627734,1628988,1628410,203922,1629016,1629672,1629673,202692
108,2,1627734,1628988,203200,1628410,203926,1626156,1629672,202692,1629673,1629016
120,2,1627734,1628988,203200,1628410,203926,1626156,1629672,1627814,1629673,1629016
133,2,1627734,1628988,203200,1628410,203926,1626156,1627737,1627814,1629673,1629016
136,2,1627734,1628988,203200,203087,203926,1626156,1627737,1627814,1629673,1629016
147,2,1627734,1628988,203200,203087,203926,1626156,1627737,1627814,202692,1629016
148,2,1627734,1628988,203200,203087,203926,1626156,1627737,1627814,202692,203110
149,2,1627734,204456,203200,203087,203926,1626156,1627737,1627814,202692,203110
154,2,1627734,204456,203200,203087,203926,203922,1627737,1627814,202692,203110
155,2,1627734,204456,203200,203933,203926,203922,1627737,1627814,202692,203110
168,2,1627734,204456,1628988,203933,203926,203922,1627737,1627814,202692,203110
183,2,1627734,204456,1628988,203933,203926,203922,1627737,1626156,202692,203110
184,2,1626167,204456,1628988,203933,203926,203922,1627737,1626156,202692,203110
191,2,1626167,204456,1628988,203933,203926,203922,1627737,1626156,1629672,203110
192,2,1626167,204456,1628988,203933,203926,203922,1627814,1626156,1629672,203110
215,3,203933,1627734,1626167,203087,204456,203922,203110,1627737,1627814,1626156
261,3,203933,1627734,1626167,203087,203200,203922,203110,1627737,1627814,1626156
262,3,203933,1628988,1626167,203087,203200,203922,203110,1627737,1627814,1626156
268,3,203933,1628988,1626167,203087,203200,203922,203110,1627737,202692,1626156
269,3,203933,1628988,1626167,203087,203200,203922,203110,1629672,202692,1626156
286,3,203933,1628988,1626167,203087,203200,203922,1629016,1629672,202692,1626156
295,3,203933,1628988,1626167,203087,203200,203922,1629016,1629672,202692,1629673
296,3,1627734,1628988,1626167,203087,203200,203922,1629016,1629672,202692,1629673
297,3,1627734,1628988,203926,203087,203200,203922,1629016,1629672,202692,1629673
309,4,1627734,204456,1628988,203200,203926,1626156,1629672,202692,1629673,1629016
338,4,1627734,204456,1628988,203200,203926,1626156,1627814,202692,1629673,1629016
339,4,1627734,204456,1628988,203200,203926,1627737,1627814,202692,1629673,1629016
340,4,1627734,204456,203933,203200,203926,1627737,1627814,202692,1629673,1629016
341,4,1627734,204456,203933,203087,203926,1627737,1627814,202692,1629673,1629016
349,4,1627734,204456,203933,203087,203926,1627737,1627814,202692,1629673,203110
350,4,1627734,204456,203933,203087,203926,1627737,1627814,203922,1629673,203110
371,4,1627734,204456,203933,203087,203926,1627737,1626156,203922,1629673,203110
372,4,1627734,204456,203933,203087,203926,1627737,1626156,203922,1629672,203110
373,4,1627734,204456,203933,203087,203926,202692,1626156,203922,1629672,203110
386,4,1627734,1628988,203933,203087,203926,202692,1626156,203922,1629672,203110
390,4,1627734,1628988,203933,203087,1626167,202692,1626156,203922,1629672,203110
