eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628470,203924,203999,203115,1628420,203922,203110,1626161,1627814,1626156
60,1,1628470,203924,203999,203115,1628420,203922,203110,1626161,1627814,1629673
61,1,1629008,203924,203999,203115,1628420,203922,203110,1626161,1627814,1629673
62,1,1629008,1628408,203999,203115,1628420,203922,203110,1626161,1627814,1629673
63,1,1629008,1628408,203999,1627736,1628420,203922,203110,1626161,1627814,1629673
64,1,1629008,1628408,203999,1627736,1627823,203922,203110,1626161,1627814,1629673
77,1,1629008,1628408,203999,1627736,1627823,203922,203110,1627737,1627814,1629673
78,1,1629008,1628408,203999,1627736,1627823,202692,203110,1627737,1627814,1629673
79,1,1629008,1628408,203486,1627736,1627823,202692,203110,1627737,1627814,1629673
90,1,1629008,1628408,203486,1627736,1627823,202692,1629016,1627737,1627814,1629673
99,1,1629008,1628408,203486,1627736,1627823,202692,1629016,1627737,1629672,1629673
109,1,1629008,1628420,203486,1627736,1627823,202692,1629016,1627737,1629672,1629673
121,1,1629008,1628420,203486,1627736,1627823,202692,1629016,1626156,1629672,1629673
122,1,1628470,1628420,203486,1627736,1627823,202692,1629016,1626156,1629672,1629673
126,2,203999,1628420,1629008,1627736,203486,1629673,1627737,202692,1629016,1629672
133,2,203999,1628420,1629008,1627736,203486,1626156,1627737,202692,1629016,1629672
134,2,203999,1628420,1629008,1627736,203486,1626156,1626161,202692,1629016,1629672
153,2,203999,1628420,203115,1627736,203486,1626156,1626161,202692,1629016,1629672
163,2,203999,1628420,203115,1627736,203924,1626156,1626161,202692,1629016,1629672
168,2,203999,1628420,203115,1627736,203924,1626156,1626161,203922,1629016,1629672
169,2,203999,1628470,203115,1627736,203924,1626156,1626161,203922,1629016,1629672
182,2,203999,1628470,203115,1627736,203924,202692,1626161,203922,1629016,1629672
183,2,203999,1628470,203115,1627736,203924,202692,1626161,203922,1627814,1629672
184,2,203999,1628470,203115,1627736,203924,202692,1626161,203922,1627814,203110
190,2,203999,1628420,203115,1627736,203924,202692,1626161,203922,1627814,203110
204,2,203999,1628420,203115,1627736,203924,202692,1626156,203922,1627814,203110
205,2,203999,1628420,203115,1628470,203924,202692,1626156,203922,1627814,203110
230,2,203486,1628420,203115,1628470,203924,202692,1626156,203922,1627814,203110
236,2,203486,1628420,203115,203999,203924,202692,1626156,203922,1627814,203110
237,2,1627736,1628420,203115,203999,203924,202692,1626156,203922,1627814,203110
243,3,1628470,203924,203999,203115,1628420,203922,203110,1626161,1627814,1626156
279,3,1627736,203924,203999,203115,1628420,203922,203110,1626161,1627814,1626156
304,3,1627736,203924,203999,203115,1628420,203922,203110,1626161,1627814,1629673
305,3,1627736,203924,203999,203115,1628420,203922,203110,1627737,1627814,1629673
306,3,1627736,1629008,203999,203115,1628420,203922,203110,1627737,1627814,1629673
318,3,1627736,1629008,203999,203115,1628420,203922,203110,1627737,202692,1629673
319,3,1627736,1629008,203999,203115,1628408,203922,203110,1627737,202692,1629673
322,3,1627736,1629008,203999,203115,1628408,1629672,203110,1627737,202692,1629673
323,3,1627736,1629008,203999,203115,1628408,1629672,1629016,1627737,202692,1629673
325,3,1627736,1629008,203999,203486,1628408,1629672,1629016,1627737,202692,1629673
332,3,1627736,1629008,203924,203486,1628408,1629672,1629016,1627737,202692,1629673
349,4,203924,203115,1629008,1627736,203486,1629673,1627737,202692,1629016,1629672
359,4,203924,203115,1629008,1627736,203486,1626156,1627737,202692,1629016,1629672
374,4,203924,203115,1629008,1627736,203486,1626156,1627814,202692,1629016,1629672
383,4,203999,203115,1629008,1627736,203486,1626156,1627814,202692,1629016,1629672
390,4,203999,203115,1629008,1627736,203486,1626156,1627814,202692,1626161,1629672
402,4,203999,203115,1629008,1627736,203486,1626156,1627814,202692,1626161,203922
403,4,203999,203115,1629008,1627736,203486,1626156,1627814,203110,1626161,203922
415,4,203999,203115,1629008,1627736,203486,202692,1627814,203110,1626161,203922
424,4,203999,203115,1629008,1627736,203486,202692,1627814,203110,1629672,203922
436,4,203999,203115,1629008,1627736,203486,202692,1626156,203110,1629672,203922
446,4,203999,203115,1629008,1627736,203486,202692,1626156,203110,1627814,203922
447,4,203999,203115,1629008,1627736,203486,202692,1626156,203110,1627814,1626161
465,4,203999,203115,1629008,1627736,203486,202692,1629672,203110,1627814,1626161
475,5,203999,203115,1629008,1627736,203486,203110,1626161,1627814,1626156,202692
500,5,203999,203115,1629008,1627736,203486,203110,1629016,1627814,1626156,202692
510,5,1628470,203115,1629008,1627736,203486,203110,1629016,1627814,1626156,202692
530,5,203999,203115,1629008,1627736,1628420,203110,1629016,1627814,1626156,202692
533,5,203924,203115,1629008,1627736,1628420,203110,1629016,1627814,1626156,202692
