eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
61,1,201942,200746,1626168,1627749,1627854,202695,203210,1627826,202331,201976
62,1,201942,200746,1626168,1627749,1627854,202695,203210,1627826,101150,201976
63,1,201942,200746,1626168,1627749,1627854,202695,203210,1627826,101150,1629013
64,1,201942,200746,1626168,1628401,1627854,202695,203210,1627826,101150,1629013
65,1,201942,200746,1626168,1628401,201988,202695,203210,1627826,101150,1629013
72,1,201942,200746,1626168,1628401,201988,1626149,203210,1627826,101150,1629013
73,1,201942,200746,1626168,1628401,201988,1626149,203210,203585,101150,1629013
74,1,1629022,200746,1626168,1628401,201988,1626149,203210,203585,101150,1629013
89,1,1629022,200746,200752,1628401,201988,1626149,203210,203585,101150,1629013
102,2,1628401,201988,1629022,200752,1627751,203210,101150,1629013,1626149,203585
131,2,1628401,201988,1629022,200752,1627751,203210,101150,1629013,1626149,202331
142,2,1628401,201988,1629022,200752,1627751,202695,101150,1629013,1626149,202331
143,2,1628401,201988,1629022,200752,1627751,202695,201976,1629013,1626149,202331
144,2,1628401,201988,1627749,200752,1627751,202695,201976,1629013,1626149,202331
145,2,201942,201988,1627749,200752,1627751,202695,201976,1629013,1626149,202331
154,2,201942,1627854,1627749,200752,1627751,202695,201976,1629013,1626149,202331
155,2,201942,1627854,1627749,1626168,1627751,202695,201976,1629013,1626149,202331
164,2,201942,1627854,1627749,1626168,200746,202695,201976,1629013,1626149,202331
175,2,201942,1627854,1627749,1626168,200746,202695,201976,203090,1626149,202331
182,2,201942,1627854,1627749,1626168,200746,202695,201976,203090,1627826,202331
207,2,201942,1627854,1627749,1626168,200746,202695,201976,203090,1627826,1629013
213,2,201942,1627854,1627749,1626168,200746,202695,203585,203090,1627826,1629013
218,3,201942,200746,1626168,1627749,1627854,202695,203090,1627826,202331,201976
253,3,201942,200746,1626168,1628401,1627854,202695,203090,1627826,202331,201976
254,3,201942,200746,1626168,1628401,201988,202695,203090,1627826,202331,201976
261,3,201942,1627751,1626168,1628401,201988,202695,203090,1627826,202331,201976
275,3,201942,1627751,1626168,1628401,201988,202695,203090,1627826,202331,101150
283,3,201942,1627751,1626168,1628401,201988,202695,203090,1627826,1629013,101150
314,3,201942,1627751,1626168,1628401,201988,203210,203090,1627826,1629013,101150
315,3,201942,1627751,1626168,1628401,201988,203210,203585,1627826,1629013,101150
316,3,201942,1627751,200752,1628401,201988,203210,203585,1627826,1629013,101150
331,3,201942,1627751,200752,1628401,201988,203210,203585,1626149,1629013,101150
332,3,1629022,1627751,200752,1628401,201988,203210,203585,1626149,1629013,101150
347,4,1628401,201988,1629022,200752,1627751,203210,101150,1629013,1626149,203585
356,4,1628401,201988,1629022,200752,200746,203210,101150,1629013,1626149,203585
368,4,1628401,201988,1629022,200752,200746,203210,101150,1629013,1626149,202331
369,4,1627749,201988,1629022,200752,200746,203210,101150,1629013,1626149,202331
370,4,1627749,1627854,1629022,200752,200746,203210,101150,1629013,1626149,202331
389,4,1627749,1627854,1629022,201942,200746,203210,101150,1629013,1626149,202331
397,4,1627749,1627854,1629022,201942,200746,202695,101150,1629013,1626149,202331
407,4,1627749,1627854,1629022,201942,200746,202695,101150,201976,1626149,202331
408,4,201988,1627854,1629022,201942,200746,202695,101150,201976,1626149,202331
409,4,201988,1628401,1629022,201942,200746,202695,101150,201976,1626149,202331
424,4,201988,1628401,1629022,201942,200746,202695,1629013,201976,1626149,202331
444,4,201988,1628401,1629022,201942,200746,202695,1629013,201976,203090,202331
447,4,201988,1628401,1627854,201942,200746,202695,1629013,201976,203090,202331
451,4,201988,1628401,1627854,201942,200746,202695,1629013,201976,101150,202331
452,4,201988,1628401,1627854,201942,1629022,202695,1629013,201976,101150,202331
455,4,201988,1628401,1627854,201942,1629022,202695,203090,201976,101150,202331
