eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
60,1,1629629,1629631,1628381,1628989,1629027,203895,1628972,101133,1627780,202738
61,1,1627761,1629631,1628381,1628989,1629027,203895,1628972,101133,1627780,202738
76,1,1627761,1629631,1628381,1628989,1629027,203895,1628972,101133,202722,202738
77,1,1627761,1629631,1628381,1629164,1629027,203895,1628972,101133,202722,202738
78,1,1627761,1629631,1628381,1629164,203459,203895,1628972,101133,202722,202738
79,1,1627761,1629631,203458,1629164,203459,203895,1628972,101133,202722,202738
84,1,1627761,1629631,203458,1629164,203459,203895,1628972,101133,202722,202397
90,1,1627761,1629631,203458,1629164,203459,203895,1628972,1628394,202722,202397
102,1,1627761,1713,203458,1629164,203459,203895,1628972,1628394,202722,202397
103,1,1627761,1713,203458,1629164,203459,1629067,1628972,1628394,202722,202397
120,2,1628989,1629164,203459,203458,1713,1629067,1628972,202722,202397,1628394
141,2,1628989,1629164,203459,203458,1713,1627780,1628972,202722,202397,1628394
142,2,1628989,1629027,203459,203458,1713,1627780,1628972,202722,202397,1628394
152,2,1628989,1629027,1629629,203458,1713,1627780,1628972,202722,202397,1628394
173,2,1628989,1629027,1629629,203458,1713,1627780,1628972,203895,202397,1628394
174,2,1628989,1629027,1629629,203458,1629631,1627780,1628972,203895,202397,1628394
175,2,1628989,1629027,1629629,1628381,1629631,1627780,1628972,203895,202397,1628394
183,2,1628989,1629027,1629629,1628381,1629631,1627780,1628972,203895,202397,101133
207,2,1628989,1629027,1629629,1628381,1629631,1627780,1628972,203895,202738,101133
234,2,1628989,1629027,1629629,1628381,1629631,1629067,1628972,203895,202738,101133
235,2,1628989,1629027,1629629,1628381,203458,1629067,1628972,203895,202738,101133
236,2,1628989,1629027,1629629,1627761,203458,1629067,1628972,203895,202738,101133
251,2,1628989,1629164,1629629,1627761,203458,1629067,1628972,203895,202738,101133
264,2,1628989,1629164,1629629,1627761,203458,1629067,202397,203895,202738,101133
277,2,1628989,1629164,1629629,1627761,203458,1628972,202397,203895,202738,101133
281,2,1629027,1629164,1629629,1627761,203458,1628972,202397,203895,202738,101133
294,3,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
331,3,1629629,1629631,1628381,1627761,1629027,203895,1629067,101133,1627780,202738
340,3,1629629,1629631,1628381,1627761,1629027,203895,1628972,101133,1627780,202738
348,3,1629629,1629631,1628381,1627761,1629027,203895,1628972,1628394,1627780,202738
367,3,1629629,1629631,1628381,1627761,1629027,203895,1628972,1628394,1627780,202397
368,3,1629629,1629631,1628381,1627761,1629027,203895,1628972,1628394,202722,202397
369,3,1629629,1629631,1628381,1627761,1629027,1629678,1628972,1628394,202722,202397
370,3,1629629,1629631,1628381,1627761,1629164,1629678,1628972,1628394,202722,202397
371,3,203459,1629631,1628381,1627761,1629164,1629678,1628972,1628394,202722,202397
379,3,203459,1629631,203458,1627761,1629164,1629678,1628972,1628394,202722,202397
388,3,203459,1713,203458,1627761,1629164,1629678,1628972,1628394,202722,202397
422,4,1628381,1628989,1629164,203459,203458,1628972,202722,202397,1628394,1629678
430,4,1628381,1629629,1629164,203459,203458,1628972,202722,202397,1628394,1629678
444,4,1628381,1629629,1629164,203459,203458,1628972,203895,202397,1628394,1629678
465,4,1628381,1629629,1629164,203459,203458,1628972,203895,202397,1628394,202722
466,4,1628381,1629629,1629164,203459,1629027,1628972,203895,202397,1628394,202722
467,4,1628381,1629629,1629164,1629631,1629027,1628972,203895,202397,1628394,202722
482,4,1628381,1629629,1629164,1629631,1629027,1628972,203895,202397,101133,202722
483,4,203458,1629629,1629164,1629631,1629027,1628972,203895,202397,101133,202722
484,4,203458,1629629,1628989,1629631,1629027,1628972,203895,202397,101133,202722
534,4,1628381,1629629,1629164,1629631,1629027,1628972,203895,202397,1627780,202722
535,4,1628381,1629629,203458,1629631,1629027,1628972,203895,202397,1627780,202722
538,4,1628381,203459,203458,1629631,1629027,1628972,203895,202397,1627780,202722
539,4,1628381,203459,1629164,1629631,1629027,1628972,203895,202397,1627780,202722
