eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,1629013,203084,202357,1626158,1627741,1628368
30,1,202695,203090,1627826,202331,1628476,203084,202357,1626158,1627741,1628368
69,1,202695,203090,1627826,202331,1628476,203084,202357,1626158,1627741,2772
70,1,202695,203090,1627826,202331,1628476,203992,202357,1626158,1627741,2772
71,1,202695,203090,1627826,1626149,1628476,203992,202357,1626158,1627741,2772
72,1,202695,203090,203585,1626149,1628476,203992,202357,1626158,1627741,2772
76,1,202695,203090,203585,1626149,1628476,203992,202357,1628385,1627741,2772
80,1,202695,203090,203585,1626149,1628476,203992,203084,1628385,1627741,2772
83,1,202695,203210,203585,1626149,1628476,203992,203084,1628385,1627741,2772
97,1,202331,203210,203585,1626149,1628476,203992,203084,1628385,1627741,2772
107,1,202331,203210,203585,1626149,1629010,203992,203084,1628385,1627741,2772
115,2,202331,1626149,203585,203210,1629010,202357,2772,203992,1628385,202709
130,2,202331,1626149,203585,203210,1629010,202357,1628368,203992,1628385,202709
142,2,202331,1626149,203585,203210,1629010,202357,1628368,203992,1626158,202709
151,2,202331,1626149,203585,203210,1629010,202357,1628368,203084,1626158,202709
152,2,202331,1626149,203585,203210,1629013,202357,1628368,203084,1626158,202709
153,2,202331,1626149,202695,203210,1629013,202357,1628368,203084,1626158,202709
162,2,202331,1627826,202695,203210,1629013,202357,1628368,203084,1626158,202709
163,2,202331,1627826,202695,203210,1629013,202357,1628368,203084,1626158,1627741
181,2,202331,1627826,202695,203090,1629013,202357,1628368,203084,1626158,1627741
192,2,202331,1627826,202695,203090,1629013,202357,1628368,2772,1626158,1627741
193,2,202331,1627826,202695,203090,1629013,203992,1628368,2772,1626158,1627741
213,2,202331,1626149,202695,203090,1629013,203992,1628368,2772,1626158,1627741
233,2,203585,1626149,202695,203090,1629013,203992,1628368,2772,1626158,1627741
234,2,203585,1626149,202695,203090,1629010,203992,1628368,2772,1626158,1627741
238,3,202695,203090,1627826,202331,1629013,203084,202357,1626158,1627741,1628368
271,3,202695,203090,1626149,202331,1629013,203084,202357,1626158,1627741,1628368
275,3,202695,203090,1626149,202331,1629013,203084,2772,1626158,1627741,1628368
287,3,202695,203090,1626149,202331,1629013,203084,2772,1626158,203992,1628368
298,3,202695,203090,1626149,1628476,1629013,203084,2772,1626158,203992,1628368
299,3,202695,203090,1626149,1628476,203585,203084,2772,1626158,203992,1628368
307,3,202695,203090,1626149,1628476,203585,203084,2772,1626158,203992,202709
308,3,202695,203210,1626149,1628476,203585,203084,2772,1626158,203992,202709
312,3,202695,203210,1626149,1628476,203585,203084,2772,1628385,203992,202709
334,3,202331,203210,1626149,1628476,203585,203084,2772,1628385,203992,202709
343,4,202331,1628476,1626149,203585,203210,1627741,2772,203992,1628385,202709
368,4,202331,1628476,1626149,202695,203210,1627741,2772,203992,1628385,202709
383,4,202331,1628476,1626149,202695,203210,1627741,1628368,203992,1628385,202709
384,4,202331,1628476,1626149,202695,203210,1627741,1628368,203992,1628385,1626158
385,4,202331,1628476,1626149,202695,203210,1627741,1628368,203992,202357,1626158
386,4,202331,1628476,1627826,202695,203210,1627741,1628368,203992,202357,1626158
387,4,202331,1629013,1627826,202695,203210,1627741,1628368,203992,202357,1626158
404,4,202331,1629013,1627826,202695,203210,1627741,1628368,203084,202357,1626158
437,4,202331,1629013,1627826,202695,203210,1627741,1627812,203084,202357,1626158
438,4,202331,1629013,1627826,202695,203210,1627741,1627812,203084,202357,1629713
439,4,202331,1629013,1627826,202695,203210,1629117,1627812,203084,202357,1629713
440,4,202331,1629013,1627826,202695,203210,1629117,1627812,1628385,202357,1629713
441,4,202331,1629013,1627826,1629599,203210,1629117,1627812,1628385,202357,1629713
442,4,202331,1629013,1627826,1629599,203585,1629117,1627812,1628385,202357,1629713
443,4,1628405,1629013,1627826,1629599,203585,1629117,1627812,1628385,202357,1629713
444,4,1628405,1629010,1627826,1629599,203585,1629117,1627812,1628385,202357,1629713
445,4,1628405,1629010,1628476,1629599,203585,1629117,1627812,1628385,202357,1629713
