eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
51,1,203114,1626192,201572,202083,202339,203922,203110,1626161,1627814,1629065
52,1,203114,1626192,201572,101141,202339,203922,203110,1626161,1627814,1629065
62,1,203114,1626192,201572,101141,202339,203922,203110,1629016,1627814,1629065
63,1,203114,1626192,201572,101141,202339,203922,203110,1629016,1627814,202692
64,1,203114,1626192,201572,101141,202339,1628980,203110,1629016,1627814,202692
69,1,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
79,1,203114,1626192,201577,101141,1628978,1628980,203110,1629016,1627814,202692
83,1,203114,1626192,201577,101141,1628978,1628980,1629672,1629016,1627814,202692
92,1,203114,1626192,201577,101141,1628978,1628980,1629672,1629016,1629673,202692
93,1,203114,1626192,201577,203507,1628978,1628980,1629672,1629016,1629673,202692
94,1,2594,1626192,201577,203507,1628978,1628980,1629672,1629016,1629673,202692
118,2,203507,1626192,1628978,201577,2594,1629016,202692,1628980,1629672,1629673
143,2,203507,1626192,1628978,201577,2594,1629346,202692,1628980,1629672,1629673
144,2,203507,1626192,101141,201577,2594,1629346,202692,1628980,1629672,1629673
145,2,203507,1626192,101141,202339,2594,1629346,202692,1628980,1629672,1629673
163,2,203507,1626192,101141,202339,2594,1629346,202692,1628980,1629672,1629065
164,2,203507,1626192,101141,202339,2594,1629346,202692,1628980,203110,1629065
165,2,203507,1626192,101141,202339,2594,1629346,202692,203922,203110,1629065
166,2,203507,201572,101141,202339,2594,1629346,202692,203922,203110,1629065
167,2,203507,201572,202083,202339,2594,1629346,202692,203922,203110,1629065
172,2,101141,201572,202083,202339,2594,1629346,202692,203922,203110,1629065
179,2,101141,201572,202083,202339,2594,1629346,1627814,203922,203110,1629065
180,2,101141,201572,202083,202339,1628978,1629346,1627814,203922,203110,1629065
197,2,203114,201572,202083,202339,1628978,1629346,1627814,203922,203110,1629065
208,2,203114,201572,202083,1626192,1628978,1629346,1627814,203922,203110,1629065
218,2,203114,201572,202083,1626192,1628978,202692,1627814,203922,203110,1629065
219,2,203114,201572,202083,1626192,1628978,202692,1627814,203922,203110,1626161
220,2,203114,203507,202083,1626192,1628978,202692,1627814,203922,203110,1626161
251,3,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
271,3,203114,203507,201572,1626192,202339,203922,203110,1626161,1627814,1629065
309,3,203114,101141,201572,202083,202339,203922,203110,1626161,1627814,1629065
316,3,203114,101141,201572,1628978,202339,203922,203110,1626161,1627814,1629065
323,3,203114,101141,201572,1628978,202339,203922,203110,202692,1627814,1629065
324,3,203114,101141,201572,1628978,202339,203922,203110,202692,1627814,1628980
325,3,203114,101141,201572,1628978,202339,1629672,203110,202692,1627814,1628980
326,3,203114,101141,201572,1628978,202083,1629672,203110,202692,1627814,1628980
339,3,203114,101141,201572,1628978,202083,1629672,203110,202692,1629673,1628980
348,3,203114,101141,201572,1628978,202083,1629672,1629016,202692,1629673,1628980
349,3,203114,101141,1626192,1628978,202083,1629672,1629016,202692,1629673,1628980
350,3,203114,101141,1626192,1628978,201577,1629672,1629016,202692,1629673,1628980
358,3,203114,203507,1626192,1628978,201577,1629672,1629016,202692,1629673,1628980
359,3,2594,203507,1626192,1628978,201577,1629672,1629016,202692,1629673,1628980
371,3,2594,203507,1626192,1628978,202083,1629672,1629016,202692,1629673,1628980
375,3,2594,203507,1626192,1628978,202083,1629346,1629016,202692,1629673,1628980
376,3,2594,203507,1626192,1628978,201577,1629346,1629016,202692,1629673,1628980
381,4,203507,202339,1626192,201577,2594,1629016,202692,1628980,1629673,1629346
400,4,203507,202339,1626192,201572,2594,1629016,202692,1628980,1629673,1629346
421,4,203507,202339,1626192,201572,2594,1629016,202692,1628980,203922,1629346
422,4,203507,202339,1626192,201572,2594,1629016,202692,1628980,203922,1629065
423,4,203507,202339,1626192,201572,2594,1629016,202692,203110,203922,1629065
424,4,203507,202339,1626192,201572,203114,1629016,202692,203110,203922,1629065
429,4,203507,202339,1626192,201572,203114,1626161,202692,203110,203922,1629065
430,4,203507,202339,1626192,201572,203114,1626161,1627814,203110,203922,1629065
431,4,203507,202339,202083,201572,203114,1626161,1627814,203110,203922,1629065
432,4,1628978,202339,202083,201572,203114,1626161,1627814,203110,203922,1629065
439,4,1628978,1626192,202083,201572,203114,1626161,1627814,203110,203922,1629065
451,4,1628978,1626192,202083,203507,203114,1626161,1627814,203110,203922,1629065
460,4,1628978,1626192,202083,203507,203114,202692,1627814,203110,203922,1629065
461,4,1628978,1626192,202083,203507,203114,202692,1627814,203110,203922,1629016
462,4,202339,1626192,202083,203507,203114,202692,1627814,203110,203922,1629016
483,4,202339,1628978,202083,203507,203114,202692,1627814,203110,203922,1629016
