eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201950,1627742,202324,200755,1628366,2544,203076,201580,201980,202340
44,1,201950,1627742,1629637,200755,1628366,2544,203076,201580,201980,202340
62,1,201950,1627742,1629637,200755,202734,2544,203076,201580,201980,202340
75,1,201950,1627742,1629637,200755,202734,2544,203076,1628398,201980,202340
76,1,201950,1627742,1629637,200755,202734,2544,203076,1628398,201980,203484
98,1,201950,1627742,1629637,200755,202734,200765,203076,1628398,201980,203484
99,1,201950,1628404,1629637,200755,202734,200765,203076,1628398,201980,203484
121,2,1627742,202324,1628366,202734,1628404,1628398,203484,200765,203584,2730
148,2,1627742,202324,1628366,202734,1628404,1628398,2544,200765,203584,2730
162,2,1627742,202324,1628366,202734,1628404,202340,2544,200765,203584,2730
163,2,1627742,202324,1628366,202734,1628404,202340,2544,203076,203584,2730
164,2,1627742,202324,1628366,202734,1628404,202340,2544,203076,201980,2730
165,2,201950,202324,1628366,202734,1628404,202340,2544,203076,201980,2730
178,2,201950,202324,1628366,200755,1628404,202340,2544,203076,201980,2730
185,2,201950,202324,1628366,200755,1627742,202340,2544,203076,201980,2730
195,2,201950,202324,1628366,200755,1627742,202340,2544,203076,201980,203484
196,2,201950,202324,202734,200755,1627742,202340,2544,203076,201980,203484
204,2,201950,1629637,202734,200755,1627742,202340,2544,203076,201980,203484
211,2,201950,1629637,202734,200755,1628404,202340,2544,203076,201980,203484
228,3,201950,1627742,202324,200755,1628366,2544,203076,201580,201980,202340
285,3,201950,1627742,1629637,200755,1628366,2544,203076,201580,201980,202340
292,3,201950,1627742,1629637,1628404,1628366,2544,203076,201580,201980,202340
293,3,202734,1627742,1629637,1628404,1628366,2544,203076,201580,201980,202340
298,3,202734,1627742,1629637,1628404,1628366,2544,203076,203484,201980,202340
299,3,202734,1627742,1629637,1628404,1628366,2544,203076,203484,201980,1628398
306,3,202734,1627742,1629637,1628404,1628366,2544,203076,203484,203584,1628398
307,3,202734,1627742,1629637,1628404,1628366,200765,203076,203484,203584,1628398
342,4,201950,202324,202734,1628404,1629026,2544,1628398,203484,200765,2730
363,4,201950,202324,202734,1628404,1629026,2544,1628398,203484,202340,2730
387,4,201950,202324,202734,1628404,1629026,2544,203076,203484,202340,2730
388,4,201950,202324,202734,1628404,1629026,200765,203076,203484,202340,2730
401,4,201950,202324,202734,1628404,1629026,200765,203076,203484,202340,2544
402,4,201950,202324,202734,1628404,1629026,201980,203076,203484,202340,2544
403,4,1628366,202324,202734,1628404,1629026,201980,203076,203484,202340,2544
404,4,1628366,202324,202734,1628404,1627742,201980,203076,203484,202340,2544
414,4,1628366,202324,202734,200755,1627742,201980,203076,203484,202340,2544
423,4,1628366,202324,201950,200755,1627742,201980,203076,203484,202340,2544
