eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202331,202694,1627826,202695,101150,1627788,202699,203954,1626196,1627732
44,1,202331,202694,1627826,202695,1629013,1627788,202699,203954,1626196,1627732
48,1,202331,202694,1627826,202695,1629013,1627788,202699,201143,1626196,1627732
56,1,202331,202694,1627826,202695,1629013,1627788,202699,201143,202692,1627732
57,1,202331,202694,1627826,202695,1629013,1629680,202699,201143,202692,1627732
60,1,202331,202694,1627826,101150,1629013,1629680,202699,201143,202692,1627732
61,1,202331,202694,1626149,101150,1629013,1629680,202699,201143,202692,1627732
78,1,202331,203210,1626149,101150,1629013,1629680,202699,201143,202692,1627732
90,1,202331,203210,1626149,101150,1629013,1627788,202699,201143,202692,1627732
91,1,203585,203210,1626149,101150,1629013,1627788,202699,201143,202692,1627732
92,1,203585,203210,1626149,101150,1629013,1627788,202699,201143,202692,1626196
109,2,202695,101150,1629013,1626149,203210,1627788,1626196,1627732,201143,203118
129,2,202695,101150,1629013,1626149,203210,1627788,203954,1627732,201143,203118
130,2,202695,101150,1629013,1626149,203210,1627788,203954,1627732,203922,203118
135,2,202695,101150,1629013,1626149,202694,1627788,203954,1627732,203922,203118
136,2,202695,101150,1629013,1627826,202694,1627788,203954,1627732,203922,203118
151,2,202695,101150,1629013,1627826,202694,1627788,203954,1627732,203922,1629680
152,2,202695,101150,1629013,1627826,202694,202699,203954,1627732,203922,1629680
158,2,202695,202331,1629013,1627826,202694,202699,203954,1627732,203922,1629680
168,2,202695,202331,1629013,1627826,202694,202699,203954,1627732,1626196,1629680
181,2,202695,202331,1629013,1627826,202694,202699,201143,1627732,1626196,1629680
182,2,202695,202331,101150,1627826,202694,202699,201143,1627732,1626196,1629680
183,2,202695,202331,101150,1626149,202694,202699,201143,1627732,1626196,1629680
194,2,202695,202331,101150,1626149,202694,202699,201143,1627732,1626196,202692
206,2,202695,202331,1629013,1626149,202694,202699,201143,1627732,1626196,202692
211,3,202331,202694,1627826,202695,101150,202699,203954,1626196,1627732,203922
245,3,202331,202694,1627826,202695,1629013,202699,203954,1626196,1627732,203922
255,3,202331,202694,1626149,202695,1629013,202699,203954,1626196,1627732,203922
256,3,202331,202694,1626149,202695,1629013,202699,203954,1629680,1627732,203922
257,3,202331,202694,1626149,202695,1629013,202699,201143,1629680,1627732,203922
258,3,202331,202694,1626149,202695,1629013,202699,201143,1629680,1627732,1627788
286,3,202331,202694,1626149,202695,1629013,202692,201143,1629680,1627732,1627788
287,3,202331,202694,1626149,202695,1629013,202692,201143,203954,1627732,1627788
292,3,101150,202694,1626149,202695,1629013,202692,201143,203954,1627732,1627788
305,3,101150,202694,1627826,202695,1629013,202692,201143,203954,1627732,1627788
306,3,101150,203210,1627826,202695,1629013,202692,201143,203954,1627732,1627788
321,4,202331,1627826,101150,1629013,203210,1627788,203954,1626196,201143,202692
342,4,202331,1626149,101150,1629013,203210,1627788,203954,1626196,201143,202692
351,4,202331,1626149,101150,1629013,203210,1627788,203954,1626196,201143,1627732
352,4,202331,1626149,101150,1629013,203210,1627788,202699,1626196,201143,1627732
357,4,202331,1626149,101150,1629013,203210,203922,202699,1626196,201143,1627732
368,4,202331,1626149,101150,1629013,202695,203922,202699,1626196,201143,1627732
369,4,202694,1626149,101150,1629013,202695,203922,202699,1626196,201143,1627732
376,4,202694,1626149,101150,1629013,202695,203954,202699,1626196,201143,1627732
391,4,202694,1626149,202331,1629013,202695,203954,202699,1626196,201143,1627732
403,4,202694,101150,202331,1629013,202695,203954,202699,1626196,201143,1627732
407,4,202694,101150,202331,1629013,202695,203954,202699,1626196,1629680,1627732
434,4,202694,203585,202331,1629013,202695,203954,202699,1626196,1629680,1627732
447,4,202694,101150,202331,1629013,202695,203954,203922,1626196,1629680,1627732
448,4,202694,101150,202331,1629013,202695,1627788,203922,1626196,1629680,1627732
449,4,202694,101150,202331,1629013,1629599,1627788,203922,1626196,1629680,1627732
450,4,202694,101150,1628405,1629013,1629599,1627788,203922,1626196,1629680,1627732
451,4,203585,101150,1628405,1629013,1629599,1627788,203922,1626196,1629680,1627732
452,4,203585,1629611,1628405,1629013,1629599,1627788,203922,1626196,1629680,1627732
453,4,203585,1629611,1628405,1629013,1629599,1627788,203922,1626196,1629680,202692
454,4,203585,1629611,1628405,1629013,1629599,1627788,203922,1629003,1629680,202692
455,4,203585,1629611,1628405,1629013,1629599,1627788,203922,1629003,203658,202692
