eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
54,1,2544,203076,201580,201980,203484,1629631,1713,1627745,1628989,1629027
55,1,2544,203076,201580,201980,203484,1629631,1713,203458,1628989,1629027
64,1,2544,203076,201580,201980,203484,1629631,1713,203458,1629629,1629027
65,1,2544,203076,201580,202340,203484,1629631,1713,203458,1629629,1629027
85,1,2544,203076,201580,202340,203484,1629631,1713,203458,1629629,1628989
86,1,2544,203076,201580,202340,203484,203459,1713,203458,1629629,1628989
87,1,2544,203076,201580,202340,201162,203459,1713,203458,1629629,1628989
88,1,2544,203076,1627936,202340,201162,203459,1713,203458,1629629,1628989
89,1,200765,203076,1627936,202340,201162,203459,1713,203458,1629629,1628989
115,1,200765,203076,1627936,202340,201162,203459,1713,203458,1629027,1628989
120,2,2544,202340,201162,200765,2730,203953,1627745,1628989,1629027,203459
138,2,2544,202340,201162,200765,2730,203953,1627745,1628989,1629027,1629631
139,2,2544,202340,201162,200765,2730,203953,1627745,1629629,1629027,1629631
163,2,2544,202340,201162,201980,2730,203953,1627745,1629629,1629027,1629631
171,2,2544,202340,201162,201980,2730,1713,1627745,1629629,1629027,1629631
172,2,2544,202340,201162,201980,2730,1713,203458,1629629,1629027,1629631
173,2,2544,202340,203484,201980,2730,1713,203458,1629629,1629027,1629631
174,2,2544,203076,203484,201980,2730,1713,203458,1629629,1629027,1629631
179,2,2544,203076,203484,201980,2730,1713,1628981,1629629,1629027,1629631
180,2,200765,203076,203484,201980,2730,1713,1628981,1629629,1629027,1629631
185,2,200765,203076,203484,201980,2730,1713,1628981,1629629,1628989,1629631
191,2,200765,203076,203484,201980,2730,1713,1628981,1629629,1628989,203459
205,2,200765,203076,203484,201980,2730,1713,1628981,1629631,1628989,203459
207,2,200765,203076,203484,201980,2730,1713,1628981,1629631,1629027,203459
220,2,200765,203076,203484,201980,2730,1713,203458,1629631,1629027,203459
221,2,2544,203076,203484,201980,2730,1713,203458,1629631,1629027,203459
224,2,2544,203076,203484,201980,2730,203953,203458,1629631,1629027,203459
239,2,2544,1627936,203484,201980,2730,203953,203458,1629631,1629027,203459
245,2,2544,1627936,203484,201980,2730,1713,203458,1629631,1629027,203459
262,2,2544,1627936,203484,201980,2730,1629629,203458,1629631,1629027,203459
266,3,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
294,3,2544,203076,201580,201980,203484,1629631,203953,1627745,1629629,1629027
295,3,2544,203076,201580,1627936,203484,1629631,203953,1627745,1629629,1629027
317,3,2544,203076,201580,1627936,203484,1629631,1713,1627745,1629629,1629027
318,3,2544,203076,201580,1627936,203484,1629631,1713,203458,1629629,1629027
329,3,2544,203076,201580,1627936,203484,203459,1713,203458,1629629,1629027
339,3,2544,203076,202340,1627936,203484,203459,1713,203458,1629629,1629027
345,3,2544,203076,202340,1627936,200765,203459,1713,203458,1629629,1629027
367,3,2544,203076,202340,1627936,200765,203459,1713,203458,1629629,1628989
368,3,201162,203076,202340,1627936,200765,203459,1713,203458,1629629,1628989
380,3,201162,203076,202340,1627936,200765,203459,1629631,203458,1629629,1628989
381,3,201162,203076,202340,1627936,200765,203953,1629631,203458,1629629,1628989
392,4,2544,202340,201162,200765,2730,1629631,203953,1628989,203458,1629629
416,4,2544,202340,201162,200765,2730,1629631,203953,1629027,203458,1629629
417,4,2544,202340,201162,201980,2730,1629631,203953,1629027,203458,1629629
424,4,2544,202340,201162,201980,2730,1629631,203953,1629027,203458,1627745
425,4,2544,202340,201162,201980,2730,1629631,203953,1629027,203459,1627745
434,4,2544,202340,203076,201980,2730,1629631,203953,1629027,203459,1627745
435,4,200765,202340,203076,201980,2730,1629631,203953,1629027,203459,1627745
441,4,200765,202340,203076,201980,2730,1629631,1713,1629027,203459,1627745
454,4,200765,202340,203076,2544,2730,1629631,1713,1629027,203459,1627745
462,4,200765,202340,203076,2544,2730,1629631,1713,1629027,1629629,1627745
463,4,200765,203484,203076,2544,2730,1629631,1713,1629027,1629629,1627745
477,4,200765,203484,203076,2544,2730,1629631,203458,1629027,1629629,1627745
478,4,200765,203484,203076,2544,2730,1629631,203458,1629027,1629629,203953
490,4,200765,203484,203076,2544,1627936,1629631,203458,1629027,1629629,203953
506,4,200765,203484,203076,2544,1627936,1629631,1713,1629027,1629629,203953
507,4,201980,203484,203076,2544,1627936,1629631,1713,1629027,1629629,203953
513,4,201980,203484,203076,2544,1627936,1629631,203458,1629027,1629629,203953
516,4,201980,203484,203076,2544,1627936,1629631,203458,1629027,1629629,1713
