eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2772,2546,202355,203468,203081,1628969,203967,203382,1626164,201937
56,1,2772,2546,202355,203468,203081,1628969,1629059,203382,1626164,201937
57,1,2772,2546,202355,203468,203081,1628969,1629059,203382,1626164,1627767
58,1,2772,2546,202355,1629018,203081,1628969,1629059,203382,1626164,1627767
83,1,2772,2546,202355,1629018,203081,1628975,1629059,203382,1626164,1627767
84,1,2772,1626209,202355,1629018,203081,1628975,1629059,203382,1626164,1627767
92,1,2772,1626209,202355,1629018,203468,1628975,1629059,203382,1626164,1627767
101,1,2772,1626209,202355,1629018,203468,1628975,1629059,203382,1629660,1627767
102,1,2772,1626209,202355,1629018,203468,1628975,1629059,203967,1629660,1627767
103,1,2772,1626209,1629117,1629018,203468,1628975,1629059,203967,1629660,1627767
109,1,1629014,1626209,1629117,1629018,203468,1628975,1629059,203967,1629660,1627767
119,1,1629014,1626209,1629117,1629018,203468,1628975,1626164,203967,1629660,1627767
120,1,2772,1626209,1629117,1629018,203468,1628975,1626164,203967,1629660,1627767
125,2,203468,1629018,1626209,1629117,1629014,1628969,203967,201937,1627767,1629660
143,2,203081,1629018,1626209,1629117,1629014,1628969,203967,201937,1627767,1629660
144,2,203081,1629018,1626209,2546,1629014,1628969,203967,201937,1627767,1629660
145,2,203081,1629018,202355,2546,1629014,1628969,203967,201937,1627767,1629660
166,2,203081,1629018,202355,2546,1629014,1628969,203967,201937,203382,1629660
167,2,203081,1629018,202355,2546,2772,1628969,203967,201937,203382,1629660
168,2,203081,203468,202355,2546,2772,1628969,203967,201937,203382,1629660
174,2,203081,203468,202355,2546,2772,1628969,203967,1626164,203382,1629660
184,2,203081,203468,202355,2546,2772,1628969,203967,1626164,203382,1628975
185,2,203081,203468,202355,2546,2772,1629059,203967,1626164,203382,1628975
211,2,203081,203468,202355,2546,2772,1629059,203967,1626164,203382,1628969
212,2,203081,203468,202355,2546,2772,201937,203967,1626164,203382,1628969
236,3,2772,2546,202355,203468,203081,1628969,203967,203382,1626164,201937
289,3,2772,2546,202355,1629018,203081,1628969,203967,203382,1626164,201937
297,3,2772,2546,202355,1629018,203081,1628969,203967,203382,1626164,1629059
303,3,2772,2546,202355,1629018,203081,1628969,1627767,203382,1626164,1629059
311,3,2772,2546,202355,1629018,203081,1628969,1627767,203967,1626164,1629059
312,3,2772,1626209,202355,1629018,203081,1628969,1627767,203967,1626164,1629059
322,3,203468,1626209,202355,1629018,203081,1628969,1627767,203967,1626164,1629059
327,3,203468,1626209,202355,1629018,203081,1628969,1627767,203967,1626164,1628975
343,3,203468,1626209,202355,1629018,203081,1628969,201937,203967,1626164,1628975
344,3,203468,1626209,202355,1629018,2772,1628969,201937,203967,1626164,1628975
357,4,203468,1629018,1626209,1629014,1628403,1628969,203382,201937,1628975,1629660
368,4,203468,1629018,203081,1629014,1628403,1628969,203382,201937,1628975,1629660
375,4,203468,1629018,203081,1629014,1628403,1626164,203382,201937,1628975,1629660
385,4,203468,1629018,203081,202355,1628403,1626164,203382,201937,1628975,1629660
386,4,203468,2546,203081,202355,1628403,1626164,203382,201937,1628975,1629660
387,4,203468,2546,203081,202355,2772,1626164,203382,201937,1628975,1629660
407,4,203468,2546,203081,202355,2772,1626164,203382,201937,1628969,1629660
408,4,203468,2546,203081,202355,2772,1626164,203382,201937,1628969,203967
452,4,203468,2546,1629117,202355,2772,1626164,203382,201937,1628969,203967
453,4,1629018,2546,1629117,202355,2772,1626164,203382,201937,1628969,203967
454,4,1629018,2546,1629117,1629014,2772,1626164,203382,201937,1628969,203967
455,4,1629018,1628403,1629117,1629014,2772,1626164,203382,201937,1628969,203967
456,4,1629018,1628403,1629117,1629014,1626209,1626164,203382,201937,1628969,203967
460,4,1629018,1628403,1629117,1629014,1626209,1626164,203382,1627767,1628969,203967
461,4,1629018,1628403,1629117,1629014,1626209,1626164,203382,1627767,1628969,1629660
462,4,1629018,1628403,1629117,1629014,1626209,1626164,203382,1627767,1629059,1629660
463,4,1629018,1628403,1629117,1629014,1626209,1626164,1628975,1627767,1629059,1629660
