eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
34,1,203925,1627752,1628386,203915,1627747,202694,203944,201959,203493,203901
45,1,203925,1627752,1628386,203915,1627747,202694,203944,1629011,203493,203901
65,1,203925,1627752,1628386,203915,1627747,202694,1628422,1629011,203493,203901
66,1,203925,1627752,1628386,203915,1627747,202694,1628422,1629011,1626171,203901
67,1,201163,1627752,1628386,203915,1627747,202694,1628422,1629011,1626171,203901
68,1,201163,1629066,1628386,203915,1627747,202694,1628422,1629011,1626171,203901
86,1,201163,1629066,1628386,203915,1627747,1628995,1628422,1629011,1626171,203901
87,1,201163,1629066,1628386,203915,1627747,1628995,1628422,1629011,1626171,1628373
88,1,201163,1629066,1629651,203915,1627747,1628995,1628422,1629011,1626171,1628373
89,1,201163,1629066,1629651,202066,1627747,1628995,1628422,1629011,1626171,1628373
99,2,202066,1627747,201163,1629066,1629651,1629011,1628422,1626171,1628995,1628373
128,2,202066,1627747,201163,1629066,1629651,203944,1628422,1626171,1628995,1628373
139,2,202066,1627747,203925,1629066,1629651,203944,1628422,1626171,1628995,1628373
140,2,1627752,1627747,203925,1629066,1629651,203944,1628422,1626171,1628995,1628373
156,2,1627752,1627747,203925,1629066,1629651,203944,203493,1626171,1628995,1628373
157,2,1627752,1627747,203925,1629066,1629651,203944,203493,1626171,202694,1628373
158,2,1627752,1627747,203925,1629066,1629651,203944,203493,1626171,202694,203901
159,2,1627752,202066,203925,1629066,1629651,203944,203493,1626171,202694,203901
160,2,1627752,202066,203925,1628386,1629651,203944,203493,1626171,202694,203901
161,2,1627752,202066,203925,1628386,203915,203944,203493,1626171,202694,203901
164,2,1627752,202066,203925,1628386,203915,203944,203493,1629011,202694,203901
173,2,1627752,202066,203925,1628386,203915,203944,203493,201959,202694,203901
219,3,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
263,3,203925,1627752,1628386,203915,1627747,202694,203944,201959,203493,203901
274,3,201163,1627752,1628386,203915,1627747,202694,203944,201959,203493,203901
275,3,201163,1629066,1628386,203915,1627747,202694,203944,201959,203493,203901
289,3,201163,1629066,1628386,203915,1627747,202694,203944,1629011,203493,203901
294,3,201163,1629066,1628386,203915,1627747,202694,1626171,1629011,203493,203901
295,3,201163,1629066,1628386,203915,1627747,202694,1626171,1629011,1628422,203901
296,3,201163,1629066,1629651,203915,1627747,202694,1626171,1629011,1628422,203901
298,3,201163,1629066,1629651,203915,1627747,202694,1626171,1629011,1628422,1628373
310,3,201163,1629066,1629651,202066,1627747,202694,1626171,1629011,1628422,1628373
315,3,201163,1629066,1629651,202066,1627747,1628995,1626171,1629011,1628422,1628373
338,4,203925,202066,1627747,201163,1629066,1629011,1628422,1626171,1628995,1628373
343,4,203925,202066,1627747,201163,1629066,203944,1628422,1626171,1628995,1628373
354,4,203925,202066,1627747,201163,1629066,202694,1628422,1626171,1628995,1628373
360,4,203925,202066,1627747,201163,1629066,202694,1628422,203493,1628995,1628373
361,4,203925,202066,1628386,201163,1629066,202694,1628422,203493,1628995,1628373
362,4,203925,202066,1628386,203915,1629066,202694,1628422,203493,1628995,1628373
369,4,203925,202066,1628386,203915,1629066,202694,1628422,203493,201959,1628373
370,4,203925,202066,1628386,203915,1627752,202694,1628422,203493,201959,1628373
381,4,203925,202066,1628386,203915,1627752,202694,203944,203493,201959,1628373
398,4,203925,202066,1628386,203915,1627752,202694,203944,203493,201959,203901
420,4,203925,202066,1628386,203915,1627752,202694,203944,203493,1629011,203901
432,4,203925,1629033,1628386,203915,1627752,202694,203944,203493,1629011,203901
433,4,1629651,1629033,1628386,203915,1627752,202694,203944,203493,1629011,203901
434,4,1629651,1629033,1629058,203915,1627752,202694,203944,203493,1629011,203901
435,4,1629651,1629033,1629058,1627789,1627752,202694,203944,203493,1629011,203901
436,4,1629651,1629033,1629058,1627789,1629066,202694,203944,203493,1629011,203901
447,4,1629651,1629033,1629058,1627789,1629066,202694,203944,203493,1626171,203901
448,4,1629651,1629033,1629058,1627789,1629066,1628373,203944,203493,1626171,203901
449,4,1629651,1629033,1629058,1627789,1629066,1628373,1628995,203493,1626171,203901
450,4,1629651,1629033,1629058,1627789,1629066,1628373,1628995,203493,1626171,1628422
