eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,204060,1628378,203925,1627752,1628386,203915,202681
36,1,202711,1626220,203497,204060,1628378,203925,1627752,1628386,1627747,202681
37,1,202711,1626220,203497,204060,203903,203925,1627752,1628386,1627747,202681
44,1,202711,1626220,203497,204060,203903,203925,1627752,201599,1627747,202681
55,1,202711,1626220,203497,204060,203903,203925,1629066,201599,1627747,202681
56,1,202711,1626220,203497,204060,203903,203925,1629066,201599,1627747,1627789
57,1,202711,1626220,203497,1626144,203903,203925,1629066,201599,1627747,1627789
64,1,202711,1626220,203497,1626144,203903,203915,1629066,201599,1627747,1627789
65,1,202711,1628378,203497,1626144,203903,203915,1629066,201599,1627747,1627789
66,1,1627777,1628378,203497,1626144,203903,203915,1629066,201599,1627747,1627789
72,1,1627777,1628378,1628396,1626144,203903,203915,1629066,201599,1627747,1627789
109,2,1628378,203903,1627777,1628396,1629730,203915,202681,1627747,201599,1629066
138,2,1628378,203903,1627777,1628396,1629730,203915,202681,1627747,201599,203925
139,2,1628378,203903,1627777,1628396,1629730,1627752,202681,1627747,201599,203925
140,2,1628378,203903,1627777,1626144,1629730,1627752,202681,1627747,201599,203925
141,2,1628378,203903,1626220,1626144,1629730,1627752,202681,1627747,201599,203925
142,2,203497,203903,1626220,1626144,1629730,1627752,202681,1627747,201599,203925
143,2,203497,203903,1626220,1626144,202711,1627752,202681,1627747,201599,203925
153,2,203497,203903,1626220,1626144,202711,1627752,202681,1627747,1628386,203925
166,2,203497,203903,1626220,1626144,202711,1627752,203915,1627747,1628386,203925
167,2,203497,203903,1626220,1626144,202711,1627752,203915,1627789,1628386,203925
168,2,203497,1628378,1626220,1626144,202711,1627752,203915,1627789,1628386,203925
169,2,203497,1628378,1626220,204060,202711,1627752,203915,1627789,1628386,203925
219,3,202711,1626220,203497,204060,1628378,203925,1627752,1628386,203915,202681
250,3,202711,1626220,203497,204060,203903,203925,1627752,1628386,203915,202681
253,3,202711,1626220,203497,204060,203903,203925,1627752,1628386,1627747,202681
267,3,202711,1626220,203497,204060,203903,203925,1627752,201599,1627747,202681
277,3,202711,1626220,203497,204060,203903,203925,1627789,201599,1627747,202681
278,3,202711,1626220,203497,204060,203903,203925,1627789,201599,1627747,1629066
279,3,202711,1626220,203497,1627777,203903,203925,1627789,201599,1627747,1629066
280,3,202711,1626144,203497,1627777,203903,203925,1627789,201599,1627747,1629066
284,3,1628378,1626144,203497,1627777,203903,203925,1627789,201599,1627747,1629066
292,3,1628378,1626144,203497,1627777,203903,203915,1627789,201599,1627747,1629066
306,3,1628378,1626144,1628396,1627777,203903,203915,1627789,201599,1627747,1629066
326,4,204060,1628378,203903,1627777,1628396,203915,1627747,201599,1629066,1627789
335,4,204060,1628378,203903,1627777,1628396,203915,1627752,201599,1629066,1627789
345,4,204060,1628378,203903,1627777,1628396,202681,1627752,201599,1629066,1627789
346,4,204060,1628378,203903,1627777,203497,202681,1627752,201599,1629066,1627789
352,4,204060,1628378,203903,1627777,203497,202681,1627752,201599,203925,1627789
353,4,204060,1626144,203903,1627777,203497,202681,1627752,201599,203925,1627789
358,4,204060,1626144,203903,1627777,203497,202681,1627752,201599,203925,203915
359,4,204060,1626144,203903,202711,203497,202681,1627752,201599,203925,203915
360,4,204060,1626220,203903,202711,203497,202681,1627752,201599,203925,203915
362,4,204060,1626220,1626144,202711,203497,202681,1627752,201599,203925,203915
374,4,1628378,1626220,1626144,202711,203497,202681,1627752,201599,203925,203915
393,4,1628378,1626220,1626144,202711,203497,202681,1627747,201599,203925,203915
394,4,1628378,1626220,1626144,202711,203497,202681,1627747,1628386,203925,203915
395,4,1628378,1626220,204060,202711,203497,202681,1627747,1628386,203925,203915
