eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
52,1,1627739,1628374,1628976,203897,203107,1628371,201571,202696,203095,1628365
53,1,1627739,1628374,1628976,203897,203107,1628371,201571,202696,1628411,1628365
54,1,1627739,1628374,1628976,203897,203107,1628371,201571,202696,1628411,203082
55,1,1627739,1628374,1628976,203897,1629632,1628371,201571,202696,1628411,203082
69,1,1627739,201152,1628976,203897,1629632,1628371,201571,202696,1628411,203082
74,1,1627739,201152,1628976,203897,1629632,1628371,201571,1628964,1628411,203082
75,1,1627739,201152,1629655,203897,1629632,1628371,201571,1628964,1628411,203082
91,1,1627853,201152,1629655,203897,1629632,1628371,201571,1628964,1628411,203082
99,1,1627853,201152,1629655,203897,1629632,203932,201571,1628964,1628411,203082
104,2,1629632,201152,1629655,1627853,1627756,203932,201571,1628411,203082,1628964
131,2,1629632,201152,1629655,1627853,1627756,203932,201571,203095,203082,1628964
135,2,1629632,201152,1628976,1627853,1627756,203932,201571,203095,203082,1628964
146,2,1629632,201152,1628976,1627853,1627756,203932,201571,203095,203082,1628365
147,2,1629632,201152,1628976,1627853,1627756,203932,202696,203095,203082,1628365
148,2,1629632,203107,1628976,1627853,1627756,203932,202696,203095,203082,1628365
149,2,1629632,203107,1628976,1627853,1628374,203932,202696,203095,203082,1628365
158,2,203897,203107,1628976,1627853,1628374,203932,202696,203095,203082,1628365
166,2,203897,203107,1628976,1627853,1628374,203932,202696,203095,1628371,1628365
167,2,203897,203107,201152,1627853,1628374,203932,202696,203095,1628371,1628365
181,2,203897,203107,201152,1627739,1628374,203932,202696,203095,1628371,1628365
186,2,203897,203107,201152,1627739,1628374,203082,202696,203095,1628371,1628365
196,2,203897,203107,1628436,1627739,1628374,203082,202696,203095,1628371,1628365
211,3,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
270,3,1627739,1628374,1628976,203897,203107,1628371,203082,202696,203095,1628365
271,3,1627739,1628374,1628976,203897,1629632,1628371,203082,202696,203095,1628365
279,3,1627739,1628374,1628976,203897,1629632,1628371,203082,202696,201571,1628365
280,3,1627739,1628374,1628976,203897,1629632,1628371,203082,202696,201571,1628411
281,3,1627739,1628374,1629655,203897,1629632,1628371,203082,202696,201571,1628411
285,3,1627853,1628374,1629655,203897,1629632,1628371,203082,202696,201571,1628411
299,3,1627853,1628374,1629655,203897,1629632,1628371,203082,1628964,201571,1628411
309,3,1627853,1628374,1629655,203897,1629632,203932,203082,1628964,201571,1628411
310,3,1627853,201152,1629655,203897,1629632,203932,203082,1628964,201571,1628411
324,3,1627853,201152,1629655,203107,1629632,203932,203082,1628964,201571,1628411
336,4,203107,1629632,201152,1629655,1627853,203932,201571,1628411,203082,1628964
356,4,203107,1629632,201152,1629655,1627853,203932,201571,203095,203082,1628964
357,4,203107,1627739,201152,1629655,1627853,203932,201571,203095,203082,1628964
358,4,203107,1627739,201152,1628976,1627853,203932,201571,203095,203082,1628964
359,4,203107,1627739,201152,1628976,203897,203932,201571,203095,203082,1628964
376,4,203107,1627739,201152,1628976,203897,1628371,201571,203095,203082,1628964
377,4,203107,1627739,201152,1628976,203897,1628371,201571,203095,203082,202696
384,4,203107,1627739,201152,1628976,203897,1628371,1628365,203095,203082,202696
385,4,203107,1627739,1628374,1628976,203897,1628371,1628365,203095,203082,202696
421,4,203107,1627739,1628374,1628976,203897,1628371,1628365,203095,203932,202696
