eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,1629028,1628969,201937,202695,203090,1627826,202331,201976
48,1,1626162,203967,203382,1628969,201937,202695,203090,1627826,202331,201976
60,1,1626162,203967,203382,1628969,201937,202695,203090,1627826,101150,201976
61,1,1626162,203967,203382,1628969,201937,202695,203090,1627826,101150,1626149
62,1,1626162,203967,203382,1628969,201937,202695,203090,1629013,101150,1626149
63,1,1626162,203967,203382,1628969,1629059,202695,203090,1629013,101150,1626149
64,1,1626162,1626163,203382,1628969,1629059,202695,203090,1629013,101150,1626149
65,1,1626162,1626163,203382,1628975,1629059,202695,203090,1629013,101150,1626149
74,1,1626162,1626163,203382,1628975,1629059,202695,203585,1629013,101150,1626149
80,1,1626162,1626163,203382,1628975,1629059,202335,203585,1629013,101150,1626149
81,1,1629660,1626163,203382,1628975,1629059,202335,203585,1629013,101150,1626149
111,2,1629028,1628969,201937,1626163,1629660,101150,1626149,1629013,203585,202335
134,2,1629028,1628969,201937,203967,1629660,101150,1626149,1629013,203585,202335
135,2,1629028,1628969,201937,203967,1629660,101150,1626149,202331,203585,202335
136,2,1629028,1628969,201937,203967,1626162,101150,1626149,202331,203585,202335
152,2,1629028,1628969,201937,203967,1626162,101150,1626149,202331,202695,202335
153,2,1629028,1628969,201937,203967,1626162,101150,1626149,202331,202695,201976
154,2,1629028,1628969,1629059,203967,1626162,101150,1626149,202331,202695,201976
159,2,1629028,1628969,1629059,203967,1626162,101150,1627826,202331,202695,201976
166,2,1629028,1628969,1629059,203967,1626162,203090,1627826,202331,202695,201976
184,2,1629028,1628969,203382,203967,1626162,203090,1627826,202331,202695,201976
185,2,201937,1628969,203382,203967,1626162,203090,1627826,202331,202695,201976
202,2,201937,1628969,203382,203967,1626162,1629013,1627826,202331,202695,201976
213,2,201937,1628969,1629028,203967,1626162,1629013,1627826,202331,202695,201976
221,2,201937,1628969,1629028,1628975,1626162,1629013,1627826,202331,202695,201976
229,2,201937,1628969,1629028,1628975,1626162,1629013,1627826,101150,202695,201976
230,2,201937,1628969,1629028,1628975,1626162,1629013,1626149,101150,202695,201976
237,2,1629059,1628969,1629028,1628975,1626162,1629013,1626149,101150,202695,201976
244,3,1626162,203967,1629028,1628969,201937,202695,203090,1627826,202331,201976
304,3,1626162,203967,1629028,1628969,201937,202695,101150,1627826,202331,201976
305,3,1626162,203967,1629028,203382,201937,202695,101150,1627826,202331,201976
306,3,1626162,1628975,1629028,203382,201937,202695,101150,1627826,202331,201976
317,3,1626162,1628975,1629028,203382,1626163,202695,101150,1627826,202331,201976
318,3,1626162,1628975,1629059,203382,1626163,202695,101150,1627826,202331,201976
319,3,1626162,1628975,1629059,203382,1626163,202695,101150,1626149,202331,201976
326,3,1626162,1628975,1629059,203382,1626163,202695,101150,1626149,1629013,201976
327,3,1629660,1628975,1629059,203382,1626163,202695,101150,1626149,1629013,201976
348,3,1629660,1628975,1629059,203382,1626163,203585,101150,1626149,1629013,201976
349,3,1629660,1628975,1629059,203382,1626163,203585,101150,1626149,1629013,202335
366,4,203382,1629059,1626163,1628975,1629660,101150,1626149,1629013,203585,202335
403,4,203382,1629059,1626163,1628975,1629660,101150,1626149,1629013,203585,203090
404,4,203382,1629059,1626163,1628975,1626162,101150,1626149,1629013,203585,203090
405,4,203967,1629059,1626163,1628975,1626162,101150,1626149,1629013,203585,203090
422,4,203967,1629059,1626163,1628975,1626162,1629010,1626149,1629013,203585,203090
423,4,203967,1629059,1626163,1628975,1629660,1629010,1626149,1629013,203585,203090
424,4,1627767,1629059,1626163,1628975,1629660,1629010,1626149,1629013,203585,203090
442,4,1627767,1629059,1626163,1628975,1629660,1629010,1628405,1629013,203585,203090
443,4,1627767,1629059,1626163,1628975,1629660,1629010,1628405,1629013,203585,1628476
