eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
58,1,203114,203507,201572,202083,202339,1627742,200755,202324,201950,1628366
59,1,203114,101141,201572,202083,202339,1627742,200755,202324,201950,1628366
60,1,203114,101141,201572,1626192,202339,1627742,200755,202324,201950,1628366
61,1,203114,101141,201572,1626192,1628978,1627742,200755,202324,201950,1628366
65,1,203114,101141,201572,1626192,1628978,1627742,200755,1629637,201950,1628366
66,1,203114,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
78,1,2594,101141,201577,1626192,1628978,1627742,200755,1629637,201950,1628366
79,1,2594,101141,201577,1626192,1628978,1627742,200755,1629637,1628404,1628366
105,1,2594,203507,201577,1626192,1628978,1627742,200755,1629637,1628404,1628366
113,2,203507,202339,1626192,201577,2594,1629627,201950,200755,1628404,1629740
120,2,203507,202339,1626192,201572,2594,1629627,201950,200755,1628404,1629740
130,2,203507,202339,203114,201572,2594,1629627,201950,200755,1628404,1629740
152,2,203507,202339,203114,201572,2594,1629627,201950,202734,1628404,1629740
158,2,203507,202339,203114,201572,202083,1629627,201950,202734,1628404,1629740
172,2,203507,202339,203114,201572,202083,202324,201950,202734,1628404,1629740
173,2,101141,202339,203114,201572,202083,202324,201950,202734,1628404,1629740
184,2,101141,202339,203114,201572,202083,202324,201950,202734,1628404,1627742
187,2,101141,202339,203114,201572,202083,202324,1628366,202734,1628404,1627742
188,2,101141,1628978,203114,201572,202083,202324,1628366,202734,1628404,1627742
189,2,1626192,1628978,203114,201572,202083,202324,1628366,202734,1628404,1627742
202,2,1626192,1628978,203114,201572,202083,202324,1628366,202734,1629627,1627742
212,2,1626192,1628978,203114,203507,202083,202324,1628366,202734,1629627,1627742
216,2,1626192,1628978,203114,203507,2594,202324,1628366,202734,1629627,1627742
217,2,1626192,1628978,202339,203507,2594,202324,1628366,202734,1629627,1627742
247,3,203114,203507,201572,202083,202339,1627742,1629627,202324,201950,1628366
289,3,203114,1626192,201572,202083,202339,1627742,1629627,202324,201950,1628366
314,3,203114,1626192,201572,202083,202339,1627742,200755,202324,201950,1628366
315,3,203114,1626192,201572,202083,202339,1627742,200755,202324,201950,1628404
316,3,203114,203507,201572,202083,202339,1627742,200755,202324,201950,1628404
331,3,203114,203507,201572,202083,202339,1627742,200755,1629740,201950,1628404
332,3,203114,203507,201572,202083,1628978,1627742,200755,1629740,201950,1628404
333,3,203114,203507,1626192,202083,1628978,1627742,200755,1629740,201950,1628404
339,3,2594,203507,1626192,202083,1628978,1627742,200755,1629740,201950,1628404
347,3,2594,203507,1626192,202083,1628978,1627742,200755,1629740,1628366,1628404
348,3,2594,203507,1626192,1628425,1628978,1627742,200755,1629740,1628366,1628404
378,3,2594,201572,1626192,1628425,1628978,1627742,200755,1629740,1628366,1628404
386,4,203114,1626192,1628978,201577,2594,1629627,1628366,200755,1628404,1629740
399,4,203114,1626192,202339,201577,2594,1629627,1628366,200755,1628404,1629740
415,4,203114,1626192,202339,201577,203507,1629627,1628366,200755,1628404,1629740
416,4,203114,1626192,202339,201572,203507,1629627,1628366,200755,1628404,1629740
443,4,203114,202083,202339,201572,203507,1629627,1628366,200755,1628404,1629740
461,4,203114,202083,202339,201572,203507,202324,1628366,200755,1628404,1629740
462,4,203114,202083,202339,201572,203507,202324,1628366,200755,1628404,1627742
470,4,203114,202083,202339,201572,203507,202324,1628366,201950,1628404,1627742
471,4,203114,202083,202339,201572,1626192,202324,1628366,201950,1628404,1627742
485,4,203114,202083,202339,201572,1626192,1629627,1628366,201950,1628404,1627742
486,4,203507,202083,202339,201572,1626192,1629627,1628366,201950,1628404,1627742
490,4,203507,202083,1628978,201572,1626192,1629627,1628366,201950,1628404,1627742
