eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,1629065
41,1,203503,1629635,203083,1629004,204025,203922,203110,1626161,1627814,202692
49,1,203503,1629635,203083,1629004,204025,203922,203110,1626161,1628980,202692
50,1,203503,1629635,203083,1629004,204025,203922,203110,1629672,1628980,202692
51,1,203503,1629635,203083,1629004,1628971,203922,203110,1629672,1628980,202692
52,1,201565,1629635,203083,1629004,1628971,203922,203110,1629672,1628980,202692
58,1,201565,1629635,203083,1629004,1628971,203922,1627737,1629672,1628980,202692
59,1,201565,1629635,203083,204038,1628971,203922,1627737,1629672,1628980,202692
63,1,201565,1629635,203083,204038,1628971,1629673,1627737,1629672,1628980,202692
64,1,201565,1626174,203083,204038,1628971,1629673,1627737,1629672,1628980,202692
67,1,201565,1626174,1627748,204038,1628971,1629673,1627737,1629672,1628980,202692
96,1,201565,1626174,203503,204038,1628971,1629673,1627737,1629672,1628980,202692
111,2,203503,1628971,201565,204038,1626174,202692,1628980,1629672,1627737,1629673
138,2,203503,1628971,201565,204038,203083,202692,1628980,1629672,1627737,1629673
139,2,1629635,1628971,201565,204038,203083,202692,1628980,1629672,1627737,1629673
143,2,1629635,1628971,201565,204038,203083,202692,1628980,1627814,1627737,1629673
144,2,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,1629673
156,2,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,1627737,203922
157,2,1629635,1628971,201565,204038,203083,1629016,1628980,1627814,203110,203922
158,2,1629635,1628971,201565,1629004,203083,1629016,1628980,1627814,203110,203922
172,2,1629635,1628971,201565,1629004,203083,1629016,202692,1627814,203110,203922
173,2,1629635,1628971,204025,1629004,203083,1629016,202692,1627814,203110,203922
187,2,1629635,203503,204025,1629004,203083,1629016,202692,1627814,203110,203922
207,2,1629635,203503,204025,1629004,1626174,1629016,202692,1627814,203110,203922
219,3,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,1629065
270,3,203503,1629635,203083,1629004,201565,203922,203110,1626161,1627814,202692
282,3,203503,1629635,203083,1629004,201565,203922,203110,1629672,1627814,202692
283,3,203503,1629635,203083,1629004,201565,1628980,203110,1629672,1627814,202692
284,3,1628971,1629635,203083,1629004,201565,1628980,203110,1629672,1627814,202692
285,3,1628971,1629635,203083,1629004,204025,1628980,203110,1629672,1627814,202692
291,3,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1627814,202692
303,3,1628971,1629635,203083,1629004,204025,1628980,1627737,1629672,1629673,202692
318,3,1628971,1629635,203083,204038,204025,1628980,1627737,1629672,1629673,202692
319,3,1628971,1626174,203083,204038,204025,1628980,1627737,1629672,1629673,202692
323,3,1628971,1626174,1627748,204038,204025,1628980,1627737,1629672,1629673,202692
341,4,1628971,201565,204038,1626174,1627748,202692,1628980,1629672,1627737,1629016
353,4,1628971,201565,204038,1629635,1627748,202692,1628980,1629672,1627737,1629016
369,4,1628971,201565,204038,1629635,1627748,1629065,1628980,1629672,1627737,1629016
370,4,1628971,201565,204038,1629635,1627748,1629065,1627814,1629672,1627737,1629016
371,4,1628971,201565,204038,1629635,1627748,1629065,1627814,1629672,203922,1629016
372,4,1628971,201565,204038,1629635,1626174,1629065,1627814,1629672,203922,1629016
396,4,1628971,201565,204038,1629635,1626174,1629065,1627814,202692,203922,1629016
402,4,1628971,201565,204038,1629635,1626174,1629673,1627814,202692,203922,1629016
406,4,1628971,1629004,204038,1629635,1626174,1629673,1627814,202692,203922,1629016
407,4,1628971,1629004,204038,1629635,203083,1629673,1627814,202692,203922,1629016
424,4,1628971,1629004,201565,1629635,1626174,1629673,1627814,202692,203922,1629016
