eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
50,1,2544,203076,201580,201980,202340,201942,200746,1626168,201988,1627749
51,1,2544,203076,201580,201980,202340,201942,200746,1626168,201988,1628401
52,1,2544,203076,1628398,201980,202340,201942,200746,1626168,201988,1628401
64,1,2544,203076,1628398,201980,202340,200752,200746,1626168,201988,1628401
65,1,2544,203076,1628398,201980,202340,200752,200746,201960,201988,1628401
68,1,2544,203076,1628398,203484,202340,200752,200746,201960,201988,1628401
77,1,2544,203076,1628398,203484,202340,200752,1627751,201960,201988,1628401
78,1,1627936,203076,1628398,203484,202340,200752,1627751,201960,201988,1628401
88,1,1627936,203076,1628398,203484,203584,200752,1627751,201960,201988,1628401
112,2,2544,203484,1627936,203584,2730,1627749,201988,200752,1627751,201158
129,2,2544,203484,1627936,203584,2730,1627749,201942,200752,1627751,201158
130,2,2544,203484,1627936,203584,2730,1627749,201942,1627854,1627751,201158
143,2,2544,203484,1626188,203584,2730,1627749,201942,1627854,1627751,201158
157,2,2544,203484,1626188,203584,2730,1627749,201942,1627854,200746,201158
166,2,2544,201980,1626188,203584,2730,1627749,201942,1627854,200746,201158
169,2,2544,201980,1626188,203584,2730,1628401,201942,1627854,200746,201158
180,2,203076,201980,1626188,203584,2730,1628401,201942,1627854,200746,201158
181,2,203076,201980,1626188,202340,2730,1628401,201942,1627854,200746,201158
186,2,203076,201980,1626188,202340,2730,1628401,201942,200752,200746,201158
193,2,203076,201980,1626188,202340,2730,1628401,201942,200752,200746,201988
194,2,203076,201980,1628398,202340,2730,1628401,201942,200752,200746,201988
195,2,203076,201980,1628398,202340,2544,1628401,201942,200752,200746,201988
206,2,203076,203484,1628398,202340,2544,1628401,201942,200752,200746,201988
229,3,2544,203076,201580,201980,202340,201942,200746,1626168,1627854,1627749
274,3,2544,203076,201580,203484,202340,201942,200746,1626168,1627854,1627749
280,3,2544,203076,1628398,203484,202340,201942,200746,1626168,1627854,1627749
283,3,2544,203076,1628398,203484,202340,201942,200746,1626168,1627854,1628401
293,3,2544,203076,1628398,203484,202340,201942,200746,200752,1627854,1628401
308,3,1627936,203076,1628398,203484,202340,201942,200746,200752,1627854,1628401
315,3,1627936,203076,1628398,203484,202340,201942,200746,200752,1627751,1628401
316,3,1627936,203076,1628398,203484,202340,201942,201988,200752,1627751,1628401
334,3,1627936,203076,1628398,203484,202340,201158,201988,200752,1627751,1628401
335,3,1627936,203076,1628398,203484,203584,201158,201988,200752,1627751,1628401
352,3,1627936,2730,1628398,203484,203584,201158,201988,200752,1627751,1628401
356,4,2544,203484,1627936,203584,2730,201988,1628401,200752,1627751,201158
370,4,2544,203484,1627936,203584,2730,201988,1627749,200752,1627751,201158
371,4,2544,201980,1627936,203584,2730,201988,1627749,200752,1627751,201158
386,4,2544,201980,1627936,202340,2730,201988,1627749,200752,1627751,201158
390,4,2544,201980,1627936,202340,2730,1627854,1627749,200752,1627751,201158
391,4,2544,201980,1627936,202340,2730,1627854,1627749,1626168,1627751,201158
392,4,203076,201980,1627936,202340,2730,1627854,1627749,1626168,1627751,201158
398,4,203076,201980,1627936,202340,2730,1627854,1627749,1626168,1627751,201942
399,4,203076,201980,1627936,202340,2730,1627854,1627749,200746,1627751,201942
407,4,203076,201980,1627936,203484,2730,1627854,1627749,200746,1627751,201942
408,4,203076,2544,1627936,203484,2730,1627854,1627749,200746,1627751,201942
418,4,203076,2544,1627936,203484,2730,1627854,1627749,200746,200752,201942
432,4,203076,2544,201980,203484,2730,1627854,1627749,200746,200752,201942
451,4,203076,2544,201980,203484,2730,1627854,1628401,200746,200752,201942
