eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,201933,203083,1628379,1628971,1626224,201567,202684,1629012,1629636
57,1,203503,201933,203083,1628379,1628971,1626224,201567,202684,1629012,1629645
58,1,203503,201933,203083,1628379,1628971,203903,201567,202684,1629012,1629645
59,1,203503,201933,203083,1628379,201565,203903,201567,202684,1629012,1629645
60,1,204038,201933,203083,1628379,201565,203903,201567,202684,1629012,1629645
68,1,204038,201933,203083,1628379,201565,203903,1626204,202684,1629012,1629645
71,1,204038,201933,203083,1629004,201565,203903,1626204,202684,1629012,1629645
102,1,204038,201933,203083,1629004,201565,203903,1626204,202684,203521,1629645
106,2,201565,204038,1629004,202693,1626174,1629645,203903,1626204,203521,203089
134,2,201565,204038,1629004,202693,1626174,1629645,203903,1626204,1629636,203089
141,2,201565,204038,1629004,202693,1626174,1629645,203903,1626204,1629636,202684
142,2,201565,204038,1629004,203083,1626174,1629645,203903,1626204,1629636,202684
149,2,201565,204038,1629004,203083,1626174,1629645,203903,201567,1629636,202684
152,2,201565,204038,1629004,203083,1626174,1629645,1629012,201567,1629636,202684
153,2,201565,204038,1628971,203083,1626174,1629645,1629012,201567,1629636,202684
154,2,1628379,204038,1628971,203083,1626174,1629645,1629012,201567,1629636,202684
169,2,1628379,204038,1628971,203083,1626174,1626224,1629012,201567,1629636,202684
170,2,1628379,203503,1628971,203083,1626174,1626224,1629012,201567,1629636,202684
171,2,1628379,203503,1628971,203083,201933,1626224,1629012,201567,1629636,202684
188,2,1628379,203503,1628971,203083,201933,1626224,1629012,201567,202688,202684
216,3,203503,201933,203083,1628379,1628971,1626224,201567,202684,1629012,1629636
260,3,203503,201933,203083,1628379,201565,1626224,201567,202684,1629012,1629636
272,3,203503,201933,203083,1628379,201565,1626224,203903,202684,1629012,1629636
273,3,203503,201933,203083,1628379,201565,1626224,203903,202684,1629012,1626204
274,3,203503,201933,203083,1628379,201565,1626224,203903,1628035,1629012,1626204
275,3,203503,201933,203083,1628379,201565,203089,203903,1628035,1629012,1626204
276,3,202693,201933,203083,1628379,201565,203089,203903,1628035,1629012,1626204
277,3,202693,204038,203083,1628379,201565,203089,203903,1628035,1629012,1626204
285,3,202693,204038,203083,1628379,201565,203089,203903,1628035,1629645,1626204
286,3,202693,204038,203083,1629004,201565,203089,203903,1628035,1629645,1626204
318,3,202693,204038,1626174,1629004,201565,203089,203903,1628035,1629645,1626204
324,4,201565,204038,1629004,202693,1626174,1629645,203903,1626204,203089,1628035
355,4,201565,204038,1629004,202693,1626174,1629012,203903,1626204,203089,1628035
356,4,201565,204038,1629004,202693,1626174,1629012,1629636,1626204,203089,1628035
357,4,201565,204038,1629004,202693,1626174,1629012,1629636,1626204,203089,202684
358,4,201565,204038,1629004,202693,1626174,1629012,1629636,1626204,1626224,202684
359,4,201565,204025,1629004,202693,1626174,1629012,1629636,1626204,1626224,202684
360,4,203503,204025,1629004,202693,1626174,1629012,1629636,1626204,1626224,202684
382,4,203503,204025,1629004,1627748,1626174,1629012,1629636,1626204,1626224,202684
388,4,203503,204025,1629004,1627748,1626174,1629012,1629636,1626204,1626224,1627790
389,4,1629635,204025,1629004,1627748,1626174,1629012,1629636,1626204,1626224,1627790
