eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,1628464,1627759,203935,1627739,1628374,1628976,203897,203107
48,1,202330,1628369,1628464,1627759,203935,1627739,1628374,1628976,203897,1629632
49,1,202330,1628369,1628464,1627759,203935,201152,1628374,1628976,203897,1629632
50,1,202330,1628369,202683,1627759,203935,201152,1628374,1628976,203897,1629632
51,1,202330,1628369,202683,1627759,202954,201152,1628374,1628976,203897,1629632
62,1,202330,1628369,202683,1627759,202954,201152,1628374,1629655,203897,1629632
63,1,202330,1628400,202683,1627759,202954,201152,1628374,1629655,203897,1629632
73,1,202330,1628400,202683,1627759,202954,201152,1628374,1629655,203107,1629632
74,1,202330,1628400,202683,1627759,202954,201152,1627739,1629655,203107,1629632
88,1,202330,1628400,202683,1629750,202954,201152,1627739,1629655,203107,1629632
100,1,1628369,1628400,202683,1629750,202954,201152,1627739,1629655,203107,1629632
108,2,1628369,202683,202954,1628400,1629750,1627739,203107,1629632,201152,1629655
121,2,1628369,202683,202954,1628400,203935,1627739,203107,1629632,201152,1629655
128,2,1628369,202683,202954,1628400,203935,1627739,203897,1629632,201152,1629655
129,2,1628369,202683,202954,1628400,203935,1628374,203897,1629632,201152,1629655
130,2,1628369,1628464,202954,1628400,203935,1628374,203897,1629632,201152,1629655
132,2,1628369,1628464,202954,1629684,203935,1628374,203897,1629632,201152,1629655
135,2,1628369,1628464,202954,1629684,203935,1628374,203897,1629632,201152,1628976
146,2,1628369,1628464,1627759,1629684,203935,1628374,203897,1629632,201152,1628976
160,2,1628369,1628464,1627759,1629684,203935,1628374,203897,1627739,201152,1628976
161,2,202330,1628464,1627759,1629684,203935,1628374,203897,1627739,201152,1628976
168,2,202330,1628464,1627759,1629684,203935,1628374,203897,1627739,203107,1628976
191,2,202330,202683,1627759,1629684,203935,1628374,203897,1627739,203107,1628976
209,2,202330,202683,1627759,1628369,203935,1628374,203897,1627739,203107,1628976
217,2,202330,1628464,1627759,1628369,203935,1628374,203897,1627739,203107,1628976
221,3,202330,1628369,1628464,1627759,203935,1627739,1628374,1628976,203897,203107
264,3,202330,1628369,202683,1627759,203935,1627739,1628374,1628976,203897,203107
283,3,202330,1628369,202683,1627759,203935,1627739,1628374,1628976,203897,1629655
284,3,202330,1628369,202683,1627759,203935,201152,1628374,1628976,203897,1629655
285,3,202330,1628369,202683,1627759,203935,201152,1628374,1629632,203897,1629655
286,3,202330,1628369,202683,1629750,203935,201152,1628374,1629632,203897,1629655
287,3,202330,1628369,202683,1629750,202954,201152,1628374,1629632,203897,1629655
296,3,202330,1629684,202683,1629750,202954,201152,1628374,1629632,203897,1629655
319,3,202330,1629684,202683,1629750,202954,201152,1628374,1629632,203897,1628976
320,3,1628369,1629684,202683,1629750,202954,201152,1628374,1629632,203897,1628976
326,3,1628369,1629684,202683,1629750,202954,201152,1628374,1629632,203107,1628976
327,3,1628369,1629684,202683,1629750,202954,201152,1627739,1629632,203107,1628976
341,4,1628369,202683,202954,1629750,1629684,1627739,1628976,203107,1629632,201152
356,4,1628369,1628464,202954,1629750,1629684,1627739,1628976,203107,1629632,201152
360,4,1628369,1628464,202954,1629750,1629684,1627739,1628976,203107,203897,201152
364,4,1628369,1628464,202954,1629750,1629684,1627739,1629655,203107,203897,201152
365,4,1628369,202683,202954,1629750,1629684,1627739,1629655,203107,203897,201152
374,4,1628369,202683,202954,1629750,203935,1627739,1629655,203107,203897,201152
375,4,1628369,202683,202954,1627759,203935,1627739,1629655,203107,203897,201152
390,4,202330,202683,202954,1627759,203935,1627739,1629655,203107,203897,201152
391,4,202330,202683,1628464,1627759,203935,1627739,1629655,203107,203897,201152
392,4,202330,1629684,1628464,1627759,203935,1627739,1629655,203107,203897,201152
400,4,202330,1629684,1628464,1627759,203935,1627739,1628976,203107,203897,201152
413,4,202330,1629684,1628464,1627759,203935,1627739,1628976,203107,203897,1628374
414,4,202330,1628369,1628464,1627759,203935,1627739,1628976,203107,203897,1628374
421,4,202330,1628369,1628464,1627759,203935,1627739,1628976,203107,203897,201152
459,4,202330,1628369,1629684,1627759,203935,1627739,1628976,203107,203897,201152
