eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
50,1,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1628401
51,1,203501,1627827,204001,203552,1629029,201942,201988,1626168,1627854,1628401
52,1,1626153,1627827,204001,203552,1629029,201942,201988,1626168,1627854,1628401
69,1,1626153,1627827,204001,203552,1629029,201942,201988,1627751,1627854,1628401
86,1,1626153,1627827,204001,203552,1629029,200752,201988,1627751,1627854,1628401
87,1,1626153,1627827,204001,203552,1629029,200752,201988,1627751,201158,1628401
88,1,1626153,1627827,1628467,203552,1629029,200752,201988,1627751,201158,1628401
99,1,1626153,200826,1628467,203552,1629029,200752,201988,1627751,201158,1628401
100,1,1626153,200826,1628467,203077,1629029,200752,201988,1627751,201158,1628401
101,1,1626153,200826,1628467,203077,203501,200752,201988,1627751,201158,1628401
121,2,203501,1628467,200826,203077,201584,1628401,201988,1627751,200752,201158
148,2,203501,1628467,200826,203077,201584,1627749,201988,1627751,200752,201158
149,2,203501,1628467,200826,203077,201584,1627749,1629022,1627751,200752,201158
159,2,203501,1628467,200826,203077,1627827,1627749,1629022,1627751,200752,201158
160,2,203501,1628467,200826,203552,1627827,1627749,1629022,1627751,200752,201158
165,2,203501,1628467,200826,203552,1627827,1627749,1629022,1627751,201942,201158
166,2,203501,1628467,200826,203552,1627827,1627749,1629022,1626168,201942,201158
167,2,203501,1628467,204001,203552,1627827,1627749,1629022,1626168,201942,201158
168,2,203501,1629029,204001,203552,1627827,1627749,1629022,1626168,201942,201158
172,2,203501,1629029,204001,203552,1627827,1627749,1629022,1626168,201942,1627854
183,2,203501,1629029,204001,203552,1627827,1627749,1628401,1626168,201942,1627854
184,2,1626153,1629029,204001,203552,1627827,1627749,1628401,1626168,201942,1627854
195,2,1626153,1629029,1628467,203552,1627827,1627749,1628401,1626168,201942,1627854
211,2,1626153,1629029,1628467,203552,1627827,1627749,1628401,1626168,201942,201988
212,2,1626153,1629029,1628467,203501,1627827,1627749,1628401,1626168,201942,201988
226,2,1626153,1629029,1628467,203501,1627827,201158,1628401,1626168,201942,201988
242,2,1626153,203552,1628467,203501,1627827,201158,1628401,1626168,201942,201988
247,3,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
291,3,203501,1627827,204001,203552,1629029,201942,1629022,201988,1627854,1627749
292,3,203501,1627827,204001,203552,1629029,201942,1628401,201988,1627854,1627749
293,3,203501,1627827,204001,203552,1629029,201942,1628401,201988,1627854,200752
302,3,203501,1627827,204001,203552,1629029,201942,1628401,201988,201158,200752
303,3,203501,1627827,204001,1626153,1629029,201942,1628401,201988,201158,200752
320,3,203501,1627827,1628467,1626153,1629029,201942,1628401,201988,201158,200752
334,3,203552,1627827,1628467,1626153,1629029,201942,1628401,201988,201158,200752
342,3,203552,1627827,1628467,1626153,1629029,1629022,1628401,201988,201158,200752
343,3,203552,203077,1628467,1626153,1629029,1629022,1628401,201988,201158,200752
354,3,203552,203077,1628467,1626153,200826,1629022,1628401,201988,201158,200752
361,3,203552,203077,1628467,1626153,1627827,1629022,1628401,201988,201158,200752
366,4,203552,1626153,1628467,200826,203077,1629022,1628401,201988,200752,201158
385,4,203552,1626153,1628467,200826,203077,1629022,1628401,1627854,200752,201158
386,4,203552,1626153,1628467,203501,203077,1629022,1628401,1627854,200752,201158
390,4,203552,1626153,1628467,203501,203077,1629022,1627749,1627854,200752,201158
393,4,203552,1626153,1628467,203501,1629029,1629022,1627749,1627854,200752,201158
394,4,203552,204001,1628467,203501,1629029,1629022,1627749,1627854,200752,201158
412,4,203552,204001,1628467,203501,1629029,1629022,1627749,201988,200752,201158
420,4,203552,204001,1628467,203501,1629029,1629022,1627749,201988,200752,1626168
421,4,203552,204001,1628467,203501,1629029,1629022,1627749,201988,201942,1626168
423,4,1627827,204001,1628467,203501,1629029,1629022,1627749,201988,201942,1626168
440,4,1627827,204001,203552,203501,1629029,1629022,1627749,201988,201942,1626168
444,4,1627827,204001,203552,203501,1629029,1629022,1628401,201988,201942,1626168
456,4,1627827,204001,203552,203501,1629029,1629022,1628401,201988,201942,200752
468,4,1627827,204001,203552,203501,1629029,201158,1628401,201988,201942,200752
