eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,202687,1628984,1626179,202711,1626220,203497,204060,1628378
33,1,1628970,1629023,202687,1628984,1626179,202711,1626220,203497,204060,1626144
34,1,1628970,1629023,202687,1628984,1628407,202711,1626220,203497,204060,1626144
49,1,203469,1629023,202687,1628984,1628407,202711,1626220,203497,204060,1626144
50,1,203469,1629023,1628370,1628984,1628407,202711,1626220,203497,204060,1626144
53,1,203469,1629023,1628370,1628984,1628407,202711,1626220,203497,203903,1626144
59,1,203469,1629023,1628370,1628984,1628407,202711,1627777,203497,203903,1626144
60,1,203469,101107,1628370,1628984,1628407,202711,1627777,203497,203903,1626144
81,1,203469,101107,1628370,1626179,1628407,202711,1627777,203497,203903,1626144
91,2,1628970,1629023,1626179,203469,1628370,1628378,203903,1627777,1628396,1629730
111,2,1628970,1629023,1626179,101107,1628370,1628378,203903,1627777,1628396,1629730
116,2,1628970,1629023,1626179,101107,1628370,1628378,203903,1626220,1628396,1629730
119,2,1628970,1629023,1626179,101107,1628998,1628378,203903,1626220,1628396,1629730
124,2,1628970,1629023,1626179,101107,1628998,1628378,203903,1626220,1628396,1626144
125,2,1628970,1629023,1626179,101107,1628998,1628378,203903,1626220,203497,1626144
126,2,1628970,1629023,1626179,101107,1628998,204060,203903,1626220,203497,1626144
134,2,1628984,1629023,1626179,101107,1628998,204060,203903,1626220,203497,1626144
158,2,1628984,1629023,1626179,101107,1628998,204060,1628378,1626220,203497,1626144
159,2,1628984,1629023,1626179,101107,1628998,204060,1628378,1626220,203497,202711
160,2,1628984,1629023,1626179,101107,202687,204060,1628378,1626220,203497,202711
161,2,1628984,201587,1626179,101107,202687,204060,1628378,1626220,203497,202711
183,2,1628984,201587,1626179,1629023,202687,204060,1628378,1626220,203497,202711
199,3,1628970,1629023,202687,1628984,1626179,202711,1626220,203497,204060,1628378
235,3,1628970,1629023,202687,1628407,1626179,202711,1626220,203497,204060,1628378
250,3,1628970,1629023,202687,1628407,1626179,202711,1626220,203497,204060,1626144
251,3,1628970,1629023,203469,1628407,1626179,202711,1626220,203497,204060,1626144
256,3,1628970,1629023,203469,1628407,1626179,202711,1626220,203497,203903,1626144
263,3,1628970,1629023,203469,1628407,1626179,202711,1627777,203497,203903,1626144
282,3,1628970,1629023,203469,1628407,1626179,1628378,1627777,203497,203903,1626144
283,3,101107,1629023,203469,1628407,1626179,1628378,1627777,203497,203903,1626144
284,3,101107,1629023,203469,1628407,1628370,1628378,1627777,203497,203903,1626144
285,3,101107,1628984,203469,1628407,1628370,1628378,1627777,203497,203903,1626144
288,3,101107,1628984,203469,1628407,1628370,1628378,1627777,1628396,203903,1626144
308,4,1628984,1626179,203469,1628370,101107,1626144,203903,1627777,1628396,1629730
324,4,1628984,1626179,203469,1628370,101107,1626144,203903,1627777,202334,1629730
325,4,1628984,1626179,203469,1628998,101107,1626144,203903,1627777,202334,1629730
326,4,1628984,1626179,203469,1628998,201587,1626144,203903,1627777,202334,1629730
327,4,1628970,1626179,203469,1628998,201587,1626144,203903,1627777,202334,1629730
328,4,1628970,1626179,1626195,1628998,201587,1626144,203903,1627777,202334,1629730
339,4,1628970,1626179,1626195,1628998,201587,1626144,203903,1629752,202334,1629730
340,4,1628970,203077,1626195,1628998,201587,1626144,203903,1629752,202334,1629730
369,4,1628970,203077,1626195,1628998,201587,1626144,1627777,1629752,202334,1629730
370,4,1628970,203077,1626195,1628998,201587,1626144,1627777,1629752,1628396,1629730
379,4,1628407,203077,1626195,1628998,201587,1626144,1627777,1629752,1628396,1629730
