eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
50,1,1626162,1628969,1629028,1626164,201937,1628467,1627827,204001,203552,1629029
51,1,1626162,1628969,1629028,1626164,201937,1628467,1627827,1626153,203552,1629029
71,1,1626162,1628969,1629028,1626164,1629660,1628467,1627827,1626153,203552,1629029
79,1,1626162,1628969,1629028,1626164,1629660,1628467,1626161,1626153,203552,1629029
80,1,1626162,1628969,1629028,1626164,1629660,1628467,1626161,1626153,1628973,1629029
83,1,1626162,203967,1629028,1626164,1629660,1628467,1626161,1626153,1628973,1629029
84,1,1628975,203967,1629028,1626164,1629660,1628467,1626161,1626153,1628973,1629029
103,1,1628975,203967,1629028,1626164,1629660,1628467,1626161,1626153,1628973,1628382
108,1,1628975,203967,1629028,1626162,1629660,1628467,1626161,1626153,1628973,1628382
114,1,1628975,203967,1628969,1626162,1629660,1628467,1626161,1626153,1628973,1628382
122,1,1628975,203967,1628969,1626162,1629660,1628467,203501,1626153,1628973,1628382
127,2,1626162,1628969,1629660,203967,1628975,203501,204001,1626153,1628973,1628382
130,2,204020,1628969,1629660,203967,1628975,203501,204001,1626153,1628973,1628382
139,2,204020,1628969,1629660,203967,1628975,203501,204001,200826,1628973,1628382
147,2,204020,1628969,1629660,203967,201937,203501,204001,200826,1628973,1628382
154,2,204020,1628969,1626164,203967,201937,203501,204001,200826,1628973,1628382
155,2,204020,1628969,1626164,1629028,201937,203501,204001,200826,1628973,1628382
162,2,204020,1628969,1626164,1629028,201937,203501,204001,200826,1629029,1628382
163,2,1626162,1628969,1626164,1629028,201937,203501,204001,200826,1629029,1628382
164,2,1626162,1628969,1626164,1629028,201937,203501,204001,200826,1629029,1627827
176,2,1626162,1628969,1626164,1629028,201937,203501,1628467,200826,1629029,1627827
190,2,1626162,1628969,1626164,1629028,201937,203501,1628467,203552,1629029,1627827
214,2,204020,1628969,1626164,1629028,201937,203501,1628467,203552,1629029,1627827
224,2,204020,1628969,1626164,203967,201937,203501,1628467,203552,1629029,1627827
231,3,1626162,1628969,1629028,1626164,201937,203501,1627827,204001,203552,1629029
265,3,1626162,1628969,203967,1626164,201937,203501,1627827,204001,203552,1629029
279,3,1626162,1628969,203967,1626164,201937,203501,1627827,1628382,203552,1629029
280,3,1626162,1628969,203967,1626164,201937,203501,1626153,1628382,203552,1629029
281,3,1626162,1628969,203967,1626164,201937,1628973,1626153,1628382,203552,1629029
282,3,1626162,1628969,203967,1626164,201937,1628973,1626153,1628382,1628467,1629029
283,3,1626162,1628969,203967,1626164,201937,1628973,1626153,1628382,1628467,200826
300,3,1626162,1628969,203967,1626164,1629660,1628973,1626153,1628382,1628467,200826
305,3,1626162,204020,203967,1626164,1629660,1628973,1626153,1628382,1628467,200826
323,3,1628975,204020,203967,1626164,1629660,1628973,1626153,1628382,1628467,200826
343,4,1626162,1629028,1629660,1628975,204020,203501,1627827,204001,203552,1629029
351,4,1626162,1629028,1629660,1628969,204020,203501,1627827,204001,203552,1629029
372,4,1626162,1629028,201937,1628969,204020,203501,1627827,204001,203552,1629029
381,4,1626162,1629028,201937,1628969,204020,203501,1627827,1629151,203552,1629029
382,4,1626162,1629028,201937,1628969,204020,203501,1626161,1629151,203552,1629029
383,4,1626162,1629028,201937,1628969,204020,1628382,1626161,1629151,203552,1629029
384,4,1626162,1629028,201937,1628969,204020,1628382,1626161,1629151,200826,1629029
385,4,1626162,1629028,201937,1628969,204020,1628382,1626161,1629151,200826,1628973
402,4,1629660,1629028,201937,1628969,204020,1628382,1626161,1629151,200826,1628973
403,4,1629660,1629028,203967,1628969,204020,1628382,1626161,1629151,200826,1628973
404,4,1629660,1628975,203967,1628969,204020,1628382,1626161,1629151,200826,1628973
413,4,1629660,1628975,203967,1629059,204020,1628382,1626161,1629151,200826,1628973
414,4,1629660,1628975,203967,1629059,204020,1626246,1626161,1629151,200826,1628973
415,4,1629660,1628975,203967,1629059,1627767,1626246,1626161,1629151,200826,1628973
