eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626203,203496,1626157,203952,1629633,1629631,203953,1627745,1629629,1629027
34,1,1629006,203496,1626157,203952,1629633,1629631,203953,1627745,1629629,1629027
38,1,1629006,203496,1626157,203952,201952,1629631,203953,1627745,1629629,1629027
39,1,1629006,203496,1626157,203952,201952,1629631,203953,1628981,1629629,1629027
45,1,1629006,203496,1626157,203952,201952,1629631,203953,1628981,203459,1629027
46,1,1629006,203496,1626157,1628966,201952,1629631,203953,1628981,203459,1629027
48,1,1629006,203496,1626157,1628966,201952,1629631,1713,1628981,203459,1629027
61,1,1629006,203496,1626157,1628966,201952,1629631,1713,1628981,203459,202323
62,1,1629006,203496,1626157,1628966,201952,1627761,1713,1628981,203459,202323
69,1,1629006,1629103,1626157,1628966,201952,1627761,1713,1628981,203459,202323
79,1,203476,1629103,1626157,1628966,201952,1627761,1713,1628981,203459,202323
80,1,203476,1629103,203952,1628966,201952,1627761,1713,1628981,203459,202323
105,2,1626203,203496,203952,1629633,203476,1629631,1629629,1629027,203459,203458
130,2,1626203,203496,203952,1629633,203476,1629631,1629629,1629027,203953,203458
151,2,1626203,203496,203952,1629633,203476,1629631,1629629,1629027,203953,1627745
152,2,1626203,203496,203952,1629633,201952,1629631,1629629,1629027,203953,1627745
153,2,1626203,203496,1626157,1629633,201952,1629631,1629629,1629027,203953,1627745
159,2,1626203,203496,1626157,1629006,201952,1629631,1629629,1629027,203953,1627745
162,2,1626203,1628395,1626157,1629006,201952,1629631,1629629,1629027,203953,1627745
174,2,1628966,1628395,1626157,1629006,201952,1629631,1629629,1629027,203953,1627745
179,2,1628966,1628395,1626157,1629006,201952,1629631,1629629,1629027,203953,1628981
191,2,1628966,1628395,1626157,1629006,201952,1629631,203459,1629027,203953,1628981
192,2,1628966,203952,1626157,1629006,201952,1629631,203459,1629027,203953,1628981
193,2,1628966,203952,1626157,1629006,201952,1629631,203459,202323,203953,1628981
209,2,1628966,203952,1626157,1629006,201952,1629027,203459,202323,203953,1628981
219,2,1628966,203952,1626157,1629006,201952,1629027,203459,202323,1713,1628981
229,2,1628966,203952,1626157,1629006,201952,1629027,203459,1629631,1713,1628981
230,2,1628966,203952,1626157,1629633,201952,1629027,203459,1629631,1713,1628981
236,2,1628966,203952,1626157,1629633,201952,1629027,203459,1629631,1713,1629629
237,2,1628966,203952,1626157,1629633,201952,1629027,203459,1627761,1713,1629629
242,3,1626203,203496,1626157,203952,1629633,1629631,203953,1627745,1629629,1629027
284,3,1626203,203496,1626157,203952,1629633,1629631,203953,1628981,1629629,1629027
289,3,1629103,203496,1626157,203952,1629633,1629631,203953,1628981,1629629,1629027
294,3,1629103,203496,1626157,203952,1629633,1629631,203953,1628981,203459,1629027
295,3,1629103,1629006,1626157,203952,1629633,1629631,203953,1628981,203459,1629027
309,3,1629103,1629006,1626157,203952,1629633,1627761,203953,1628981,203459,1629027
310,3,1629103,1629006,1626157,201952,1629633,1627761,203953,1628981,203459,1629027
311,3,1629103,1629006,1626157,201952,1628966,1627761,203953,1628981,203459,1629027
324,3,1629103,1629006,1626157,201952,1628966,1627761,203953,1628981,203459,202323
330,3,1629103,1629006,1626157,201952,1628966,1627761,203953,1713,203459,202323
344,3,203476,1629006,1626157,201952,1628966,1627761,203953,1713,203459,202323
345,3,203476,1629006,203952,201952,1628966,1627761,203953,1713,203459,202323
355,3,203476,1629006,203952,201952,1628966,1627761,203953,1713,203459,1629631
356,3,203476,1629006,203952,201952,1628966,1629027,203953,1713,203459,1629631
382,4,203496,203952,1629633,201952,203476,1629631,1627745,1629629,1629027,1713
412,4,203496,203952,1629633,201952,203476,1629631,1627745,1629629,203953,1713
413,4,203496,203952,1629633,201952,203476,1629631,1627745,1629629,203953,1627761
414,4,203496,203952,1629633,201952,203476,1629631,203459,1629629,203953,1627761
415,4,203496,203952,1629633,201952,203476,1629631,203459,1628981,203953,1627761
425,4,203496,203952,1629633,1626203,203476,1629631,203459,1628981,203953,1627761
428,4,203496,203952,1629633,1626203,203476,1629631,203459,1629629,203953,1627761
444,4,203496,203952,1629633,1626203,203476,1627745,203459,1629629,203953,1627761
445,4,203496,203952,1629633,1626203,203476,1627745,1629027,1629629,203953,1627761
446,4,203496,203952,1629633,1626203,201952,1627745,1629027,1629629,203953,1627761
447,4,203496,1628966,1629633,1626203,201952,1627745,1629027,1629629,203953,1627761
448,4,1626157,1628966,1629633,1626203,201952,1627745,1629027,1629629,203953,1627761
456,4,1626157,1628966,1629633,1626203,201952,1627745,1629027,1629629,1629631,1627761
474,4,1626157,1628966,203952,1626203,201952,1627745,1629027,1629629,1629631,1627761
481,4,1626157,1628966,203952,1626203,201952,1627745,1629027,1629629,1629631,203953
497,4,1626157,1628966,203952,1626203,201952,1627745,1629027,1627761,1629631,203953
507,4,1626157,1628966,203952,1626203,201952,1713,1629027,1627761,1629631,203953
511,4,1626157,1628966,203952,1626203,201952,1713,1629629,1627761,1629631,203953
