eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
50,1,1629629,1627745,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
68,1,1629629,1627745,1628381,1628989,201952,1628384,1627783,201188,200768,1627832
76,1,1629629,1627745,1628381,1628989,201952,201586,1627783,201188,200768,1627832
77,1,1629629,1627745,1628381,1628989,201952,201586,1627783,201188,1626181,1627832
78,1,1629629,1627745,1628381,1629631,201952,201586,1627783,201188,1626181,1627832
92,1,1629629,1627745,1628381,1629631,201952,201586,1627783,1629056,1626181,1627832
93,1,1629629,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
94,1,1713,1627745,1629164,1629631,201952,201586,1627783,1629056,1626181,1627832
107,1,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,1627832
108,1,1713,1627745,1629164,1629631,201952,201586,1628384,1629056,1626181,200768
118,2,1629631,1628381,1628989,1629164,1713,1628384,200768,201586,1626181,1629056
137,2,1629631,1628381,1628989,1629027,1713,1628384,200768,201586,1626181,1629056
150,2,1629631,1628381,1628989,1629027,1629629,1628384,200768,201586,1626181,1629056
154,2,1629631,1628381,1628989,1629027,1629629,1628384,1627832,201586,1626181,1629056
156,2,1629631,1628381,1628989,1629027,1629629,1627783,1627832,201586,1626181,1629056
175,2,1629631,1628381,1628989,1629027,1629629,1627783,1627832,1629744,1626181,1629056
176,2,1629631,1628381,1628989,1629027,1629629,1627783,1627832,1629744,201188,1629056
187,2,1629631,1628381,1628989,1629027,1627745,1627783,1627832,1629744,201188,1629056
199,2,1629631,1628381,1628989,1629027,1627745,1627783,1627832,1629744,201188,200768
208,2,1629631,1628381,1628989,201952,1627745,1627783,1627832,1629744,201188,200768
215,2,1629631,1628381,1628989,201952,1627745,1627783,1627832,1629744,201586,200768
221,2,1629631,1628381,1628989,201952,1713,1627783,1627832,1629744,201586,200768
230,2,1629164,1628381,1628989,201952,1713,1627783,1627832,1629744,201586,200768
236,2,1629164,1628381,1628989,201952,1713,1627783,1627832,1628384,201586,200768
237,2,1629631,1628381,1628989,201952,1713,1627783,1627832,1628384,201586,200768
242,3,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201188,200768,1627832
277,3,1629629,1629631,1628381,1628989,1629027,1628384,1627783,201586,200768,1627832
295,3,1713,1629631,1628381,1628989,1629027,1628384,1627783,201586,200768,1627832
319,3,1713,1629631,1628381,201952,1629027,1628384,1627783,201586,200768,1627832
320,3,1713,1629631,1627745,201952,1629027,1628384,1627783,201586,200768,1627832
335,3,1713,1629631,1627745,201952,1629027,1628384,1627783,201586,1626181,1627832
345,3,1713,1629631,1627745,201952,1629027,1628384,1629056,201586,1626181,1627832
346,3,1713,1628989,1627745,201952,1629027,1628384,1629056,201586,1626181,1627832
365,3,1713,1628989,1627745,201952,1629027,200768,1629056,201586,1626181,1627832
366,3,1713,1628989,1627745,201952,1629027,200768,1629056,201586,1626181,1628449
378,4,1629629,1628381,1628989,201952,1629164,200768,201586,1626181,1629056,1628449
404,4,1629629,1628381,1628989,1629631,1629164,200768,201586,1626181,1629056,1628449
405,4,1629629,1628381,1628989,1629631,1629027,200768,201586,1626181,1629056,1628449
424,4,1629629,1627745,1628989,1629631,1629027,200768,201586,1626181,1629056,1628449
432,4,1629629,1627745,1628989,1629631,1629027,200768,201586,1626181,1628384,1628449
433,4,1629629,1627745,1628989,1629631,201952,200768,201586,1626181,1628384,1628449
441,4,1629629,1627745,1628989,1629631,201952,1629056,201586,1626181,1628384,1628449
442,4,1629629,1627745,1628989,1629631,201952,1629056,1629744,1626181,1628384,1628449
444,4,1629629,1627745,1628989,1713,201952,1629056,1629744,1626181,1628384,1628449
451,4,1629629,1627745,1628989,1713,201952,1629056,1629744,1626181,1626169,1628449
459,4,1629629,1627745,1629718,1713,201952,1629056,1629744,1626181,1626169,1628449
472,4,1629629,1627745,1629718,1626203,201952,1629056,1629744,1626181,1626169,1628449
480,4,1629629,1627745,1629718,1626203,201952,1629056,1629744,1626259,1626169,1628449
481,4,1629629,1627745,1629718,1626203,1629164,1629056,1629744,1626259,1626169,1628449
484,4,1629629,1627745,1629718,1626203,1629164,1629052,1629744,1626259,1626169,1628449
