eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
36,1,203107,201152,1629655,1627885,203897,203090,203944,201959,1629628,203901
58,1,203107,201152,1629655,1627885,203897,1629011,203944,201959,1629628,203901
59,1,203107,201152,1629655,1627885,203897,1629011,203944,1628995,1629628,203901
60,1,203107,201152,1629655,1629632,203897,1629011,203944,1628995,1629628,203901
71,1,203107,201152,1629655,1629632,203897,1629011,203944,1628995,1628373,203901
72,1,1627853,201152,1629655,1629632,203897,1629011,203944,1628995,1628373,203901
79,1,1627853,201152,1629655,1629632,1628976,1629011,203944,1628995,1628373,203901
80,1,1627853,201152,1627756,1629632,1628976,1629011,203944,1628995,1628373,203901
90,1,1627853,201152,1627756,1629632,1628976,1629011,203944,1628995,1628373,201961
91,1,1627853,1629690,1627756,1629632,1628976,1629011,203944,1628995,1628373,201961
99,1,1627853,1629690,1627756,1629632,1628976,1629011,1626171,1628995,1628373,201961
113,2,1628976,1629632,1627853,1627756,1629690,1629011,1628995,1628373,201961,1626171
130,2,1629655,1629632,1627853,1627756,1629690,1629011,1628995,1628373,201961,1626171
141,2,1629655,1629632,1627853,203897,1629690,1629011,1628995,1628373,201961,1626171
147,2,1629655,1629632,1627853,203897,1629690,1629011,1628995,203901,201961,1626171
150,2,1629655,203107,1627853,203897,1629690,1629011,1628995,203901,201961,1626171
164,2,1629655,203107,1627853,203897,1629690,1629011,203090,203901,201961,1626171
165,2,1629655,203107,1627853,203897,1629690,1629011,203090,203901,1629628,1626171
167,2,1626245,203107,1627853,203897,1629690,1629011,203090,203901,1629628,1626171
181,2,1626245,203107,1627853,203897,1629690,1629011,203090,203901,1629628,203944
182,2,1626245,203107,201152,203897,1629690,1629011,203090,203901,1629628,203944
183,2,1626245,203107,201152,203897,1629632,1629011,203090,203901,1629628,203944
205,2,1626245,203107,201152,203897,1629632,201959,203090,203901,1629628,203944
206,2,1628976,203107,201152,203897,1629632,201959,203090,203901,1629628,203944
240,3,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
266,3,203107,201152,1629655,1627885,203897,203090,203944,201959,1629628,203901
289,3,203107,201152,1629655,1627885,203897,203090,203944,1629011,1629628,203901
297,3,203107,201152,1629655,1629632,203897,203090,203944,1629011,1629628,203901
310,3,203107,201152,1629655,1629632,203897,1628995,203944,1629011,1629628,203901
311,3,203107,201152,1629655,1629632,203897,1628995,203944,1629011,1629628,1628373
312,3,1627853,201152,1629655,1629632,203897,1628995,203944,1629011,1629628,1628373
315,3,1627853,201152,1628976,1629632,203897,1628995,203944,1629011,1629628,1628373
333,3,1627853,201152,1628976,1629632,203897,1628995,203944,1629011,1626171,1628373
334,3,1627853,201152,1628976,1629632,203897,1628995,201961,1629011,1626171,1628373
335,3,1627853,201152,1628976,1629632,1629690,1628995,201961,1629011,1626171,1628373
336,3,1627853,1627756,1628976,1629632,1629690,1628995,201961,1629011,1626171,1628373
357,4,1629632,1627853,1627756,1629690,1626245,1629011,1628995,1628373,201961,1626171
379,4,1629632,1627853,203897,1629690,1626245,1629011,1628995,1628373,201961,1626171
382,4,203107,1627853,203897,1629690,1626245,1629011,1628995,1628373,201961,1626171
402,4,203107,1627853,203897,1629690,1626245,1629011,1628995,203901,201961,1626171
403,4,203107,1627853,203897,1629690,1626245,201959,1628995,203901,201961,1626171
404,4,203107,1627853,203897,1629632,1626245,201959,1628995,203901,201961,1626171
405,4,203107,1629655,203897,1629632,1626245,201959,1628995,203901,201961,1626171
406,4,203107,1629655,203897,1629632,201152,201959,1628995,203901,201961,1626171
409,4,203107,1629655,203897,1629632,201152,201959,1628995,203901,201961,1629628
410,4,203107,1629655,203897,1629632,201152,201959,1628995,203901,203944,1629628
423,4,203107,1629655,203897,1629632,201152,201959,203090,203901,203944,1629628
438,4,203107,1629655,203897,1629632,201152,1629011,203090,203901,203944,1629628
