eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
58,1,202083,1626192,201572,1628978,202339,1626224,201567,202684,1629012,1629636
59,1,202083,1626192,201572,101141,202339,1626224,201567,202684,1629012,1629636
76,1,202083,1626192,201572,101141,202339,1626224,201567,202684,1626204,1629636
77,1,202083,1626192,201572,101141,202339,1626224,201567,1629645,1626204,1629636
78,1,202083,1626192,201572,101141,202339,203903,201567,1629645,1626204,1629636
79,1,202083,1626192,201572,101141,201577,203903,201567,1629645,1626204,1629636
80,1,203114,1626192,201572,101141,201577,203903,201567,1629645,1626204,1629636
81,1,203114,1626192,201588,101141,201577,203903,201567,1629645,1626204,1629636
94,1,203114,1626192,201588,101141,201577,203903,1628035,1629645,1626204,1629636
104,2,203507,1626192,201577,203114,201588,1626204,1629645,203903,1628035,203521
126,2,203507,202339,201577,203114,201588,1626204,1629645,203903,1628035,203521
134,2,203507,202339,201577,203114,201588,1626204,1629645,203903,202684,203521
135,2,203507,202339,201572,203114,201588,1626204,1629645,203903,202684,203521
142,2,203507,202339,201572,203114,1628978,1626204,1629645,203903,202684,203521
143,2,203507,202339,201572,202083,1628978,1626204,1629645,203903,202684,203521
149,2,203507,202339,201572,202083,1628978,1626204,1626224,203903,202684,203521
167,2,203507,202339,201572,202083,1628978,1626204,1626224,201567,202684,203521
168,2,203507,202339,201572,202083,1628978,1626204,1626224,201567,202684,1629636
169,2,203507,202339,201572,202083,1628978,1629012,1626224,201567,202684,1629636
177,2,203507,202339,101141,202083,1628978,1629012,1626224,201567,202684,1629636
179,2,203507,1626192,101141,202083,1628978,1629012,1626224,201567,202684,1629636
182,2,203507,1626192,101141,203114,1628978,1629012,1626224,201567,202684,1629636
183,2,201577,1626192,101141,203114,1628978,1629012,1626224,201567,202684,1629636
197,2,201577,1626192,101141,203114,201588,1629012,1626224,201567,202684,1629636
217,3,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
255,3,202083,203507,201572,1626192,202339,1626224,201567,202684,1629012,1629636
265,3,202083,203507,201572,1626192,202339,1626224,201567,1626204,1629012,1629636
266,3,202083,101141,201572,1626192,202339,1626224,201567,1626204,1629012,1629636
275,3,203114,101141,201572,1626192,202339,1626224,201567,1626204,1629012,1629636
284,3,203114,101141,201572,1626192,201588,1626224,201567,1626204,1629012,1629636
285,3,203114,101141,201577,1626192,201588,1626224,201567,1626204,1629012,1629636
297,3,203114,101141,201577,1626192,201588,203903,201567,1626204,1629012,1629636
321,4,202083,203507,1628978,101141,201588,1626224,1626204,1629645,203903,1627790
338,4,202083,203507,1628978,101141,201588,1626224,1626204,1629645,203903,202684
339,4,202083,203507,1628978,101141,201572,1626224,1626204,1629645,203903,202684
340,4,202083,203507,1628978,202339,201572,1626224,1626204,1629645,203903,202684
364,4,202083,203507,203114,202339,201572,1626224,1626204,1629645,203903,202684
377,4,202083,203507,203114,202339,201572,1626224,1626204,1629636,203903,202684
378,4,202083,203507,203114,201588,201572,1626224,1626204,1629636,203903,202684
387,4,1626192,203507,203114,201588,201572,1626224,1626204,1629636,203903,202684
389,4,1626192,203507,203114,201588,201572,1626224,1626204,1629636,201567,202684
390,4,1626192,203507,203114,201588,201572,1626224,1626204,1629636,201567,1629012
391,4,1626192,203507,203114,201588,1628978,1626224,1626204,1629636,201567,1629012
412,4,1626192,203507,203114,201588,1628978,1626224,1626204,1629636,202684,1629012
427,4,1626192,203507,203114,201588,1628978,1626224,1626204,202684,201567,1629012
428,4,1626192,101141,203114,201588,1628978,1626224,1626204,202684,201567,1629012
431,4,1626192,101141,203114,201588,1628978,1626224,203903,202684,201567,1629012
432,4,1626192,101141,203114,201588,1628978,1626224,203903,1629636,201567,1629012
438,4,1626192,101141,203114,201588,1628978,1626224,202684,1629636,201567,1629012
439,4,1626192,101141,203114,1628412,1628978,1626224,202684,1629636,201567,1629012
440,4,1626192,101141,201577,1628412,1628978,1626224,202684,1629636,201567,1629012
