eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1626196,1627732,1626224,201567,202684,1629012,1629636
37,1,202699,201143,203954,1626196,1627732,1629645,201567,202684,1629012,1629636
38,1,202699,201143,203516,1626196,1627732,1629645,201567,202684,1629012,1629636
39,1,202699,201143,203516,1627788,1627732,1629645,201567,202684,1629012,1629636
52,1,202699,201143,203516,1627788,1627732,1629645,201567,202684,1629012,1627790
53,1,202699,201143,203516,1627788,1627732,1629645,201567,203521,1629012,1627790
64,1,202699,201143,203516,1627788,1627732,1629645,201567,203521,203903,1627790
72,1,203118,201143,203516,1627788,1627732,1629645,201567,203521,203903,1627790
74,1,203118,201143,203516,1627788,1627732,1629645,202684,203521,203903,1627790
75,1,203118,201143,203516,1627788,1627732,1629645,202684,203521,203903,1626224
82,1,203118,201143,203954,1627788,1627732,1629645,202684,203521,203903,1626224
83,1,203118,201143,203954,1627788,1626196,1629645,202684,203521,203903,1626224
84,1,203118,203504,203954,1627788,1626196,1629645,202684,203521,203903,1626224
86,1,203118,203504,203954,1627788,1626196,1628035,202684,203521,203903,1626224
105,2,202699,203954,1626196,203118,203504,1626224,202684,203903,1628035,202688
135,2,202699,203954,1626196,203118,203504,1626224,202684,201567,1628035,202688
136,2,202699,203954,1626196,203118,203504,1626224,1629636,201567,1628035,202688
137,2,202699,203954,1626196,203118,203504,1626224,1629636,201567,1627790,202688
138,2,202699,203954,1626196,1629680,203504,1626224,1629636,201567,1627790,202688
139,2,202699,1627732,1626196,1629680,203504,1626224,1629636,201567,1627790,202688
140,2,202699,1627732,1626196,1629680,201143,1626224,1629636,201567,1627790,202688
146,2,202699,1627732,1627788,1629680,201143,1626224,1629636,201567,1627790,202688
148,2,202699,1627732,1627788,1629680,201143,1626224,1629636,201567,1627790,1629012
166,2,202699,1627732,1627788,1629680,201143,1626224,1629636,201567,202684,1629012
180,2,202699,1627732,1627788,1629680,201143,1626224,203903,201567,202684,1629012
181,2,1626196,1627732,1627788,1629680,201143,1626224,203903,201567,202684,1629012
182,2,1626196,1627732,1627788,203118,201143,1626224,203903,201567,202684,1629012
183,2,1626196,1627732,203954,203118,201143,1626224,203903,201567,202684,1629012
184,2,1626196,1627732,203954,203118,203516,1626224,203903,201567,202684,1629012
213,3,202699,201143,203954,1626196,1627732,1626224,201567,202684,1629012,1629636
263,3,202699,201143,203954,1627788,1627732,1626224,201567,202684,1629012,1629636
264,3,202699,201143,203516,1627788,1627732,1626224,201567,202684,1629012,1629636
284,3,202699,201143,203516,1627788,1627732,1626224,201567,202684,1629012,1627790
285,3,202699,201143,203516,1627788,1627732,1626224,201567,203903,1629012,1627790
298,3,202699,201143,203516,1627788,1627732,1629645,201567,203903,1629012,1627790
299,3,203118,201143,203516,1627788,1627732,1629645,201567,203903,1629012,1627790
307,3,203118,201143,203516,1627788,203504,1629645,201567,203903,1629012,1627790
313,3,203118,201143,203516,1627788,203504,1629645,202688,203903,1629012,1627790
314,3,203118,201143,203516,1627788,203504,1629645,202688,203903,1628035,1627790
315,3,203118,201143,1629680,1627788,203504,1629645,202688,203903,1628035,1627790
316,3,203118,203954,1629680,1627788,203504,1629645,202688,203903,1628035,1627790
353,4,201143,1626196,203118,203504,1629680,202684,1629645,203903,1628035,202688
363,4,201143,1626196,203118,203504,1629680,202684,1629012,203903,1628035,202688
384,4,201143,1626196,203118,203504,1629680,1627790,1629012,203903,1628035,202688
389,4,201143,1626196,203516,203504,1629680,1627790,1629012,203903,1628035,202688
390,4,201143,1626196,203516,203504,202699,1627790,1629012,203903,1628035,202688
406,4,201143,1626196,203516,203504,202699,1627790,1629636,203903,1628035,202688
407,4,201143,1626196,203516,203124,202699,1627790,1629636,203903,1628035,202688
408,4,203526,1626196,203516,203124,202699,1627790,1629636,203903,1628035,202688
414,4,203526,1626196,203516,203124,202699,1627790,1629636,1629645,1628035,202688
430,4,203526,1626196,203516,203124,202699,1629076,1629636,1629645,1628035,202688
431,4,203526,1629680,203516,203124,202699,1629076,1629636,1629645,1628035,202688
436,4,203526,1629680,1629003,203124,202699,1629076,1629636,1629645,1628035,202688
437,4,203526,1629680,1629003,203124,203118,1629076,1629636,1629645,1628035,202688
