eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202331,203090,1627826,203585,201976,203109,1628991,202685,1628415,1629630
44,1,202331,203090,1627826,203585,201976,203109,1628991,202685,1628415,1628960
45,1,202331,203090,1627826,203585,201976,203109,1628991,202685,1626145,1628960
46,1,101150,203090,1627826,203585,201976,203109,1628991,202685,1626145,1628960
65,1,101150,203090,1627826,203585,201976,203109,1628991,1629634,1626145,1628960
66,1,101150,203210,1627826,203585,201976,203109,1628991,1629634,1626145,1628960
67,1,101150,203210,1627826,203585,1626149,203109,1628991,1629634,1626145,1628960
68,1,101150,203210,1629611,203585,1626149,203109,1628991,1629634,1626145,1628960
82,1,101150,203210,1629611,203585,1626149,1629741,1628991,1629634,1626145,1628960
83,1,101150,203210,1629611,1629010,1626149,1629741,1628991,1629634,1626145,1628960
100,1,101150,203210,1629611,1629010,1626149,1629741,202685,1629634,1626145,1628960
109,1,101150,203210,1629611,1629010,1626149,1629741,202685,1629634,1626145,1629630
110,1,101150,203210,1629611,1629010,1626149,1629741,202685,1629634,1628415,1629630
125,2,101150,203210,1626149,1629611,1629010,202685,1628415,1629630,1629741,203524
136,2,101150,203210,1626149,202331,1629010,202685,1628415,1629630,1629741,203524
139,2,101150,203210,1626149,202331,1629010,202685,1628415,1629630,203109,203524
148,2,201976,203210,1626149,202331,1629010,202685,1628415,1629630,203109,203524
155,2,201976,203210,1626149,202331,203585,202685,1628415,1629630,203109,203524
170,2,201976,203210,1626149,202331,203585,202685,1628960,1629630,203109,203524
171,2,201976,203090,1626149,202331,203585,202685,1628960,1629630,203109,203524
181,2,201976,203090,1626149,202331,203585,202685,1628960,1626145,203109,203524
186,2,201976,203090,1627826,202331,203585,202685,1628960,1626145,203109,203524
196,2,201976,101150,1627826,202331,203585,202685,1628960,1626145,203109,203524
197,2,201976,101150,1627826,203210,203585,202685,1628960,1626145,203109,203524
205,2,201976,101150,1627826,203210,203585,1629634,1628960,1626145,203109,203524
206,2,201976,101150,1627826,203210,203585,1629634,1628960,1626145,203109,1628991
229,2,201976,101150,1627826,203210,203585,1629634,1628415,1626145,203109,1628991
230,2,201976,101150,1627826,203210,203585,1629634,1628415,1629630,203109,1628991
231,2,201976,101150,1627826,203210,203585,1629634,1628415,1629630,203524,1628991
232,2,201976,101150,1627826,202331,203585,1629634,1628415,1629630,203524,1628991
233,2,201976,101150,1626149,202331,203585,1629634,1628415,1629630,203524,1628991
251,2,201976,1629611,1626149,202331,203585,1629634,1628415,1629630,203524,1628991
261,3,202331,203090,1627826,203585,201976,203109,1628991,202685,1628415,1629630
278,3,202331,203210,1627826,203585,201976,203109,1628991,202685,1628415,1629630
300,3,202331,203210,202335,203585,201976,203109,1628991,202685,1628415,1629630
314,3,202331,203210,202335,203585,201976,203109,1628991,1628960,1628415,1629630
315,3,202331,203210,202335,203585,201976,203109,1628991,1628960,1629634,1629630
316,3,202331,203210,202335,101150,201976,203109,1628991,1628960,1629634,1629630
322,3,1629010,203210,202335,101150,201976,203109,1628991,1628960,1629634,1629630
328,3,1629010,203210,202335,101150,201976,203109,1628991,1628960,1629634,1626145
329,3,1629010,203210,202335,101150,1629611,203109,1628991,1628960,1629634,1626145
330,3,1629010,1626149,202335,101150,1629611,203109,1628991,1628960,1629634,1626145
344,3,1629010,1626149,202335,101150,1629611,203109,202685,1628960,1629634,1626145
345,3,1629010,1626149,202335,101150,1629611,1629741,202685,1628960,1629634,1626145
371,3,1629010,1626149,202335,101150,1629611,1629741,202685,1628415,1629634,1626145
372,3,1629010,1626149,202335,101150,1629611,1629741,202685,1628415,1629634,1629630
373,3,1629010,1626149,203210,101150,1629611,1629741,202685,1628415,1629634,1629630
388,3,1629010,1626149,203210,201976,1629611,1629741,202685,1628415,1629634,1629630
391,4,101150,203210,1626149,1629611,1629010,203109,202685,1628415,1629630,203524
403,4,101150,203210,1626149,1629611,201976,203109,202685,1628415,1629630,203524
404,4,101150,203210,1626149,202331,201976,203109,202685,1628415,1629630,203524
424,4,101150,203210,1626149,202331,201976,203109,1628991,1628415,1629630,203524
427,4,101150,203210,1626149,202331,201976,203109,1628991,1628960,1629630,203524
446,4,101150,203210,1626149,202331,201976,203109,1628991,1628960,1629630,1629634
448,4,101150,203210,1626149,202331,201976,203109,1628991,1628415,1629630,1629634
469,4,101150,203210,1626149,202331,201976,203109,1628991,1628415,1629630,202685
473,4,101150,203210,1626149,202331,201976,203109,1628991,203524,1629630,202685
510,4,101150,1629611,1626149,202331,201976,203109,1628991,203524,1629630,202685
511,4,203090,1629611,1626149,202331,201976,203109,1628991,203524,1629630,202685
515,4,203090,1629611,1626149,202331,201976,203109,1628991,203524,1629630,1629634
516,4,203090,1627826,1626149,202331,201976,203109,1628991,203524,1629630,1629634
