eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1628385,203992,202709,1628983,201568,203500,1629652,101108
32,1,203084,202357,1628385,203992,202709,1628983,201568,203457,1629652,101108
60,1,203084,202357,1628385,203992,202709,1628983,201568,203457,1629652,203471
61,1,203084,202357,203458,203992,202709,1628983,201568,203457,1629652,203471
80,1,203084,202357,203458,203992,202709,1628983,1627846,203457,1629652,203471
81,1,203084,202357,203458,1627812,202709,1628983,1627846,203457,1629652,203471
82,1,203084,202357,203458,1627812,1627741,1628983,1627846,203457,1629652,203471
83,1,203145,202357,203458,1627812,1627741,1628983,1627846,203457,1629652,203471
89,1,203145,202357,203458,1627812,1627741,1628983,1627846,203457,1628390,203471
90,1,203145,203084,203458,1627812,1627741,1628983,1627846,203457,1628390,203471
100,1,203145,203084,203458,1627812,1627741,101108,1627846,203457,1628390,203471
109,2,203084,203458,1627812,1627741,203145,203500,101108,203471,1627846,1628390
141,2,202357,203458,1627812,1627741,203145,203500,101108,203471,1627846,1628390
149,2,202357,203458,1627812,1627741,203145,203457,101108,203471,1627846,1628390
150,2,202357,1628385,1627812,1627741,203145,203457,101108,203471,1627846,1628390
155,2,202357,1628385,1627812,1627741,203145,203457,1629652,203471,1627846,1628390
156,2,202357,1628385,202709,1627741,203145,203457,1629652,203471,1627846,1628390
159,2,202357,1628385,202709,1627741,203145,203457,1629652,203471,201568,1628390
160,2,202357,1628385,202709,1627741,203145,203457,1629652,203471,201568,1628983
174,2,202357,1628385,202709,1627741,203145,203500,1629652,203471,201568,1628983
175,2,202357,1628385,202709,1627741,203084,203500,1629652,203471,201568,1628983
176,2,203992,1628385,202709,1627741,203084,203500,1629652,203471,201568,1628983
197,2,203992,1628385,202709,1627741,203084,203500,1629652,101108,201568,1628983
198,2,203992,203458,202709,1627741,203084,203500,1629652,101108,201568,1628983
222,2,203992,203458,202709,1627741,203084,203457,1629652,101108,201568,1628983
223,2,203992,202357,202709,1627741,203084,203457,1629652,101108,201568,1628983
227,2,203992,202357,202709,1627741,203084,203457,1629652,101108,201568,203471
231,3,203084,202357,1628385,203992,202709,1628983,201568,203500,1629652,101108
252,3,203084,202357,203458,203992,202709,1628983,201568,203500,1629652,101108
260,3,203084,202357,203458,203992,202709,1628983,201568,203500,203471,101108
261,3,203084,202357,203458,203992,202709,1628983,201568,203457,203471,101108
262,3,203084,202357,203458,203992,202709,1628977,201568,203457,203471,101108
286,3,203084,202357,203458,203145,202709,1628977,201568,203457,203471,101108
287,3,203084,202357,1627741,203145,202709,1628977,201568,203457,203471,101108
305,3,203084,202357,1627741,203145,202709,1628977,201568,203457,203471,1628983
306,3,203084,202357,1627741,203145,202709,1628977,1627846,203457,203471,1628983
307,3,203084,202357,1627741,203145,1627812,1628977,1627846,203457,203471,1628983
314,3,1629713,202357,1627741,203145,1627812,1628977,1627846,203457,203471,1628983
315,3,1629713,1628385,1627741,203145,1627812,1628977,1627846,203457,203471,1628983
325,3,203992,1628385,1627741,203145,1627812,1628977,1627846,203457,203471,1628983
328,3,203992,1628385,202709,203145,1627812,1628977,1627846,203457,203471,1628983
329,3,203992,1628385,202709,203084,1627812,1628977,1627846,203457,203471,1628983
339,3,203992,1628385,202709,203084,1627812,201568,1627846,203457,203471,1628983
340,3,203145,1628385,202709,203084,1627812,201568,1627846,203457,203471,1628983
346,4,202357,203458,1627812,1627741,203145,1628983,203500,203471,1627846,1628977
383,4,202357,203458,1627812,1627741,203145,1628983,203500,203471,1627846,1629652
384,4,202357,203458,202709,1627741,203145,1628983,203500,203471,1627846,1629652
389,4,202357,203458,202709,1627741,203145,1628983,203500,203471,201568,1629652
392,4,202357,203458,202709,1627741,203145,1628983,203500,101108,201568,1629652
393,4,202357,203458,202709,1627741,203084,1628983,203500,101108,201568,1629652
408,4,202357,203458,202709,1627741,203084,1628983,203500,101108,201568,203471
412,4,202357,203458,202709,1627741,203084,1628983,203457,101108,201568,203471
420,4,202357,1628385,202709,1627741,203084,1628983,203457,101108,201568,203471
428,4,202357,1628385,202709,203992,203084,1628983,203457,101108,201568,203471
435,4,202357,1628385,202709,203992,203084,1628983,203500,101108,201568,203471
455,4,1627741,1628385,202709,203992,203084,1628983,203500,101108,201568,203471
476,4,1627741,202357,202709,203992,203084,1628983,203500,101108,201568,203471
