eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
42,1,1626153,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
43,1,1626153,1628467,204001,203501,1628973,1629067,1629060,101133,203078,202397
44,1,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
58,1,1626153,1628467,204001,203501,203552,1629067,1629021,101133,203078,202397
59,1,1626153,1628467,204001,203501,203552,1629067,1629021,202722,203078,202397
60,1,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
73,1,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,1628972
74,1,1626153,1628467,1629151,203501,203552,203894,1629021,202722,203078,1628972
75,1,1626153,1628467,1629151,201584,203552,203894,1629021,202722,203078,1628972
92,1,1626153,1628467,1629151,1627827,203552,203894,1629021,202722,203078,1628972
95,1,1626153,1628467,1629151,1627827,203552,203894,1629021,202722,1629726,1628972
115,1,1626153,1628467,1629151,1627827,203552,203894,1629060,202722,1629726,1628972
124,2,1627827,204001,203501,1628973,1628382,1629060,202722,1628972,203894,1629726
149,2,1627827,204001,203501,1628973,1628382,1629060,202722,1628972,203894,203078
158,2,1627827,1628467,203501,1628973,1628382,1629060,202722,1628972,203894,203078
165,2,1627827,1628467,203501,1628973,1628382,1629060,202722,1628972,202397,203078
166,2,1627827,1628467,1626153,1628973,1628382,1629060,202722,1628972,202397,203078
167,2,1627827,1628467,1626153,203552,1628382,1629060,202722,1628972,202397,203078
177,2,201584,1628467,1626153,203552,1628382,1629060,202722,1628972,202397,203078
178,2,201584,1628467,1626153,203552,1628382,1629060,101133,1628972,202397,203078
192,2,201584,1628467,1626153,203552,1628382,1629060,101133,1629067,202397,203078
194,2,201584,1628467,1626153,203552,1628382,202722,101133,1629067,202397,203078
201,2,1627827,1628467,1626153,203552,1628382,202722,101133,1629067,202397,203078
202,2,1627827,1628467,1626153,203552,203501,202722,101133,1629067,202397,203078
203,2,1627827,1628467,1628973,203552,203501,202722,101133,1629067,202397,203078
228,3,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
258,3,201584,1627827,1626161,203501,1628973,1629067,1629060,101133,203078,202397
271,3,201584,1627827,1626161,203501,1628973,1628972,1629060,101133,203078,202397
278,3,201584,1627827,1626161,203501,1628973,1628972,1629060,1629021,203078,202397
287,3,201584,1627827,1626161,203501,1628973,1628972,202722,1629021,203078,202397
288,3,201584,203552,1626161,203501,1628973,1628972,202722,1629021,203078,202397
294,3,201584,203552,1626161,203501,1628973,1628972,202722,1629021,203078,203894
300,3,1626153,203552,1626161,203501,1628973,1628972,202722,1629021,203078,203894
301,3,1626153,203552,1626161,203501,1628467,1628972,202722,1629021,203078,203894
307,3,1626153,203552,1626161,1627827,1628467,1628972,202722,1629021,203078,203894
321,3,1626153,203552,1626161,1628382,1628467,1628972,202722,1629021,203078,203894
330,4,204001,1626153,1628467,203552,1628382,1629067,1629021,202722,1628972,203894
348,4,204001,1626153,1628467,203552,1628973,1629067,1629021,202722,1628972,203894
355,4,204001,1626153,1628467,203501,1628973,1629067,1629021,202722,1628972,203894
356,4,204001,1626153,1627827,203501,1628973,1629067,1629021,202722,1628972,203894
370,4,204001,1626153,1627827,203501,1628973,1629067,1629021,202722,1628972,202397
371,4,204001,1626153,1627827,203501,1628973,203078,1629021,202722,1628972,202397
372,4,1628467,1626153,1627827,203501,1628973,203078,1629021,202722,1628972,202397
377,4,1628467,203552,1627827,203501,1628973,203078,1629021,202722,1628972,202397
388,4,1628467,203552,1627827,203501,1628973,203078,1629021,1629060,1628972,202397
395,4,1628467,203552,1627827,203501,1628973,203078,202722,1629060,1628972,202397
404,4,1628467,203552,1627827,203501,1628973,203078,202722,1629060,1629067,202397
405,4,204001,203552,1627827,203501,1628973,203078,202722,1629060,1629067,202397
440,4,204001,203552,1627827,203501,1628467,203078,202722,1629060,1629067,202397
451,4,204001,203552,1627827,203501,1628973,203078,202722,1629060,1629067,1629021
454,4,204001,203552,1627827,203501,1628973,203078,202722,202397,1629067,1629021
455,4,204001,203552,1627827,203501,1628973,203078,202722,202397,1628972,1629021
456,4,204001,203552,1627827,203501,1628467,203078,202722,202397,1628972,1629021
457,4,204001,1626153,1627827,203501,1628467,203078,202722,202397,1628972,1629021
461,4,204001,1626153,1627827,203501,1628467,1628394,202722,202397,1628972,1629021
462,4,204001,1626153,1627827,203501,1628467,1628394,202722,101133,1628972,1629021
463,4,204001,1626153,1627827,203501,1628467,1628394,202722,101133,1629060,1629021
464,4,1626161,1626153,1627827,203501,1628467,1628394,202722,101133,1629060,1629021
465,4,1626161,1626153,1626246,203501,1628467,1628394,202722,101133,1629060,1629021
466,4,1626161,1628973,1626246,203501,1628467,1628394,202722,101133,1629060,1629021
