eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,203109,1628991,202685,1628415,1629630
55,1,201942,200746,1626168,1627749,1627854,203109,1628991,202685,1628415,1629001
56,1,201942,200746,1626168,1627749,1627854,203109,1628991,1626145,1628415,1629001
57,1,201942,200746,1626168,1627749,1627854,203109,1628991,1626145,1629634,1629001
58,1,201942,200746,1626168,1628401,1627854,203109,1628991,1626145,1629634,1629001
59,1,201942,200746,1626168,1628401,201988,203109,1628991,1626145,1629634,1629001
60,1,201942,200746,200752,1628401,201988,203109,1628991,1626145,1629634,1629001
64,1,201942,200746,200752,1628401,201988,203937,1628991,1626145,1629634,1629001
73,1,1629022,200746,200752,1628401,201988,203937,1628991,1626145,1629634,1629001
86,1,1629022,200746,200752,1628401,201988,203937,203524,1626145,1629634,1629001
87,1,1629022,1627751,200752,1628401,201988,203937,203524,1626145,1629634,1629001
108,2,1627749,201988,200752,1629022,1627751,1629630,1629001,1629634,203937,203524
140,2,1627749,201988,200752,1629022,1627751,1629630,1628960,1629634,203937,203524
141,2,1627749,201988,200752,1629022,1627751,1629630,1628960,1629634,202685,203524
142,2,1627749,201988,200752,1629022,1627751,1629630,1628960,1628415,202685,203524
143,2,1627749,201988,200752,201942,1627751,1629630,1628960,1628415,202685,203524
144,2,1627749,1627854,200752,201942,1627751,1629630,1628960,1628415,202685,203524
148,2,1627749,1627854,1626168,201942,1627751,1629630,1628960,1628415,202685,203524
161,2,1627749,1627854,1626168,201942,1627751,1629630,1628960,1628415,202685,203109
167,2,1627749,1627854,1626168,201942,200746,1629630,1628960,1628415,202685,203109
181,2,1627749,1627854,1626168,201942,200746,1626145,1628960,1628415,202685,203109
182,2,1627749,1627854,1626168,201942,200746,1626145,1628960,1628415,1628991,203109
183,2,1628401,1627854,1626168,201942,200746,1626145,1628960,1628415,1628991,203109
187,2,1628401,1627854,200752,201942,200746,1626145,1628960,1628415,1628991,203109
208,2,201988,1627854,200752,201942,200746,1626145,1628960,1628415,1628991,203109
209,2,201988,201158,200752,201942,200746,1626145,1628960,1628415,1628991,203109
220,2,201988,201158,200752,201942,200746,1626145,1629001,1628415,1628991,203109
221,2,201988,201158,200752,201942,200746,202685,1629001,1628415,1628991,203109
222,2,201988,201158,200752,201942,200746,202685,1629001,1629630,1628991,203109
228,2,201988,1629022,200752,201942,200746,202685,1629001,1629630,1628991,203109
229,2,201988,1629022,1628401,201942,200746,202685,1629001,1629630,1628991,203109
234,3,201942,200746,1626168,1627749,1627854,203109,1628991,202685,1628415,1629630
246,3,201942,200746,1626168,1628401,1627854,203109,1628991,202685,1628415,1629630
275,3,201942,200746,1626168,1628401,201988,203109,1628991,202685,1628415,1629630
278,3,201942,200746,200752,1628401,201988,203109,1628991,202685,1628415,1629630
289,3,201942,200746,200752,1628401,201988,203109,1628991,202685,1628415,1629634
290,3,201942,200746,200752,1628401,201988,203109,1628991,1626145,1628415,1629634
294,3,201942,200746,200752,1628401,201988,203109,1628991,1626145,1629001,1629634
311,3,201942,200746,200752,1628401,201988,203109,203937,1626145,1629001,1629634
312,3,201942,200746,200752,1628401,201988,202685,203937,1626145,1629001,1629634
339,3,1629022,200746,200752,1628401,201988,202685,203937,1626145,1629001,1629634
343,4,1627749,201988,200752,1629022,1627751,202685,1629630,1629001,203524,1628960
356,4,1627749,1627854,200752,1629022,1627751,202685,1629630,1629001,203524,1628960
363,4,1627749,1627854,201942,1629022,1627751,202685,1629630,1629001,203524,1628960
374,4,1627749,1627854,201942,1629022,1627751,202685,1629630,1628415,203524,1628960
375,4,1627749,1627854,201942,1629022,1627751,1629634,1629630,1628415,203524,1628960
390,4,1627749,1627854,201942,1629022,200746,1629634,1629630,1628415,203524,1628960
395,4,1627749,1627854,201942,1629022,200746,1629634,1629630,1628415,1628991,1628960
404,4,1627749,1627854,201942,200752,200746,1629634,1629630,1628415,1628991,1628960
405,4,1628401,1627854,201942,200752,200746,1629634,1629630,1628415,1628991,1628960
407,4,1628401,1627854,201942,200752,200746,1629634,1629630,1628415,202685,1628960
424,4,201988,1627854,201942,200752,200746,1629634,1629630,1628415,202685,1628960
440,4,201988,1627854,201942,200752,1629234,1629634,1629630,1628415,202685,1628960
441,4,201988,1627854,201942,1627749,1629234,1629634,1629630,1628415,202685,1628960
446,4,201988,1627854,1629022,1627749,1629234,1629634,1629630,1628415,202685,1628960
