eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,1628467,203939,1628973,1629029,1628390,201568,203500,1628983,101108
41,1,1627827,1628467,203939,1628973,1629029,1628390,201568,203457,1628983,101108
42,1,1627827,1628467,1626246,1628973,1629029,1628390,201568,203457,1628983,101108
57,1,1627827,1628467,1626246,1628973,1629029,1628390,201568,203457,1628983,1628977
58,1,1627827,1628467,1626246,1628973,1629029,203471,201568,203457,1628983,1628977
59,1,1627827,1628467,1626246,203552,1629029,203471,201568,203457,1628983,1628977
66,1,1627827,1628467,1626246,203552,1629029,203471,1629647,203457,1628983,1628977
77,1,1628382,1628467,1626246,203552,1629029,203471,1629647,203457,1628983,1628977
80,1,1628382,1626153,1626246,203552,1629029,203471,1629647,203457,1628983,1628977
88,1,1628382,1626153,1626246,203552,1629029,203471,1629647,203500,1628983,1628977
110,1,1628382,1626153,1626246,203552,1629029,203471,1629647,203500,101108,1628977
118,1,1628382,1626153,1626246,203552,1629029,203471,1629647,203500,101108,201568
119,1,1628382,1626153,1628467,203552,1629029,203471,1629647,203500,101108,201568
122,1,1628382,1626153,1628467,203552,1629029,203471,1629647,203500,101108,1628977
126,2,1628467,203939,203552,1628382,1626153,203500,101108,1628977,203471,1629647
141,2,1628467,203939,203552,1628382,1626153,203457,101108,1628977,203471,1629647
172,2,1628467,203939,203552,1628382,1626153,203457,1628983,1628977,203471,1629647
173,2,1628467,203939,203552,1628382,1626153,203457,1628983,1627846,203471,1629647
174,2,1628467,203939,203552,1628382,1626153,203457,1628983,1627846,203471,201568
175,2,1628467,203939,1628973,1628382,1626153,203457,1628983,1627846,203471,201568
176,2,1628467,203939,1628973,1627827,1626153,203457,1628983,1627846,203471,201568
177,2,1628467,203939,1628973,1627827,1629029,203457,1628983,1627846,203471,201568
185,2,1628467,203939,1628973,1627827,1629029,203457,1628983,1627846,1628390,201568
194,2,1628467,203939,1628973,1627827,1629029,203457,1628983,1627846,1629126,201568
203,2,1628467,203939,1628973,1627827,1629029,203500,1628983,1627846,1629126,201568
204,2,1628467,203939,1628973,1627827,1629029,203500,1628983,203471,1629126,201568
205,2,1628467,203552,1628973,1627827,1629029,203500,1628983,203471,1629126,201568
206,2,1626246,203552,1628973,1627827,1629029,203500,1628983,203471,1629126,201568
213,2,1626246,203552,1628973,1627827,1629029,203457,1628983,203471,1629126,201568
219,2,1626246,203552,1628973,1627827,1629029,203457,1628983,203471,101108,201568
220,2,1626246,203939,1628973,1627827,1629029,203457,1628983,203471,101108,201568
221,2,1628467,203939,1628973,1627827,1629029,203457,1628983,203471,101108,201568
268,3,1627827,1628467,203939,1628973,1629029,1628390,201568,203500,1628983,101108
299,3,1627827,1628467,203939,1628973,1629029,1628390,201568,203457,1628983,101108
316,3,1627827,1628467,1626246,1628973,1629029,1628390,201568,203457,1628983,101108
317,3,1627827,1628467,1626246,1626153,1629029,1628390,201568,203457,1628983,101108
334,3,1627827,1628467,1626246,1626153,1629029,1628390,201568,203457,1628983,203471
335,3,1628382,1628467,1626246,1626153,1629029,1628390,201568,203457,1628983,203471
341,3,1628382,1628467,1626246,1626153,1629029,1628977,201568,203457,1628983,203471
346,3,1628382,203552,1626246,1626153,1629029,1628977,201568,203457,1628983,203471
347,3,1628382,203552,203939,1626153,1629029,1628977,201568,203457,1628983,203471
355,3,1628382,203552,203939,1626153,1629029,1628977,1629647,203457,1628983,203471
359,3,1628382,203552,203939,1626153,1629029,1628977,1629647,203457,101108,203471
392,4,203939,1628973,203552,1628382,1626153,203500,101108,1628977,203471,1629647
399,4,203939,1628973,203552,1628382,1626153,203500,101108,1628977,203471,1627846
417,4,1628467,1628973,203552,1628382,1626153,203500,101108,1628977,203471,1627846
422,4,1628467,1629029,203552,1628382,1626153,203500,101108,1628977,203471,1627846
425,4,1628467,1629029,203552,1627827,1626153,203500,101108,1628977,203471,1627846
439,4,1628467,1629029,203552,1627827,1626153,203500,201568,1628977,203471,1627846
440,4,1628467,1629029,203552,1627827,1626153,203500,201568,1628983,203471,1627846
448,4,1628467,1629029,203552,1627827,1626153,203500,201568,1628983,203471,1628390
458,4,1628467,1629029,203552,1627827,1626153,203500,201568,1628983,101108,1628390
471,4,1628467,1629029,203552,1627827,1626153,203500,201568,1628983,101108,203471
475,4,203939,1629029,203552,1627827,1626153,203500,201568,1628983,101108,203471
487,4,1628467,1629029,1626246,1627827,1626153,203500,201568,1628983,101108,203471
501,4,1628467,1629029,203552,1627827,1628382,203500,201568,1628983,101108,203471
