eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202699,201143,203954,1629003,1627732,203114,203507,201572,202083,202339
43,1,202699,201143,203954,1629003,1627732,203114,1628978,201572,202083,202339
53,1,202699,201143,203954,1629003,1627732,203114,1628978,201572,203507,202339
57,1,202699,201143,203954,1627788,1627732,203114,1628978,201572,203507,202339
66,1,202699,201143,203954,1627788,1627732,203114,1628978,201572,203507,201577
67,1,202699,201143,203954,1627788,1627732,203114,1628978,1626192,203507,201577
71,1,202699,201143,1629680,1627788,1627732,203114,1628978,1626192,203507,201577
89,1,202699,201143,1629680,1627788,1627732,2594,1628978,1626192,203507,201577
90,1,203118,201143,1629680,1627788,1627732,2594,1628978,1626192,203507,201577
99,1,203118,201143,1629680,203954,1627732,2594,1628978,1626192,203507,201577
100,1,203118,1629003,1629680,203954,1627732,2594,1628978,1626192,203507,201577
102,1,203118,1629003,1629680,203954,1627788,2594,1628978,1626192,203507,201577
107,1,203118,1629003,1629680,203954,1627788,2594,1628978,1626192,101141,201577
113,1,203118,1629003,1629680,203954,1627788,2594,202339,1626192,101141,201577
129,2,203954,1629003,1627788,1629680,203118,202083,202339,201577,2594,101141
147,2,203954,1629003,1627788,1629680,1627732,202083,202339,201577,2594,101141
148,2,203954,201143,1627788,1629680,1627732,202083,202339,201577,2594,101141
149,2,203954,201143,1627788,1629680,1627732,202083,202339,201572,2594,101141
162,2,203954,201143,1627788,1629680,1627732,202083,202339,201572,2594,203114
163,2,203954,201143,1627788,1629680,1627732,202083,202339,201572,203507,203114
164,2,1629621,201143,1627788,1629680,1627732,202083,202339,201572,203507,203114
165,2,1629621,201143,1627788,202699,1627732,202083,202339,201572,203507,203114
181,2,1629621,201143,1627788,202699,1627732,202083,1628978,201572,203507,203114
195,2,1629621,201143,1627788,202699,1627732,202083,1628978,1626192,203507,203114
212,2,1629621,201143,1627788,202699,1627732,201572,1628978,1626192,203507,203114
213,2,1629621,201143,1629003,202699,1627732,201572,1628978,1626192,203507,203114
214,2,1629680,201143,1629003,202699,1627732,201572,1628978,1626192,203507,203114
215,2,1629680,203954,1629003,202699,1627732,201572,1628978,1626192,203507,203114
227,2,1629680,203954,1629003,202699,1627732,201572,1628978,201577,203507,203114
229,2,1629680,203954,1629003,202699,1627732,202339,1628978,201577,203507,203114
250,2,1629680,203954,1629003,202699,1627732,202339,1628978,201577,1626192,203114
254,3,202699,201143,203954,1629003,1627732,203114,203507,201572,202083,202339
283,3,202699,201143,203954,1629003,1627732,203114,203507,201577,202083,202339
293,3,202699,201143,203954,1629003,1627732,203114,1628978,201577,202083,202339
305,3,202699,201143,203954,1627788,1627732,203114,203507,201577,202083,202339
306,3,202699,201143,1629680,1627788,1627732,203114,203507,201577,202083,202339
312,3,202699,201143,1629680,1627788,1627732,203114,203507,201577,202083,1626192
313,3,202699,201143,1629680,1627788,1627732,203114,203507,201577,1628978,1626192
333,3,202699,201143,1629680,1627788,1627732,2594,203507,201577,1628978,1626192
337,3,202699,201143,1629680,1627788,1627732,2594,203507,101141,1628978,1626192
347,3,203118,201143,1629680,1627788,1627732,2594,203507,201577,1628978,1626192
348,3,203118,203954,1629680,1627788,1627732,2594,203507,201577,1628978,1626192
360,3,203118,203954,1629680,1627788,1627732,2594,202339,201577,1628978,1626192
361,3,203118,203954,1629621,1627788,1627732,2594,202339,201577,1628978,1626192
369,3,1629680,203954,1629621,1627788,1627732,2594,202339,201577,1628978,1626192
374,4,202699,203954,1629003,1629680,203118,203114,202083,202339,201577,2594
390,4,202699,203954,1629003,1629680,1627732,203114,202083,202339,201577,2594
401,4,202699,203954,1629003,1629680,1627732,203114,202083,202339,201572,2594
408,4,202699,203954,1629003,1629680,1627732,203114,202083,202339,201572,203507
413,4,202699,201143,1629003,1629680,1627732,203114,202083,202339,201572,203507
422,4,202699,201143,203954,1629680,1627732,203114,202083,202339,201572,203507
423,4,202699,201143,203954,1627788,1627732,203114,202083,202339,201572,203507
431,4,202699,201143,203954,1627788,1627732,203114,202083,1628978,201572,203507
442,4,202699,201143,203954,1627788,1627732,1626192,202083,1628978,201572,203507
456,4,202699,201143,203954,1627788,1627732,1626192,202339,1628978,201572,203507
457,4,202699,201143,203954,1627788,1627732,203114,202339,1628978,201572,203507
462,4,202699,201143,203954,1627788,1627732,203114,202339,202083,201572,203507
482,4,202699,201143,203954,1627788,1627732,101141,202339,202083,201572,203507
483,4,202699,201143,203954,1627788,1627732,101141,202339,202083,201572,1628978
484,4,203526,201143,203954,1627788,1627732,101141,202339,202083,201572,1628978
485,4,203526,201143,1629621,1627788,1627732,101141,202339,202083,201572,1628978
486,4,203526,201143,1629621,1629680,1627732,101141,202339,202083,201572,1628978
487,4,203526,1629015,1629621,1629680,1627732,101141,202339,202083,201572,1628978
