eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201566,201935,203084,1628963,1626158,1627741,1628368
26,1,1627863,200782,203991,201566,201935,203084,1628963,202357,1627741,1628368
65,1,1627863,200782,203991,1629109,201935,203084,1628963,202357,1627741,1628368
66,1,203085,200782,203991,1629109,201935,203084,1628963,202357,1627741,1628368
67,1,203085,200782,203463,1629109,201935,203084,1628963,202357,1627741,1628368
79,1,203085,200782,203463,1629109,201935,203084,1628963,202357,1627741,2772
80,1,203085,200782,203463,1629109,201935,203084,202709,202357,1627741,2772
81,1,203085,200782,203463,1629109,201935,1626158,202709,202357,1627741,2772
90,1,203085,200782,203463,1629109,201566,1626158,202709,202357,1627741,2772
104,2,203991,201566,1629109,203085,203463,203084,1626158,1628368,2772,202709
121,2,203991,201566,1627863,203085,203463,203084,1626158,1628368,2772,202709
133,2,203991,201566,1627863,203085,201935,203084,1626158,1628368,2772,202709
143,2,203991,200782,1627863,203085,201935,203084,1626158,1628368,2772,202709
148,2,203991,200782,1627863,203463,201935,203084,1626158,1628368,2772,202709
154,2,203991,200782,1627863,203463,201935,203084,1628963,1628368,2772,202709
161,2,203991,200782,1627863,203463,201935,203084,1628963,1627741,2772,202709
172,2,203991,200782,1627863,201566,201935,203084,1628963,1627741,2772,202709
180,2,203991,200782,1627863,201566,201935,203084,1628963,1627741,2772,1628368
181,2,203991,200782,1627863,201566,201935,202357,1628963,1627741,2772,1628368
209,2,203991,200782,1627863,201566,201935,202357,1628963,1627741,203084,1628368
221,3,1627863,200782,203991,201566,201935,203084,1628963,1626158,1627741,1628368
247,3,1627863,200782,203991,201566,201935,203084,1628963,1626158,2772,1628368
248,3,1627863,200782,203991,201566,201935,203084,202709,1626158,2772,1628368
273,3,203463,200782,203991,201566,201935,203084,202709,1626158,2772,1628368
277,3,203463,200782,203991,201566,201935,203084,202709,1626158,2772,1627741
290,3,203463,200782,203991,201566,201935,203084,202709,1628963,2772,1627741
291,3,203463,200782,203991,1629109,201935,203084,202709,1628963,2772,1627741
292,3,203463,200782,203085,1629109,201935,203084,202709,1628963,2772,1627741
301,3,203463,200782,203085,1629109,201935,202357,202709,1628963,2772,1627741
317,3,203463,200782,203085,201566,201935,202357,202709,1628963,2772,1627741
318,3,203463,200782,203085,201566,203991,202357,202709,1628963,2772,1627741
325,3,203463,1627863,203085,201566,203991,202357,202709,1628963,2772,1627741
343,4,1627863,203991,201566,203085,203463,1626158,1628368,202357,2772,202709
355,4,1627863,203991,201566,203085,200782,1626158,1628368,202357,2772,202709
356,4,1627863,203991,201566,201935,200782,1626158,1628368,202357,2772,202709
386,4,203463,203991,201566,201935,200782,1626158,1628368,202357,2772,202709
415,4,203463,203991,201566,201935,200782,1626158,1628368,202357,2772,203084
437,4,1627863,203991,201566,201935,200782,1626158,1628368,202357,2772,203084
