eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
9,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629633,203894
45,1,203922,203110,1629016,1627814,202692,1629103,203496,203476,1629006,203894
53,1,203922,203110,1629065,1627814,202692,1629103,203496,203476,1629006,203894
54,1,203922,203110,1629065,1627814,1629672,1629103,203496,203476,1629006,203894
69,1,203922,203110,1629065,1627814,1629672,1629103,203496,1629675,1629006,203894
70,1,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,203894
79,1,203922,203110,1629065,1627814,1629672,1629103,1628966,1629675,1629006,1629162
80,1,203922,203110,1629065,1627814,1629672,1629633,1628966,1629675,1629006,1629162
81,1,203922,203110,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
82,1,1628980,203110,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
83,1,1628980,1627737,1629065,1629016,1629672,1629633,1628966,1629675,1629006,1629162
117,2,202692,1629065,1629672,1628980,1629346,1629633,1629006,1629675,1628966,1629162
135,2,202692,1629065,1629672,1628980,1629346,1629669,1629006,1629675,1628966,1629162
157,2,202692,1629065,1629672,1628980,1629346,1629669,1629103,1629675,1628966,1629162
158,2,202692,1629065,1629672,1628980,1629346,1629669,1629103,1629675,1628966,203894
167,2,202692,1629065,1629672,1628980,1627737,1629669,1629103,1629675,1628966,203894
168,2,1627814,1629065,1629672,1628980,1627737,1629669,1629103,1629675,1628966,203894
175,2,1627814,1629065,1629672,1628980,1627737,1629669,1629103,203476,1628966,203894
176,2,1627814,1629065,203110,1628980,1627737,1629669,1629103,203476,1628966,203894
177,2,1627814,1629065,203110,1628980,1627737,1629669,1629103,203476,203496,203894
184,2,1627814,1629065,203110,203922,1627737,1629669,1629103,203476,203496,203894
192,2,1627814,1629065,203110,203922,1627737,1629633,1629103,203476,203496,203894
201,2,1627814,202692,203110,203922,1627737,1629633,1629103,203476,203496,203894
226,2,1627814,1628980,203110,203922,1627737,1629633,1629103,203476,203496,203894
234,2,1627814,1628980,203110,203922,1629065,1629633,1629103,203476,203496,203894
238,3,203922,203110,1627737,1627814,202692,1629103,203496,203476,1629633,203894
279,3,203922,203110,1627737,1627814,202692,1629006,203496,203476,1629633,203894
280,3,203922,203110,1627737,1629672,202692,1629006,203496,203476,1629633,203894
281,3,203922,203110,1628980,1629672,202692,1629006,203496,203476,1629633,203894
282,3,203922,203110,1628980,1629672,1629065,1629006,203496,203476,1629633,203894
296,3,203922,1629346,1628980,1629672,1629065,1629006,203496,203476,1629633,203894
310,3,203922,1629346,1628980,1629672,1629065,1629006,203496,1629162,1629633,203894
311,3,203922,1629346,1628980,1629672,1629065,1629006,203496,1629162,1629633,1629675
312,3,203922,1629346,1628980,1629672,1629065,1629006,1628966,1629162,1629633,1629675
317,3,1629016,1629346,1628980,1629672,1629065,1629006,1628966,1629162,1629633,1629675
330,3,1629016,1629346,1628980,1629672,1629065,1629006,1628966,1629162,1628395,1629675
353,4,1629016,1629065,1629672,1628980,1629346,1629006,1629675,1628966,1629162,1628395
379,4,1629016,1629065,1629672,1628980,1629346,1629006,1629675,1628966,203894,1628395
385,4,1629016,1629065,1629672,1628980,1629346,1629006,1629675,1628966,203894,1629103
386,4,1629016,1629065,1629672,1628980,1629346,203496,1629675,1628966,203894,1629103
387,4,1629016,202692,1629672,1628980,1629346,203496,1629675,1628966,203894,1629103
393,4,1629016,203922,1629672,1628980,1629346,203496,1629675,1628966,203894,1629103
408,4,1629016,203922,1629672,1628980,1629346,203496,203476,1628966,203894,1629103
409,4,1629016,203922,1629672,1628980,1629346,203496,203476,1629633,203894,1629103
410,4,1629016,203922,1629672,1628980,1627814,203496,203476,1629633,203894,1629103
411,4,1629016,203922,1629065,1628980,1627814,203496,203476,1629633,203894,1629103
412,4,1629016,203922,1629065,1627737,1627814,203496,203476,1629633,203894,1629103
441,4,1629672,203922,1629065,1627737,1627814,203496,203476,1629633,203894,1629103
442,4,1629672,203922,202692,1627737,1627814,203496,203476,1629633,203894,1629103
456,4,1629672,203922,202692,1627737,1627814,203496,1629675,1629633,203894,1629103
457,4,1629672,203922,202692,1627737,1627814,203496,1629675,1629633,1628966,1629103
458,4,1629672,203922,202692,1627737,1627814,203496,1629675,1629633,1628966,1629669
459,4,1629672,203922,202692,1627737,1627814,1629162,1629675,1629633,1628966,1629669
