eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628415,203937,202685,1629001,1629630,201584,204001,1628467,203552,1629029
43,1,1628415,203937,202685,1629001,1629630,201584,204001,1626153,203552,1629029
44,1,1628415,203937,202685,1629001,1629630,201584,204001,1626153,203552,1626161
52,1,1628415,203937,202685,1626145,1629630,201584,204001,1626153,203552,1626161
64,1,1628415,203476,202685,1626145,1629630,201584,204001,1626153,203552,1626161
76,1,1628415,203476,202685,1626145,1629630,1628382,204001,1626153,203552,1626161
77,1,1628415,203476,202685,1626145,1629630,1628382,1628467,1626153,203552,1626161
78,1,1628415,203476,202685,1626145,1629630,1628382,1628467,1626153,1629029,1626161
79,1,1628415,203476,202685,1626145,201229,1628382,1628467,1626153,1629029,1626161
80,1,1628415,203476,1628367,1626145,201229,1628382,1628467,1626153,1629029,1626161
93,1,1629723,203476,1628367,1626145,201229,1628382,1628467,1626153,1629029,1626161
113,2,1626145,203476,201229,1628367,1629723,1628467,1629029,1626153,1626161,1628382
146,2,1626145,203476,201229,1628367,1629723,1628467,1629029,1626153,204001,1628382
147,2,1626145,203476,201229,1628367,1629723,1628467,203552,1626153,204001,1628382
148,2,1629630,203476,201229,1628367,1629723,1628467,203552,1626153,204001,1628382
149,2,1629630,203476,203937,1628367,1629723,1628467,203552,1626153,204001,1628382
155,2,1629630,203476,203937,1628415,1629723,1628467,203552,1626153,204001,1628382
156,2,1629630,203476,203937,1628415,1629001,1628467,203552,1626153,204001,1628382
161,2,1629630,203476,203937,1628415,1629001,203077,203552,1626153,204001,1628382
162,2,1629630,202685,203937,1628415,1629001,203077,203552,1626153,204001,1628382
180,2,1629630,202685,203937,1628415,1629001,203077,203552,1626153,204001,201584
181,2,1629630,202685,203937,1628415,1629001,203077,203552,1629029,204001,201584
182,2,1629630,202685,203937,1628415,1626145,203077,203552,1629029,204001,201584
183,2,1629630,202685,201229,1628415,1626145,203077,203552,1629029,204001,201584
204,2,1629630,202685,201229,1628415,1626145,1628467,203552,1629029,204001,201584
213,2,1629630,202685,201229,1628415,1626145,1628467,1628382,1629029,204001,201584
214,2,1629630,1628367,201229,1628415,1626145,1628467,1628382,1629029,204001,201584
215,2,1629630,1628367,201229,203476,1626145,1628467,1628382,1629029,204001,201584
230,3,1628415,203937,202685,1629001,1629630,201584,204001,1628467,1629029,1628382
271,3,1628415,203937,202685,1629001,1629630,201584,204001,1628467,1626153,1628382
272,3,1628415,203937,202685,1626145,1629630,201584,204001,1628467,1626153,1628382
273,3,1628415,203476,202685,1626145,1629630,201584,204001,1628467,1626153,1628382
280,3,1628415,203476,202685,1626145,1629630,201584,204001,203077,1626153,1628382
281,3,1628415,203476,201229,1626145,1629630,201584,204001,203077,1626153,1628382
282,3,1628367,203476,201229,1626145,1629630,201584,204001,203077,1626153,1628382
292,3,1628367,203476,201229,1626145,1629723,201584,204001,203077,1626153,1628382
300,3,1628367,203476,201229,1626145,1629723,1629029,204001,203077,1626153,1628382
301,3,1628367,203476,201229,1626145,1629723,1629029,200826,203077,1626153,1628382
302,3,1628367,203476,201229,1626145,1629723,1629029,200826,203077,1626153,1628467
333,4,1628415,203937,202685,1629630,1628367,1628467,1629029,1626153,203077,200826
345,4,1628415,203937,202685,1629630,1628367,1628467,1629029,1626153,1628382,200826
363,4,1628415,203937,202685,1629630,1628367,201584,1629029,1626153,1628382,200826
364,4,1628415,203937,202685,1629630,1628367,201584,204001,1626153,1628382,200826
380,4,1628415,203937,202685,1629630,1629723,201584,204001,1626153,1628382,200826
394,4,1628415,203937,202685,1629630,1629723,201584,1626246,1626153,1628382,200826
395,4,1628415,1629139,202685,1629630,1629723,201584,1626246,1626153,1628382,200826
396,4,1628415,1629139,202685,1627784,1629723,201584,1626246,1626153,1628382,200826
397,4,1628415,1629139,1629741,1627784,1629723,201584,1626246,1626153,1628382,200826
398,4,201229,1629139,1629741,1627784,1629723,201584,1626246,1626153,1628382,200826
403,4,201229,1629139,1629741,1627784,1629723,201584,1626246,203077,1628382,200826
