eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629680,202699,201143,1626196,1627732,1628384,1627783,201188,200768,1627832
27,1,1627788,202699,201143,1626196,1627732,1628384,1627783,201188,200768,1627832
36,1,1627788,202699,201143,1629003,1627732,1628384,1627783,201188,200768,1627832
59,1,1627788,202699,201143,1629003,1627732,1628384,1627783,201188,200768,1626181
60,1,1627788,202699,201143,1629003,1627732,1628384,1627783,201586,200768,1626181
69,1,1627788,203118,201143,1629003,1627732,1628384,1627783,201586,200768,1626181
78,1,1627788,203118,201143,1629003,1627732,201188,1627783,201586,200768,1626181
79,1,203658,203118,201143,1629003,1627732,201188,1627783,201586,200768,1626181
80,1,203658,203118,203526,1629003,1627732,201188,1627783,201586,200768,1626181
91,1,203658,203118,203526,1629003,1627732,201188,1626178,201586,200768,1626181
96,1,203658,203118,203526,1629003,1627732,1627832,1626178,201586,200768,1626181
97,1,203658,203118,203526,1629003,203516,1627832,1626178,201586,200768,1626181
102,1,203658,203118,203526,1629003,203516,1627832,1626178,201586,201188,1626181
114,2,1629003,203118,203658,203526,203516,201188,1627832,1626181,201586,1626178
121,2,1629003,203118,203658,203526,203516,1627775,1627832,1626181,201586,1626178
127,2,1629003,203118,203658,203526,203516,1629056,1627832,1626181,201586,1626178
128,2,202699,203118,203658,203526,203516,1629056,1627832,1626181,201586,1626178
148,2,202699,201143,203658,203526,203516,1629056,1627832,1626181,201586,1626178
149,2,202699,201143,1627732,203526,203516,1629056,1627832,1626181,201586,1626178
150,2,202699,201143,1627732,1629680,203516,1629056,1627832,1626181,201586,1626178
157,2,202699,201143,1627732,1629680,203516,1629056,1627832,1626181,201586,1627783
158,2,202699,201143,1627732,1629680,1627788,1629056,1627832,1626181,201586,1627783
169,2,202699,201143,1627732,1629680,1627788,201188,1627832,1626181,201586,1627783
170,2,202699,201143,1627732,1629680,1627788,201188,1627832,1626181,200768,1627783
180,2,202699,201143,1627732,1629680,1627788,201188,1627832,1628384,200768,1627783
211,2,202699,201143,1627732,1629680,1629003,201188,1627832,1628384,200768,1627783
232,3,1629680,202699,201143,1627732,1627788,1628384,1627783,201188,200768,1627832
273,3,1629680,202699,201143,1627732,1629003,1628384,1627783,201188,200768,1627832
280,3,1629680,202699,201143,1627732,1629003,1626181,1627783,201188,200768,1627832
281,3,1629680,202699,201143,1627732,1629003,1626181,1627783,201188,200768,201586
290,3,1629680,202699,201143,1627732,1629003,1626181,1627783,1629056,200768,201586
305,3,1627788,202699,201143,1627732,1629003,1626181,1627783,1629056,200768,201586
314,3,1627788,202699,201143,1627732,1629003,1626181,1627783,1629056,1626178,201586
315,3,1627788,202699,201143,1627732,1629003,1626181,1627832,1629056,1626178,201586
333,3,1627788,202699,201143,1627732,1629003,1626181,1627832,1629056,200768,201586
334,3,1627788,202699,201143,203526,1629003,1626181,1627832,1629056,200768,201586
337,3,1627788,202699,201143,203526,1629003,1626181,1627832,1629056,1626178,201586
341,4,1627788,1629003,203118,203658,203526,1627832,1626181,201586,1626178,1629056
367,4,202699,1629003,203118,203658,203526,1627832,1626181,201586,1626178,1629056
377,4,202699,1629003,203118,203658,203526,1627832,1626181,201586,1626178,200768
386,4,202699,1627732,203118,203658,203526,1627832,1626181,201586,1626178,200768
387,4,202699,1627732,203118,203658,1629680,1627832,1626181,201586,1626178,200768
395,4,202699,1627732,203118,203658,1629680,1627832,1626181,201586,1627783,200768
396,4,202699,1627732,203118,201143,1629680,1627832,1626181,201586,1627783,200768
412,4,202699,1627732,1627788,201143,1629680,1627832,1626181,201586,1627783,200768
