eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1628369,1628464,1627759,203935,2544,203076,201580,201980,202340
46,1,202330,1628400,1628464,1627759,203935,2544,203076,201580,201980,202340
61,1,202330,1628400,1628464,1627759,203935,1628398,203076,201580,201980,202340
62,1,202330,1628400,1628464,1627759,203935,1628398,203076,203484,201980,202340
63,1,202330,1628400,1628464,1627759,203935,1628398,203076,203484,200765,202340
76,1,202330,1628400,1628464,202954,203935,1628398,203076,203484,200765,202340
77,1,202330,1628400,202683,202954,203935,1628398,203076,203484,200765,202340
101,2,1628369,1627759,202954,202683,1629641,2544,1628398,203484,200765,2730
131,2,1628369,1627759,202954,1629684,1629641,2544,1628398,203484,200765,2730
149,2,1628369,1627759,202954,1629684,1629641,2544,201980,203484,200765,2730
150,2,1628369,1627759,202954,1629684,1629641,2544,201980,1627936,200765,2730
151,2,1628369,1627759,202954,1629684,1629641,203076,201980,1627936,200765,2730
155,2,1628369,1627759,202954,1629684,1629641,203076,201980,1627936,203484,2730
162,2,1628369,203935,202954,1629684,1629641,203076,201980,1627936,203484,2730
163,2,1628369,203935,202330,1629684,1629641,203076,201980,1627936,203484,2730
181,2,1628369,203935,202330,1629684,1628464,203076,201980,1627936,203484,2730
193,2,1628369,203935,202330,1629684,1628464,203076,201980,1627936,1628398,2730
194,2,1628369,203935,202330,1629684,1628464,203076,201980,202340,1628398,2730
195,2,1628369,203935,202330,1629684,1628464,203076,201980,202340,1628398,2544
196,2,1628369,203935,202330,1627759,1628464,203076,201980,202340,1628398,2544
234,2,1628369,203935,202330,1627759,1628464,203076,201980,202340,201580,2544
239,3,202330,1628369,1628464,1627759,203935,2544,203076,201580,201980,202340
276,3,202330,1628369,1628464,1627759,203935,2544,203076,203484,201980,202340
287,3,202330,1628369,1629684,1627759,203935,2544,203076,203484,201980,202340
296,3,202330,1628369,1629684,1629641,203935,2544,203076,203484,201980,202340
297,3,202954,1628369,1629684,1629641,203935,2544,203076,203484,201980,202340
308,3,202954,1628369,1629684,1629641,203935,2544,203076,203484,1628398,202340
309,3,202954,1628369,1629684,1629641,203935,200765,203076,203484,1628398,202340
325,3,202954,1628369,1628464,1629641,203935,200765,203076,203484,1628398,202340
331,3,202954,1628369,1628464,1629641,202330,200765,203076,203484,1628398,202340
332,3,202954,1628369,1628464,1627759,202330,200765,203076,203484,1628398,202340
341,3,202954,1628369,1628464,1627759,202330,200765,203076,203484,1628398,2544
354,3,202954,1629641,1628464,1627759,202330,200765,203076,203484,1628398,2544
366,4,202330,1628464,1627759,202954,1629641,2544,1628398,203484,200765,2730
377,4,202330,1628464,1627759,202954,1629641,2544,1628398,1627936,200765,2730
397,4,202330,1628464,1627759,203935,1629641,2544,1628398,1627936,200765,2730
398,4,202330,1629684,1627759,203935,1629641,2544,1628398,1627936,200765,2730
404,4,202330,1629684,1627759,203935,1629641,2544,203076,1627936,200765,2730
405,4,202330,1629684,1627759,203935,1629641,2544,203076,203484,200765,2730
406,4,202330,1629684,1627759,203935,1628369,2544,203076,203484,200765,2730
420,4,202330,1629684,1627759,203935,1628369,1628398,203076,203484,200765,2730
427,4,202330,1629684,1627759,203935,1628369,1628398,203076,203484,200765,1627936
428,4,202330,1628464,1627759,203935,1628369,1628398,203076,203484,200765,1627936
438,4,202330,1628464,1627759,203935,1628369,1628398,203076,203484,200765,2544
442,4,202330,1629684,1627759,203935,1628369,1628398,203076,203484,200765,2544
455,4,202330,1629684,1627759,203935,1628369,1628398,203076,203484,202340,2544
456,4,202330,1628464,1627759,203935,1628369,1628398,203076,203484,202340,2544
492,4,202683,1629684,1627759,203935,1628369,1628398,203076,203484,202340,2544
508,4,1629738,1629684,1627759,203935,1628369,1628398,203076,203484,202340,2544
