eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
50,1,203933,1627734,1626167,1628988,1627763,203114,201588,201572,202083,1628978
51,1,203933,1627734,1626167,1628988,1627763,203114,201588,201572,202083,101141
57,1,203933,1627734,1626167,1628988,203200,203114,201588,201572,202083,101141
58,1,203933,204456,1626167,1628988,203200,203114,201588,201572,202083,101141
61,1,203933,204456,1626167,1628988,203200,203114,201588,201572,1626192,101141
74,1,203933,204456,1626167,1628988,203200,203114,201588,2594,1626192,101141
75,1,1629048,204456,1626167,1628988,203200,203114,201588,2594,1626192,101141
76,1,1629048,204456,1626167,203926,203200,203114,201588,2594,1626192,101141
77,1,1629048,204456,1628410,203926,203200,203114,201588,2594,1626192,101141
97,1,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,101141
112,1,1629048,204456,1628410,203926,203200,203507,201588,2594,1626192,1628978
126,2,1627734,1627763,203200,203926,1628410,203507,1628978,1626192,2594,201577
136,2,1627734,1627763,203200,203926,1628410,203507,1628978,202083,2594,201577
172,2,1627734,1627763,203200,203926,1628410,203507,101141,202083,2594,201577
173,2,1627734,1627763,203200,203926,1628410,203507,101141,202083,201588,201577
174,2,1627734,1627763,203200,203926,1628410,203114,101141,202083,201588,201577
175,2,1627734,1627763,203200,203926,1628988,203114,101141,202083,201588,201577
186,2,1627734,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
187,2,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201577
196,2,1626167,1627763,203933,203926,1628988,203114,101141,202083,201588,201572
208,2,1626167,1627763,203933,203926,1628988,203114,203507,202083,201588,201572
209,2,1626167,1627763,203933,203200,1628988,203114,203507,202083,201588,201572
223,2,1626167,1627763,203933,203200,1628988,203114,203507,1628978,201588,201572
234,3,203933,1627734,1626167,1628988,1627763,203114,203507,201572,202083,1628978
278,3,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,1628978
288,3,203933,1627734,1626167,1628988,1627763,203114,203507,201572,201588,202083
289,3,203933,1627734,1626167,1628988,203200,203114,203507,201572,201588,202083
290,3,203933,204456,1626167,1628988,203200,203114,203507,201572,201588,202083
292,3,203933,204456,1626167,1628988,203200,203114,101141,201572,201588,202083
302,3,203933,204456,1626167,1628988,203200,1626192,101141,201572,201588,202083
310,3,203933,204456,1626167,1628988,203200,1626192,101141,201577,201588,202083
311,3,203933,204456,1626167,1627734,203200,1626192,101141,201577,201588,202083
312,3,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,202083
321,3,203933,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
322,3,1628410,204456,203926,1627734,203200,1626192,101141,201577,201588,2594
352,4,1627734,203200,204456,203926,1628410,203114,203507,1628978,2594,201577
364,4,1627734,203200,204456,203926,1628410,203114,203507,1628978,1626192,201577
376,4,1627734,203200,204456,203926,1627763,203114,203507,1628978,1626192,201577
383,4,1627734,203200,204456,203926,1627763,201572,203507,1628978,1626192,201577
384,4,1627734,203200,204456,203926,1627763,201572,203507,1628978,1626192,202083
385,4,1627734,203933,204456,203926,1627763,201572,203507,1628978,1626192,202083
386,4,1627734,203933,1628988,203926,1627763,201572,203507,1628978,1626192,202083
401,4,1627734,203933,1628988,203926,1627763,201572,203507,201588,1626192,202083
402,4,1627734,203933,1628988,203926,1627763,201572,203507,201588,203114,202083
414,4,1627734,203933,1628988,203926,1627763,201572,203507,201588,203114,1626192
415,4,1627734,203933,1628988,203926,1627763,201572,203507,2594,203114,1626192
416,4,1627734,203933,1628988,203926,1627763,201572,203507,2594,1628412,1626192
417,4,1627734,1628410,1628988,203926,1627763,201572,203507,2594,1628412,1626192
418,4,1627734,1628410,1628988,203926,1629048,201572,203507,2594,1628412,1626192
419,4,203960,1628410,1628988,203926,1629048,201572,203507,2594,1628412,1626192
437,4,203960,1628410,1628988,203926,1629048,1628391,203507,2594,1628412,1626192
438,4,203960,1628410,1628988,203926,1629048,1628391,201577,2594,1628412,1626192
439,4,203960,1628410,1628988,1628388,1629048,1628391,201577,2594,1628412,1626192
